OG0035902	osedax	GO:0005694^cellular_component^chromosome`GO:0005654^cellular_component^nucleoplasm`GO:0005634^cellular_component^nucleus`GO:0043014^molecular_function^alpha-tubulin binding`GO:0046975^molecular_function^histone methyltransferase activity (H3-K36 specific)`GO:0018024^molecular_function^histone-lysine N-methyltransferase activity`GO:0046872^molecular_function^metal ion binding`GO:0016279^molecular_function^protein-lysine N-methyltransferase activity`GO:0001525^biological_process^angiogenesis`GO:0035441^biological_process^cell migration involved in vasculogenesis`GO:0060977^biological_process^coronary vasculature morphogenesis`GO:0051607^biological_process^defense response to virus`GO:0048701^biological_process^embryonic cranial skeleton morphogenesis`GO:0060669^biological_process^embryonic placenta morphogenesis`GO:0035987^biological_process^endodermal cell differentiation`GO:0030900^biological_process^forebrain development`GO:0097676^biological_process^histone H3-K36 dimethylation`GO:0097198^biological_process^histone H3-K36 trimethylation`GO:0048332^biological_process^mesoderm morphogenesis`GO:1902850^biological_process^microtubule cytoskeleton organization involved in mitosis`GO:0006298^biological_process^mismatch repair`GO:0001763^biological_process^morphogenesis of a branching structure`GO:0001843^biological_process^neural tube closure`GO:0034728^biological_process^nucleosome organization`GO:0018026^biological_process^peptidyl-lysine monomethylation`GO:0018023^biological_process^peptidyl-lysine trimethylation`GO:0060039^biological_process^pericardium development`GO:0032727^biological_process^positive regulation of interferon-alpha production`GO:0032465^biological_process^regulation of cytokinesis`GO:0010569^biological_process^regulation of double-strand break repair via homologous recombination`GO:0010793^biological_process^regulation of mRNA export from nucleus`GO:1905634^biological_process^regulation of protein localization to chromatin`GO:0006355^biological_process^regulation of transcription DNA-templated`GO:0034340^biological_process^response to type I interferon`GO:0048864^biological_process^stem cell development`GO:0048863^biological_process^stem cell differentiation`GO:0006368^biological_process^transcription elongation from RNA polymerase II promoter`GO:0016032^biological_process^viral process	GO:0005694^cellular_component^chromosome`GO:0005654^cellular_component^nucleoplasm`GO:0005634^cellular_component^nucleus`GO:0043014^molecular_function^alpha-tubulin binding`GO:0046975^molecular_function^histone methyltransferase activity (H3-K36 specific)`GO:0018024^molecular_function^histone-lysine N-methyltransferase activity`GO:0046872^molecular_function^metal ion binding`GO:0016279^molecular_function^protein-lysine N-methyltransferase activity`GO:0001525^biological_process^angiogenesis`GO:0035441^biological_process^cell migration involved in vasculogenesis`GO:0060977^biological_process^coronary vasculature morphogenesis`GO:0051607^biological_process^defense response to virus`GO:0048701^biological_process^embryonic cranial skeleton morphogenesis`GO:0060669^biological_process^embryonic placenta morphogenesis`GO:0035987^biological_process^endodermal cell differentiation`GO:0030900^biological_process^forebrain development`GO:0097676^biological_process^histone H3-K36 dimethylation`GO:0097198^biological_process^histone H3-K36 trimethylation`GO:0048332^biological_process^mesoderm morphogenesis`GO:1902850^biological_process^microtubule cytoskeleton organization involved in mitosis`GO:0006298^biological_process^mismatch repair`GO:0001763^biological_process^morphogenesis of a branching structure`GO:0001843^biological_process^neural tube closure`GO:0034728^biological_process^nucleosome organization`GO:0018026^biological_process^peptidyl-lysine monomethylation`GO:0018023^biological_process^peptidyl-lysine trimethylation`GO:0060039^biological_process^pericardium development`GO:0032727^biological_process^positive regulation of interferon-alpha production`GO:0032465^biological_process^regulation of cytokinesis`GO:0010569^biological_process^regulation of double-strand break repair via homologous recombination`GO:0010793^biological_process^regulation of mRNA export from nucleus`GO:1905634^biological_process^regulation of protein localization to chromatin`GO:0006355^biological_process^regulation of transcription DNA-templated`GO:0034340^biological_process^response to type I interferon`GO:0048864^biological_process^stem cell development`GO:0048863^biological_process^stem cell differentiation`GO:0006368^biological_process^transcription elongation from RNA polymerase II promoter`GO:0016032^biological_process^viral process	GO:0018024^molecular_function^histone-lysine N-methyltransferase activity`GO:0005634^cellular_component^nucleus`GO:0005515^molecular_function^protein binding`GO:0006355^biological_process^regulation of transcription DNA-templated`GO:0034968^biological_process^histone lysine methylation`GO:0005694^cellular_component^chromosome	OFRAG00000005901.1	HISTONE-LYSINE N-METHYLTRANSFERASE SETD2	K11423
OG0035913							
OG0035913							
OG0035913	osedax	.	.	.	OFRAG00000007306.2	MYOSIN HEAVY CHAIN NON-MUSCLE	
OG0035932							
OG0035932							
OG0035932	osedax	GO:0005737^cellular_component^cytoplasm`GO:0005886^cellular_component^plasma membrane`GO:0050811^molecular_function^GABA receptor binding`GO:0070679^molecular_function^inositol 1 4 5 trisphosphate binding`GO:0004435^molecular_function^phosphatidylinositol phospholipase C activity`GO:0007214^biological_process^gamma-aminobutyric acid signaling pathway`GO:0006629^biological_process^lipid metabolic process`GO:0120163^biological_process^negative regulation of cold-induced thermogenesis`GO:0048015^biological_process^phosphatidylinositol-mediated signaling`GO:1900122^biological_process^positive regulation of receptor binding`GO:0033135^biological_process^regulation of peptidyl-serine phosphorylation`GO:0032228^biological_process^regulation of synaptic transmission GABAergic	GO:0005737^cellular_component^cytoplasm`GO:0005886^cellular_component^plasma membrane`GO:0050811^molecular_function^GABA receptor binding`GO:0070679^molecular_function^inositol 1 4 5 trisphosphate binding`GO:0004435^molecular_function^phosphatidylinositol phospholipase C activity`GO:0007214^biological_process^gamma-aminobutyric acid signaling pathway`GO:0006629^biological_process^lipid metabolic process`GO:0120163^biological_process^negative regulation of cold-induced thermogenesis`GO:0048015^biological_process^phosphatidylinositol-mediated signaling`GO:1900122^biological_process^positive regulation of receptor binding`GO:0033135^biological_process^regulation of peptidyl-serine phosphorylation`GO:0032228^biological_process^regulation of synaptic transmission GABAergic	.	OFRAG00000012504.1	INACTIVE PHOSPHOLIPASE C-LIKE PROTEIN 2	K15370
OG0035935							
OG0035935							
OG0035935	osedax	GO:0000781^cellular_component^chromosome telomeric region`GO:0005737^cellular_component^cytoplasm`GO:0000139^cellular_component^Golgi membrane`GO:0005635^cellular_component^nuclear envelope`GO:0005634^cellular_component^nucleus`GO:0000242^cellular_component^pericentriolar material`GO:0048471^cellular_component^perinuclear region of cytoplasm`GO:0019899^molecular_function^enzyme binding`GO:0046872^molecular_function^metal ion binding`GO:0003950^molecular_function^NAD+ ADP-ribosyltransferase activity`GO:1990404^molecular_function^protein ADP-ribosylase activity`GO:0047485^molecular_function^protein N-terminus binding`GO:0035264^biological_process^multicellular organism growth`GO:1904357^biological_process^negative regulation of telomere maintenance via telomere lengthening`GO:0090263^biological_process^positive regulation of canonical Wnt signaling pathway`GO:1904355^biological_process^positive regulation of telomere capping`GO:0006471^biological_process^protein ADP-ribosylation`GO:0070213^biological_process^protein auto-ADP-ribosylation`GO:0070198^biological_process^protein localization to chromosome telomeric region`GO:0070212^biological_process^protein poly-ADP-ribosylation`GO:0000209^biological_process^protein polyubiquitination`GO:0040014^biological_process^regulation of multicellular organism growth`GO:0000723^biological_process^telomere maintenance`GO:0016055^biological_process^Wnt signaling pathway	GO:0000781^cellular_component^chromosome telomeric region`GO:0005737^cellular_component^cytoplasm`GO:0000139^cellular_component^Golgi membrane`GO:0005635^cellular_component^nuclear envelope`GO:0005634^cellular_component^nucleus`GO:0000242^cellular_component^pericentriolar material`GO:0048471^cellular_component^perinuclear region of cytoplasm`GO:0019899^molecular_function^enzyme binding`GO:0046872^molecular_function^metal ion binding`GO:0003950^molecular_function^NAD+ ADP-ribosyltransferase activity`GO:1990404^molecular_function^protein ADP-ribosylase activity`GO:0047485^molecular_function^protein N-terminus binding`GO:0035264^biological_process^multicellular organism growth`GO:1904357^biological_process^negative regulation of telomere maintenance via telomere lengthening`GO:0090263^biological_process^positive regulation of canonical Wnt signaling pathway`GO:1904355^biological_process^positive regulation of telomere capping`GO:0006471^biological_process^protein ADP-ribosylation`GO:0070213^biological_process^protein auto-ADP-ribosylation`GO:0070198^biological_process^protein localization to chromosome telomeric region`GO:0070212^biological_process^protein poly-ADP-ribosylation`GO:0000209^biological_process^protein polyubiquitination`GO:0040014^biological_process^regulation of multicellular organism growth`GO:0000723^biological_process^telomere maintenance`GO:0016055^biological_process^Wnt signaling pathway	GO:0005515^molecular_function^protein binding	OFRAG00000012706.1	ANKYRIN REPEAT DOMAIN-CONTAINING PROTEIN 66	K10799
OG0035943							
OG0035943	osedax	GO:0019834^molecular_function^phospholipase A2 inhibitor activity	GO:0019834^molecular_function^phospholipase A2 inhibitor activity	GO:0005515^molecular_function^protein binding	OFRAG00000016189.1	ANTIGEN BSP PUTATIVE-RELATED	K13023
OG0035943	owenia	GO:0009986^cellular_component^cell surface`GO:0098982^cellular_component^GABA-ergic synapse`GO:0098978^cellular_component^glutamatergic synapse`GO:0099061^cellular_component^integral component of postsynaptic density membrane`GO:0050728^biological_process^negative regulation of inflammatory response`GO:0043031^biological_process^negative regulation of macrophage activation`GO:1905606^biological_process^regulation of presynapse assembly`GO:0099560^biological_process^synaptic membrane adhesion	GO:0009986^cellular_component^cell surface`GO:0098982^cellular_component^GABA-ergic synapse`GO:0098978^cellular_component^glutamatergic synapse`GO:0099061^cellular_component^integral component of postsynaptic density membrane`GO:0050728^biological_process^negative regulation of inflammatory response`GO:0043031^biological_process^negative regulation of macrophage activation`GO:1905606^biological_process^regulation of presynapse assembly`GO:0099560^biological_process^synaptic membrane adhesion	GO:0005515^molecular_function^protein binding	OFUSG24349.1	SUBFAMILY NOT NAMED	
OG0035943	owenia	GO:0044300^cellular_component^cerebellar mossy fiber`GO:0098978^cellular_component^glutamatergic synapse`GO:0099061^cellular_component^integral component of postsynaptic density membrane`GO:0042734^cellular_component^presynaptic membrane`GO:0005102^molecular_function^signaling receptor binding`GO:0051965^biological_process^positive regulation of synapse assembly`GO:0099151^biological_process^regulation of postsynaptic density assembly`GO:1905606^biological_process^regulation of presynapse assembly`GO:0099560^biological_process^synaptic membrane adhesion	GO:0044300^cellular_component^cerebellar mossy fiber`GO:0098978^cellular_component^glutamatergic synapse`GO:0099061^cellular_component^integral component of postsynaptic density membrane`GO:0042734^cellular_component^presynaptic membrane`GO:0005102^molecular_function^signaling receptor binding`GO:0051965^biological_process^positive regulation of synapse assembly`GO:0099151^biological_process^regulation of postsynaptic density assembly`GO:1905606^biological_process^regulation of presynapse assembly`GO:0099560^biological_process^synaptic membrane adhesion	GO:0005515^molecular_function^protein binding	OFUSG24347.1	SUBFAMILY NOT NAMED	
OG0035945							
OG0035945							
OG0035945	osedax	GO:0005737^cellular_component^cytoplasm`GO:0019901^molecular_function^protein kinase binding	GO:0005737^cellular_component^cytoplasm`GO:0019901^molecular_function^protein kinase binding	GO:0005515^molecular_function^protein binding	OFRAG00000017817.1	FAMILY NOT NAMED	
OG0038420							
OG0038420							
OG0038420	osedax	.	.	.	OFRAG00000001414.1	SUBFAMILY NOT NAMED	
OG0039672							
OG0039672							
OG0039672	osedax	.	.	.	OFRAG00000013070.1	PROTEIN CBG09704	
OG0040413							
OG0040413	capitella			\tCapteT217637	K14343	
OG0040413	osedax	.	.	.	OFRAG00000007661.1	RH04535P	
OG0040645							
OG0040645	capitella			\tCapteT90095	K01025	
OG0040645	osedax	GO:0005829^cellular_component^cytosol`GO:0004062^molecular_function^aryl sulfotransferase activity`GO:0008146^molecular_function^sulfotransferase activity`GO:0050427^biological_process^3'-phosphoadenosine 5'-phosphosulfate metabolic process`GO:0030855^biological_process^epithelial cell differentiation`GO:0006068^biological_process^ethanol catabolic process`GO:0009812^biological_process^flavonoid metabolic process`GO:0018958^biological_process^phenol-containing compound metabolic process`GO:0008202^biological_process^steroid metabolic process`GO:0051923^biological_process^sulfation`GO:0042403^biological_process^thyroid hormone metabolic process`GO:0006805^biological_process^xenobiotic metabolic process	GO:0005829^cellular_component^cytosol`GO:0004062^molecular_function^aryl sulfotransferase activity`GO:0008146^molecular_function^sulfotransferase activity`GO:0050427^biological_process^3'-phosphoadenosine 5'-phosphosulfate metabolic process`GO:0030855^biological_process^epithelial cell differentiation`GO:0006068^biological_process^ethanol catabolic process`GO:0009812^biological_process^flavonoid metabolic process`GO:0018958^biological_process^phenol-containing compound metabolic process`GO:0008202^biological_process^steroid metabolic process`GO:0051923^biological_process^sulfation`GO:0042403^biological_process^thyroid hormone metabolic process`GO:0006805^biological_process^xenobiotic metabolic process	GO:0008146^molecular_function^sulfotransferase activity	OFRAG00000007492.1	SULFOTRANSFERASE	K01025
OG0040885							
OG0040885	capitella			\tCapteT218914		
OG0040885	osedax	GO:0005881^cellular_component^cytoplasmic microtubule`GO:0004090^molecular_function^carbonyl reductase (NADPH) activity`GO:0047880^molecular_function^erythrulose reductase activity`GO:0042802^molecular_function^identical protein binding`GO:0044105^molecular_function^L-xylulose reductase (NAD+) activity`GO:0050038^molecular_function^L-xylulose reductase (NADP+) activity`GO:0016655^molecular_function^oxidoreductase activity acting on NAD(P)H quinone or similar compound as acceptor`GO:0042732^biological_process^D-xylose metabolic process`GO:0006006^biological_process^glucose metabolic process`GO:0005997^biological_process^xylulose metabolic process	GO:0005881^cellular_component^cytoplasmic microtubule`GO:0004090^molecular_function^carbonyl reductase (NADPH) activity`GO:0047880^molecular_function^erythrulose reductase activity`GO:0042802^molecular_function^identical protein binding`GO:0044105^molecular_function^L-xylulose reductase (NAD+) activity`GO:0050038^molecular_function^L-xylulose reductase (NADP+) activity`GO:0016655^molecular_function^oxidoreductase activity acting on NAD(P)H quinone or similar compound as acceptor`GO:0042732^biological_process^D-xylose metabolic process`GO:0006006^biological_process^glucose metabolic process`GO:0005997^biological_process^xylulose metabolic process	.	OFRAG00000010374.1	ZGC:101858	
OG0040973							
OG0040973	capitella			\tCapteT220248		
OG0040973	osedax	.	.	.	OFRAG00000008700.1	SUBFAMILY NOT NAMED	
OG0041110							
OG0041110	capitella			\tCapteT96192		
OG0041110	osedax	GO:0051539^molecular_function^4 iron 4 sulfur cluster binding`GO:0003824^molecular_function^catalytic activity`GO:0046872^molecular_function^metal ion binding	GO:0051539^molecular_function^4 iron 4 sulfur cluster binding`GO:0003824^molecular_function^catalytic activity`GO:0046872^molecular_function^metal ion binding	.	OFRAG00000017618.1	FLAVODOXIN FAMILY PROTEIN	
OG0041118							
OG0041118	capitella			\tCapteT91181	K01681	
OG0041118	osedax	GO:0003861^molecular_function^3-isopropylmalate dehydratase activity`GO:0051539^molecular_function^4 iron 4 sulfur cluster binding`GO:0046872^molecular_function^metal ion binding`GO:0009098^biological_process^leucine biosynthetic process	GO:0003861^molecular_function^3-isopropylmalate dehydratase activity`GO:0051539^molecular_function^4 iron 4 sulfur cluster binding`GO:0046872^molecular_function^metal ion binding`GO:0009098^biological_process^leucine biosynthetic process	.	OFRAG00000017604.1	3-ISOPROPYLMALATE DEHYDRATASE	K01681
OG0041181							
OG0041181	capitella			\tCapteT201700		
OG0041181	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0015658^molecular_function^branched-chain amino acid transmembrane transporter activity`GO:0015803^biological_process^branched-chain amino acid transport`GO:0042941^biological_process^D-alanine transport	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0015658^molecular_function^branched-chain amino acid transmembrane transporter activity`GO:0015803^biological_process^branched-chain amino acid transport`GO:0042941^biological_process^D-alanine transport	GO:0022857^molecular_function^transmembrane transporter activity`GO:0055085^biological_process^transmembrane transport`GO:0016020^cellular_component^membrane	OFRAG00000017599.1	HIGH-AFFINITY BRANCHED-CHAIN AMINO ACID TRANSPORT SYSTEM PERMEASE	
OG0041184							
OG0041184	capitella			\tCapteT147511		
OG0041184	osedax	GO:0005737^cellular_component^cytoplasm`GO:0061799^molecular_function^cyclic pyranopterin monophosphate synthase activity`GO:0005525^molecular_function^GTP binding`GO:0046872^molecular_function^metal ion binding`GO:0061603^molecular_function^molybdenum cofactor guanylyltransferase activity`GO:0006777^biological_process^Mo-molybdopterin cofactor biosynthetic process	GO:0005737^cellular_component^cytoplasm`GO:0061799^molecular_function^cyclic pyranopterin monophosphate synthase activity`GO:0005525^molecular_function^GTP binding`GO:0046872^molecular_function^metal ion binding`GO:0061603^molecular_function^molybdenum cofactor guanylyltransferase activity`GO:0006777^biological_process^Mo-molybdopterin cofactor biosynthetic process	.	OFRAG00000017615.1	MOLYBDENUM COFACTOR GUANYLYLTRANSFERASE	
OG0041529							
OG0041529							
OG0041529	osedax	.	.	.	OFRAG00000011328.1	SCRATCH FAMILY TRANSCRIPTIONAL REPRESSOR 1-RELATED	K18405
OG0041975							
OG0041975							
OG0041975	osedax	.	.	.	OFRAG00000014073.1	MYOSIN HEAVY CHAIN MUSCLE	K21436
OG0042951							
OG0042951							
OG0042951	osedax	GO:0003677^molecular_function^DNA binding`GO:0000150^molecular_function^recombinase activity`GO:0004803^molecular_function^transposase activity`GO:0006313^biological_process^transposition DNA-mediated	GO:0003677^molecular_function^DNA binding`GO:0000150^molecular_function^recombinase activity`GO:0004803^molecular_function^transposase activity`GO:0006313^biological_process^transposition DNA-mediated	GO:0003677^molecular_function^DNA binding`GO:0004803^molecular_function^transposase activity`GO:0006313^biological_process^transposition DNA-mediated	OFRAG00000015427.1	PUTATIVE TRANSPOSASE FOR IS117-RELATED	
OG0043173							
OG0043173							
OG0043173	osedax	GO:0098985^cellular_component^asymmetric glutamatergic excitatory synapse`GO:0009986^cellular_component^cell surface`GO:0030425^cellular_component^dendrite`GO:0043198^cellular_component^dendritic shaft`GO:0043197^cellular_component^dendritic spine`GO:0060076^cellular_component^excitatory synapse`GO:0009897^cellular_component^external side of plasma membrane`GO:0032433^cellular_component^filopodium tip`GO:0005794^cellular_component^Golgi apparatus`GO:0005887^cellular_component^integral component of plasma membrane`GO:0099055^cellular_component^integral component of postsynaptic membrane`GO:0017146^cellular_component^NMDA selective glutamate receptor complex`GO:0005886^cellular_component^plasma membrane`GO:0098794^cellular_component^postsynapse`GO:0014069^cellular_component^postsynaptic density`GO:0098793^cellular_component^presynapse`GO:0043235^cellular_component^receptor complex`GO:0089717^cellular_component^spanning component of membrane`GO:0045202^cellular_component^synapse`GO:0043083^cellular_component^synaptic cleft`GO:0001540^molecular_function^amyloid-beta binding`GO:0050839^molecular_function^cell adhesion molecule binding`GO:0042802^molecular_function^identical protein binding`GO:0042043^molecular_function^neurexin family protein binding`GO:0030165^molecular_function^PDZ domain binding`GO:0044877^molecular_function^protein-containing complex binding`GO:0097110^molecular_function^scaffold protein binding`GO:0038023^molecular_function^signaling receptor activity`GO:0097113^biological_process^AMPA glutamate receptor clustering`GO:0016339^biological_process^calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules`GO:0071277^biological_process^cellular response to calcium ion`GO:0007268^biological_process^chemical synaptic transmission`GO:0048789^biological_process^cytoskeletal matrix organization at active zone`GO:0045184^biological_process^establishment of protein localization`GO:1904861^biological_process^excitatory synapse assembly`GO:0007157^biological_process^heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules`GO:0060291^biological_process^long-term synaptic potentiation`GO:0050804^biological_process^modulation of chemical synaptic transmission`GO:0061002^biological_process^negative regulation of dendritic spine morphogenesis`GO:0007399^biological_process^nervous system development`GO:0097115^biological_process^neurexin clustering involved in presynaptic membrane assembly`GO:0007158^biological_process^neuron cell-cell adhesion`GO:0140058^biological_process^neuron projection arborization`GO:0031175^biological_process^neuron projection development`GO:0023041^biological_process^neuronal signal transduction`GO:0097114^biological_process^NMDA glutamate receptor clustering`GO:0010841^biological_process^positive regulation of circadian sleep/wake cycle wakefulness`GO:0060999^biological_process^positive regulation of dendritic spine development`GO:2000463^biological_process^positive regulation of excitatory postsynaptic potential`GO:0051491^biological_process^positive regulation of filopodium assembly`GO:1902533^biological_process^positive regulation of intracellular signal transduction`GO:1905520^biological_process^positive regulation of presynaptic active zone assembly`GO:1902474^biological_process^positive regulation of protein localization to synapse`GO:1900029^biological_process^positive regulation of ruffle assembly`GO:0051965^biological_process^positive regulation of synapse assembly`GO:0032230^biological_process^positive regulation of synaptic transmission GABAergic`GO:0051968^biological_process^positive regulation of synaptic transmission glutamatergic`GO:2000809^biological_process^positive regulation of synaptic vesicle clustering`GO:1900244^biological_process^positive regulation of synaptic vesicle endocytosis`GO:2000302^biological_process^positive regulation of synaptic vesicle exocytosis`GO:0097119^biological_process^postsynaptic density protein 95 clustering`GO:0097104^biological_process^postsynaptic membrane assembly`GO:0099054^biological_process^presynapse assembly`GO:0097105^biological_process^presynaptic membrane assembly`GO:0035418^biological_process^protein localization to synapse`GO:0006605^biological_process^protein targeting`GO:0097120^biological_process^receptor localization to synapse`GO:2000311^biological_process^regulation of AMPA receptor activity`GO:0045664^biological_process^regulation of neuron differentiation`GO:2000310^biological_process^regulation of NMDA receptor activity`GO:0002087^biological_process^regulation of respiratory gaseous exchange by nervous system process`GO:0098942^biological_process^retrograde trans-synaptic signaling by trans-synaptic protein complex`GO:0048511^biological_process^rhythmic process`GO:0007416^biological_process^synapse assembly`GO:0099560^biological_process^synaptic membrane adhesion`GO:0097091^biological_process^synaptic vesicle clustering`GO:0048488^biological_process^synaptic vesicle endocytosis`GO:0016080^biological_process^synaptic vesicle targeting`GO:0048489^biological_process^synaptic vesicle transport`GO:0072553^biological_process^terminal button organization	GO:0098985^cellular_component^asymmetric glutamatergic excitatory synapse`GO:0009986^cellular_component^cell surface`GO:0030425^cellular_component^dendrite`GO:0043198^cellular_component^dendritic shaft`GO:0043197^cellular_component^dendritic spine`GO:0060076^cellular_component^excitatory synapse`GO:0009897^cellular_component^external side of plasma membrane`GO:0032433^cellular_component^filopodium tip`GO:0005794^cellular_component^Golgi apparatus`GO:0005887^cellular_component^integral component of plasma membrane`GO:0099055^cellular_component^integral component of postsynaptic membrane`GO:0017146^cellular_component^NMDA selective glutamate receptor complex`GO:0005886^cellular_component^plasma membrane`GO:0098794^cellular_component^postsynapse`GO:0014069^cellular_component^postsynaptic density`GO:0098793^cellular_component^presynapse`GO:0043235^cellular_component^receptor complex`GO:0089717^cellular_component^spanning component of membrane`GO:0045202^cellular_component^synapse`GO:0043083^cellular_component^synaptic cleft`GO:0001540^molecular_function^amyloid-beta binding`GO:0050839^molecular_function^cell adhesion molecule binding`GO:0042802^molecular_function^identical protein binding`GO:0042043^molecular_function^neurexin family protein binding`GO:0030165^molecular_function^PDZ domain binding`GO:0044877^molecular_function^protein-containing complex binding`GO:0097110^molecular_function^scaffold protein binding`GO:0038023^molecular_function^signaling receptor activity`GO:0097113^biological_process^AMPA glutamate receptor clustering`GO:0016339^biological_process^calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules`GO:0071277^biological_process^cellular response to calcium ion`GO:0007268^biological_process^chemical synaptic transmission`GO:0048789^biological_process^cytoskeletal matrix organization at active zone`GO:0045184^biological_process^establishment of protein localization`GO:1904861^biological_process^excitatory synapse assembly`GO:0007157^biological_process^heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules`GO:0060291^biological_process^long-term synaptic potentiation`GO:0050804^biological_process^modulation of chemical synaptic transmission`GO:0061002^biological_process^negative regulation of dendritic spine morphogenesis`GO:0007399^biological_process^nervous system development`GO:0097115^biological_process^neurexin clustering involved in presynaptic membrane assembly`GO:0007158^biological_process^neuron cell-cell adhesion`GO:0140058^biological_process^neuron projection arborization`GO:0031175^biological_process^neuron projection development`GO:0023041^biological_process^neuronal signal transduction`GO:0097114^biological_process^NMDA glutamate receptor clustering`GO:0010841^biological_process^positive regulation of circadian sleep/wake cycle wakefulness`GO:0060999^biological_process^positive regulation of dendritic spine development`GO:2000463^biological_process^positive regulation of excitatory postsynaptic potential`GO:0051491^biological_process^positive regulation of filopodium assembly`GO:1902533^biological_process^positive regulation of intracellular signal transduction`GO:1905520^biological_process^positive regulation of presynaptic active zone assembly`GO:1902474^biological_process^positive regulation of protein localization to synapse`GO:1900029^biological_process^positive regulation of ruffle assembly`GO:0051965^biological_process^positive regulation of synapse assembly`GO:0032230^biological_process^positive regulation of synaptic transmission GABAergic`GO:0051968^biological_process^positive regulation of synaptic transmission glutamatergic`GO:2000809^biological_process^positive regulation of synaptic vesicle clustering`GO:1900244^biological_process^positive regulation of synaptic vesicle endocytosis`GO:2000302^biological_process^positive regulation of synaptic vesicle exocytosis`GO:0097119^biological_process^postsynaptic density protein 95 clustering`GO:0097104^biological_process^postsynaptic membrane assembly`GO:0099054^biological_process^presynapse assembly`GO:0097105^biological_process^presynaptic membrane assembly`GO:0035418^biological_process^protein localization to synapse`GO:0006605^biological_process^protein targeting`GO:0097120^biological_process^receptor localization to synapse`GO:2000311^biological_process^regulation of AMPA receptor activity`GO:0045664^biological_process^regulation of neuron differentiation`GO:2000310^biological_process^regulation of NMDA receptor activity`GO:0002087^biological_process^regulation of respiratory gaseous exchange by nervous system process`GO:0098942^biological_process^retrograde trans-synaptic signaling by trans-synaptic protein complex`GO:0048511^biological_process^rhythmic process`GO:0007416^biological_process^synapse assembly`GO:0099560^biological_process^synaptic membrane adhesion`GO:0097091^biological_process^synaptic vesicle clustering`GO:0048488^biological_process^synaptic vesicle endocytosis`GO:0016080^biological_process^synaptic vesicle targeting`GO:0048489^biological_process^synaptic vesicle transport`GO:0072553^biological_process^terminal button organization	.	OFRAG00000002246.1	NEUROLIGIN	
OG0043230							
OG0043230							
OG0043230	osedax	GO:0005905^cellular_component^clathrin-coated pit`GO:0016021^cellular_component^integral component of membrane`GO:0016964^molecular_function^alpha-2 macroglobulin receptor activity`GO:0005509^molecular_function^calcium ion binding	GO:0005905^cellular_component^clathrin-coated pit`GO:0016021^cellular_component^integral component of membrane`GO:0016964^molecular_function^alpha-2 macroglobulin receptor activity`GO:0005509^molecular_function^calcium ion binding	.	OFRAG00000004737.1	PROTEIN SHIFTED	
OG0043773							
OG0043773							
OG0043773	osedax	.	.	.	OFRAG00000015476.1	PROTEIN GVQW1	
OG0043963							
OG0043963							
OG0043963	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0004984^molecular_function^olfactory receptor activity	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0004984^molecular_function^olfactory receptor activity	.	OFRAG00000015469.1	SUBFAMILY NOT NAMED	
OG0044166							
OG0044166							
OG0044166	osedax	.	.	.	OFRAG00000015474.1	SUBFAMILY NOT NAMED	
OG0044391							
OG0044391							
OG0044391	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0005227^molecular_function^calcium activated cation channel activity`GO:1990760^molecular_function^osmolarity-sensing cation channel activity`GO:0006812^biological_process^cation transport`GO:0003094^biological_process^glomerular filtration	GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0005227^molecular_function^calcium activated cation channel activity`GO:1990760^molecular_function^osmolarity-sensing cation channel activity`GO:0006812^biological_process^cation transport`GO:0003094^biological_process^glomerular filtration	.	OFRAG00000009399.1	CALCIUM PERMEABLE STRESS-GATED CATION CHANNEL 1	K21989
OG0044706							
OG0044706							
OG0044706	osedax	GO:0031902^cellular_component^late endosome membrane`GO:0005524^molecular_function^ATP binding`GO:0016887^molecular_function^ATPase activity`GO:0007049^biological_process^cell cycle`GO:0051301^biological_process^cell division`GO:0015031^biological_process^protein transport	GO:0031902^cellular_component^late endosome membrane`GO:0005524^molecular_function^ATP binding`GO:0016887^molecular_function^ATPase activity`GO:0007049^biological_process^cell cycle`GO:0051301^biological_process^cell division`GO:0015031^biological_process^protein transport	.	OFRAG00000005731.1	VACUOLAR PROTEIN SORTING-ASSOCIATED PROTEIN 4B	K12196
OG0045595							
OG0045595							
