Orthogroup	Species	GO_term1	GO_term2	GO_term3	gene_ID	Panther_annotation	KEGG_number
OG0035938	osedax	GO:0005604^cellular_component^basement membrane`GO:0031012^cellular_component^extracellular matrix`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0004867^molecular_function^serine-type endopeptidase inhibitor activity`GO:0030198^biological_process^extracellular matrix organization`GO:0007275^biological_process^multicellular organism development	GO:0005604^cellular_component^basement membrane`GO:0031012^cellular_component^extracellular matrix`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0004867^molecular_function^serine-type endopeptidase inhibitor activity`GO:0030198^biological_process^extracellular matrix organization`GO:0007275^biological_process^multicellular organism development	GO:0004867^molecular_function^serine-type endopeptidase inhibitor activity	OFRAG00000013292.1	TISSUE FACTOR PATHWAY INHIBITOR 2	K23624
OG0035938	osedax	GO:0005604^cellular_component^basement membrane`GO:0031012^cellular_component^extracellular matrix`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0004867^molecular_function^serine-type endopeptidase inhibitor activity`GO:0030198^biological_process^extracellular matrix organization`GO:0007275^biological_process^multicellular organism development	GO:0005604^cellular_component^basement membrane`GO:0031012^cellular_component^extracellular matrix`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0004867^molecular_function^serine-type endopeptidase inhibitor activity`GO:0030198^biological_process^extracellular matrix organization`GO:0007275^biological_process^multicellular organism development	GO:0004867^molecular_function^serine-type endopeptidase inhibitor activity	OFRAG00000013293.1	KUNITZ-TYPE PROTEASE INHIBITOR-RELATED	K23624
OG0035939	osedax	.	.	.	OFRAG00000014122.1	FAMILY NOT NAMED	
OG0035939	osedax	.	.	.	OFRAG00000014123.1	SUBFAMILY NOT NAMED	
OG0035939	osedax	.	.	.	OFRAG00000014124.1	FAMILY NOT NAMED	
OG0035940	osedax	.	.	.	OFRAG00000014671.1	NO HIT
OG0035940	osedax	.	.	.	OFRAG00000014672.1	NO HIT
OG0035940	osedax	.	.	.	OFRAG00000014673.1	NO HIT
OG0035941	osedax	.	.	.	OFRAG00000015556.1	NO HIT
OG0035941	osedax	.	.	.	OFRAG00000015557.1	NO HIT
OG0035941	osedax	.	.	.	OFRAG00000015558.1	FAMILY NOT NAMED	
OG0035942	osedax	GO:0005604^cellular_component^basement membrane`GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0031012^cellular_component^extracellular matrix`GO:0005509^molecular_function^calcium ion binding`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0007411^biological_process^axon guidance`GO:0031104^biological_process^dendrite regeneration`GO:0008347^biological_process^glial cell migration`GO:0001764^biological_process^neuron migration`GO:0048678^biological_process^response to axon injury	GO:0005604^cellular_component^basement membrane`GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0031012^cellular_component^extracellular matrix`GO:0005509^molecular_function^calcium ion binding`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0007411^biological_process^axon guidance`GO:0031104^biological_process^dendrite regeneration`GO:0008347^biological_process^glial cell migration`GO:0001764^biological_process^neuron migration`GO:0048678^biological_process^response to axon injury	.	OFRAG00000016167.1	SUBFAMILY NOT NAMED	K06238
OG0035942	osedax	GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0005576^cellular_component^extracellular region`GO:0005509^molecular_function^calcium ion binding`GO:0030198^biological_process^extracellular matrix organization	GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0005576^cellular_component^extracellular region`GO:0005509^molecular_function^calcium ion binding`GO:0030198^biological_process^extracellular matrix organization	.	OFRAG00000016168.1	COLLAGEN TYPE VI ALPHA 4A	K06238
OG0035942	osedax	GO:0005604^cellular_component^basement membrane`GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0031012^cellular_component^extracellular matrix`GO:0005509^molecular_function^calcium ion binding`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0007411^biological_process^axon guidance`GO:0031104^biological_process^dendrite regeneration`GO:0008347^biological_process^glial cell migration`GO:0001764^biological_process^neuron migration`GO:0048678^biological_process^response to axon injury	GO:0005604^cellular_component^basement membrane`GO:0062023^cellular_component^collagen-containing extracellular matrix`GO:0031012^cellular_component^extracellular matrix`GO:0005509^molecular_function^calcium ion binding`GO:0005201^molecular_function^extracellular matrix structural constituent`GO:0007411^biological_process^axon guidance`GO:0031104^biological_process^dendrite regeneration`GO:0008347^biological_process^glial cell migration`GO:0001764^biological_process^neuron migration`GO:0048678^biological_process^response to axon injury	.	OFRAG00000016169.1	COLLAGEN TYPE VI ALPHA 4A	K06238
OG0035944	osedax	.	.	.	OFRAG00000017783.1	NO HIT
OG0035944	osedax	.	.	.	OFRAG00000017784.1	NO HIT
OG0035944	osedax	.	.	.	OFRAG00000017787.1	NO HIT
OG0050352	osedax	.	.	.	OFRAG00000000057.1	GLYCINE/PROLINE-RICH PROTEIN	
OG0050352	osedax	.	.	.	OFRAG00000000058.1	GLYCINE/PROLINE-RICH PROTEIN	
OG0050353	osedax	.	.	.	OFRAG00000000064.1	NO HIT
OG0050353	osedax	.	.	.	OFRAG00000000065.1	NO HIT
OG0050354	osedax	.	.	.	OFRAG00000000074.1	MYB/SANT-LIKE DNA-BINDING DOMAIN-CONTAINING PROTEIN 3	
OG0050354	osedax	.	.	.	OFRAG00000014842.1	NO HIT
OG0050355	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0016020^cellular_component^membrane`GO:0005262^molecular_function^calcium channel activity`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0001965^molecular_function^G-protein alpha-subunit binding`GO:0050982^biological_process^detection of mechanical stimulus	GO:0016021^cellular_component^integral component of membrane`GO:0016020^cellular_component^membrane`GO:0005262^molecular_function^calcium channel activity`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0001965^molecular_function^G-protein alpha-subunit binding`GO:0050982^biological_process^detection of mechanical stimulus	.	OFRAG00000000087.1	POLYCYSTIN FAMILY MEMBER	K04988
OG0050355	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0016020^cellular_component^membrane`GO:0005262^molecular_function^calcium channel activity`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0001965^molecular_function^G-protein alpha-subunit binding`GO:0050982^biological_process^detection of mechanical stimulus	GO:0016021^cellular_component^integral component of membrane`GO:0016020^cellular_component^membrane`GO:0005262^molecular_function^calcium channel activity`GO:0005509^molecular_function^calcium ion binding`GO:0030246^molecular_function^carbohydrate binding`GO:0001965^molecular_function^G-protein alpha-subunit binding`GO:0050982^biological_process^detection of mechanical stimulus	GO:0005216^molecular_function^ion channel activity`GO:0006811^biological_process^ion transport`GO:0055085^biological_process^transmembrane transport`GO:0016020^cellular_component^membrane	OFRAG00000000088.1	POLYCYSTIN FAMILY MEMBER	K04988
OG0050356	osedax	GO:0005829^cellular_component^cytosol`GO:0005794^cellular_component^Golgi apparatus`GO:0000139^cellular_component^Golgi membrane`GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0008028^molecular_function^monocarboxylic acid transmembrane transporter activity`GO:0015293^molecular_function^symporter activity`GO:0015718^biological_process^monocarboxylic acid transport	GO:0005829^cellular_component^cytosol`GO:0005794^cellular_component^Golgi apparatus`GO:0000139^cellular_component^Golgi membrane`GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0008028^molecular_function^monocarboxylic acid transmembrane transporter activity`GO:0015293^molecular_function^symporter activity`GO:0015718^biological_process^monocarboxylic acid transport	GO:0055085^biological_process^transmembrane transport`GO:0016021^cellular_component^integral component of membrane	OFRAG00000000109.1	MONOCARBOXYLATE TRANSPORTER	K11810
OG0050356	osedax	GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0008028^molecular_function^monocarboxylic acid transmembrane transporter activity`GO:0015293^molecular_function^symporter activity`GO:0015718^biological_process^monocarboxylic acid transport	GO:0016021^cellular_component^integral component of membrane`GO:0005887^cellular_component^integral component of plasma membrane`GO:0008028^molecular_function^monocarboxylic acid transmembrane transporter activity`GO:0015293^molecular_function^symporter activity`GO:0015718^biological_process^monocarboxylic acid transport	.	OFRAG00000013163.1	RIBOFLAVIN TRANSPORTER RIBJ	K11810
OG0050357	osedax	.	.	.	OFRAG00000000115.1	NO HIT
OG0050357	osedax	.	.	.	OFRAG00000000116.1	BETA-1 3-N-ACETYLGLUCOSAMINYLTRANSFERASE MANIC FRINGE	
OG0050358	osedax	.	.	.	OFRAG00000000226.1	NO HIT
OG0050358	osedax	.	.	.	OFRAG00000009994.1	BONE MARROW PROTEOGLYCAN	
OG0050359	osedax	.	.	.	OFRAG00000000235.2	MUCIN-13	
OG0050359	osedax	.	.	.	OFRAG00000011392.1	NO HIT
OG0050360	osedax	.	.	.	OFRAG00000000323.1	SUBFAMILY NOT NAMED	
OG0050360	osedax	.	.	.	OFRAG00000000324.1	HEPATOCYTE GROWTH FACTOR ACTIVATOR	
OG0050361	osedax	.	.	.	OFRAG00000000334.1	GDSL ESTERASE/LIPASE	
OG0050361	osedax	.	.	.	OFRAG00000000335.1	GDSL ESTERASE/LIPASE	
OG0050362	osedax	GO:0005829^cellular_component^cytosol`GO:0047389^molecular_function^glycerophosphocholine phosphodiesterase activity`GO:2001070^molecular_function^starch binding`GO:0046475^biological_process^glycerophospholipid catabolic process`GO:0007519^biological_process^skeletal muscle tissue development	GO:0005829^cellular_component^cytosol`GO:0047389^molecular_function^glycerophosphocholine phosphodiesterase activity`GO:2001070^molecular_function^starch binding`GO:0046475^biological_process^glycerophospholipid catabolic process`GO:0007519^biological_process^skeletal muscle tissue development	GO:2001070^molecular_function^starch binding`GO:0008081^molecular_function^phosphoric diester hydrolase activity`GO:0006629^biological_process^lipid metabolic process	OFRAG00000000487.1	GLYCEROPHOSPHOCHOLINE PHOSPHODIESTERASE GPCPD1	K18695
OG0050362	osedax	GO:0005829^cellular_component^cytosol`GO:0047389^molecular_function^glycerophosphocholine phosphodiesterase activity`GO:2001070^molecular_function^starch binding`GO:0046475^biological_process^glycerophospholipid catabolic process`GO:0007519^biological_process^skeletal muscle tissue development	GO:0005829^cellular_component^cytosol`GO:0047389^molecular_function^glycerophosphocholine phosphodiesterase activity`GO:2001070^molecular_function^starch binding`GO:0046475^biological_process^glycerophospholipid catabolic process`GO:0007519^biological_process^skeletal muscle tissue development	GO:2001070^molecular_function^starch binding`GO:0008081^molecular_function^phosphoric diester hydrolase activity`GO:0006629^biological_process^lipid metabolic process	OFRAG00000000488.1	GLYCEROPHOSPHOCHOLINE PHOSPHODIESTERASE GPCPD1	K18695
OG0050363	osedax	.	.	.	OFRAG00000000492.1	AGAP006621-PA	
OG0050363	osedax	.	.	.	OFRAG00000000493.2	ATAXIN 7 RELATED	
OG0050364	osedax	.	.	.	OFRAG00000000524.1	NO HIT
OG0050364	osedax	.	.	.	OFRAG00000014975.1	NO HIT
OG0050365	osedax	.	.	.	OFRAG00000000670.1	SUBFAMILY NOT NAMED	
OG0050365	osedax	.	.	.	OFRAG00000012205.1	UNCHARACTERIZED	
OG0050366	osedax	.	.	.	OFRAG00000000691.1	PROTEIN ATP6V1FNB-LIKE	
OG0050366	osedax	.	.	.	OFRAG00000000692.1	PROTEIN ATP6V1FNB-LIKE	
OG0050367	osedax	.	.	.	OFRAG00000000693.1	NO HIT
OG0050367	osedax	.	.	.	OFRAG00000003827.1	NO HIT
OG0050368	osedax	.	.	.	OFRAG00000000790.1	NO HIT
OG0050368	osedax	.	.	.	OFRAG00000003759.1	NO HIT
OG0050369	osedax	.	.	.	OFRAG00000000828.1	FAMILY NOT NAMED	
OG0050369	osedax	.	.	.	OFRAG00000000829.1	NO HIT
OG0050370	osedax	.	.	.	OFRAG00000000901.1	DNAJ DOMAIN (PROKARYOTIC HEAT SHOCK PROTEIN)-RELATED	
OG0050370	osedax	.	.	.	OFRAG00000017189.1	DNAJ DOMAIN (PROKARYOTIC HEAT SHOCK PROTEIN)-RELATED	
OG0050371	osedax	.	.	.	OFRAG00000000902.1	NO HIT
OG0050371	osedax	.	.	.	OFRAG00000017190.1	NO HIT
OG0050372	osedax	.	.	.	OFRAG00000000903.1	OXIDATIVE STRESS-RESPONSE SERINE-RICH PROTEIN 1	
OG0050372	osedax	.	.	.	OFRAG00000017191.1	OXIDATIVE STRESS-RESPONSE SERINE-RICH PROTEIN 1	
OG0050373	osedax	.	.	.	OFRAG00000000980.1	NO HIT
OG0050373	osedax	.	.	.	OFRAG00000014810.1	NO HIT
OG0050374	osedax	.	.	.	OFRAG00000001003.1	NO HIT
OG0050374	osedax	.	.	.	OFRAG00000001044.1	NO HIT
OG0050375	osedax	.	.	.	OFRAG00000001025.1	NO HIT
OG0050375	osedax	.	.	.	OFRAG00000001987.1	SUBFAMILY NOT NAMED	
OG0050376	osedax	GO:1902712^cellular_component^G protein-coupled GABA receptor complex`GO:0038039^cellular_component^G protein-coupled receptor heterodimeric complex`GO:0004965^molecular_function^G protein-coupled GABA receptor activity`GO:0004888^molecular_function^transmembrane signaling receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0007214^biological_process^gamma-aminobutyric acid signaling pathway`GO:0032223^biological_process^negative regulation of synaptic transmission cholinergic`GO:0042493^biological_process^response to drug	GO:1902712^cellular_component^G protein-coupled GABA receptor complex`GO:0038039^cellular_component^G protein-coupled receptor heterodimeric complex`GO:0004965^molecular_function^G protein-coupled GABA receptor activity`GO:0004888^molecular_function^transmembrane signaling receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0007214^biological_process^gamma-aminobutyric acid signaling pathway`GO:0032223^biological_process^negative regulation of synaptic transmission cholinergic`GO:0042493^biological_process^response to drug	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000001097.1	METABOTROPIC GABA-B RECEPTOR SUBTYPE 2 ISOFORM C	K04615
OG0050376	osedax	GO:0005737^cellular_component^cytoplasm`GO:0038039^cellular_component^G protein-coupled receptor heterodimeric complex`GO:1902710^cellular_component^GABA receptor complex`GO:0005887^cellular_component^integral component of plasma membrane`GO:0043005^cellular_component^neuron projection`GO:0005886^cellular_component^plasma membrane`GO:0045211^cellular_component^postsynaptic membrane`GO:0004965^molecular_function^G protein-coupled GABA receptor activity`GO:0046982^molecular_function^protein heterodimerization activity`GO:0004888^molecular_function^transmembrane signaling receptor activity`GO:0007268^biological_process^chemical synaptic transmission`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0007214^biological_process^gamma-aminobutyric acid signaling pathway`GO:0007194^biological_process^negative regulation of adenylate cyclase activity`GO:0150099^biological_process^neuron-glial cell signaling	GO:0005737^cellular_component^cytoplasm`GO:0038039^cellular_component^G protein-coupled receptor heterodimeric complex`GO:1902710^cellular_component^GABA receptor complex`GO:0005887^cellular_component^integral component of plasma membrane`GO:0043005^cellular_component^neuron projection`GO:0005886^cellular_component^plasma membrane`GO:0045211^cellular_component^postsynaptic membrane`GO:0004965^molecular_function^G protein-coupled GABA receptor activity`GO:0046982^molecular_function^protein heterodimerization activity`GO:0004888^molecular_function^transmembrane signaling receptor activity`GO:0007268^biological_process^chemical synaptic transmission`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0007214^biological_process^gamma-aminobutyric acid signaling pathway`GO:0007194^biological_process^negative regulation of adenylate cyclase activity`GO:0150099^biological_process^neuron-glial cell signaling	GO:0004930^molecular_function^G protein-coupled receptor activity`GO:0007186^biological_process^G protein-coupled receptor signaling pathway`GO:0016021^cellular_component^integral component of membrane	OFRAG00000010179.1	METABOTROPIC GABA-B RECEPTOR SUBTYPE 2 ISOFORM C	K04615
OG0050377	osedax	.	.	.	OFRAG00000001216.1	NO HIT
OG0050377	osedax	.	.	.	OFRAG00000002911.1	NO HIT
OG0050378	osedax	.	.	.	OFRAG00000001307.1	NO HIT
OG0050378	osedax	.	.	.	OFRAG00000011859.1	NO HIT
OG0050379	osedax	.	.	.	OFRAG00000001331.1	OS11G0657400 PROTEIN	
OG0050379	osedax	.	.	.	OFRAG00000012536.1	NO HIT
OG0050380	osedax	.	.	.	OFRAG00000001379.1	NO HIT
OG0050380	osedax	.	.	.	OFRAG00000001380.1	SUBFAMILY NOT NAMED	
OG0050381	osedax	GO:0009986^cellular_component^cell surface`GO:0005737^cellular_component^cytoplasm`GO:0070062^cellular_component^extracellular exosome`GO:0005925^cellular_component^focal adhesion`GO:0004198^molecular_function^calcium-dependent cysteine-type endopeptidase activity`GO:0006508^biological_process^proteolysis`GO:0007165^biological_process^signal transduction	GO:0009986^cellular_component^cell surface`GO:0005737^cellular_component^cytoplasm`GO:0070062^cellular_component^extracellular exosome`GO:0005925^cellular_component^focal adhesion`GO:0004198^molecular_function^calcium-dependent cysteine-type endopeptidase activity`GO:0006508^biological_process^proteolysis`GO:0007165^biological_process^signal transduction	GO:0004198^molecular_function^calcium-dependent cysteine-type endopeptidase activity`GO:0006508^biological_process^proteolysis`GO:0005622^cellular_component^intracellular anatomical structure	OFRAG00000001385.1	CALPAIN-6	K08574
OG0050381	osedax	GO:0009986^cellular_component^cell surface`GO:0005737^cellular_component^cytoplasm`GO:0045202^cellular_component^synapse`GO:0004198^molecular_function^calcium-dependent cysteine-type endopeptidase activity`GO:0006508^biological_process^proteolysis	GO:0009986^cellular_component^cell surface`GO:0005737^cellular_component^cytoplasm`GO:0045202^cellular_component^synapse`GO:0004198^molecular_function^calcium-dependent cysteine-type endopeptidase activity`GO:0006508^biological_process^proteolysis	GO:0004198^molecular_function^calcium-dependent cysteine-type endopeptidase activity`GO:0006508^biological_process^proteolysis`GO:0005622^cellular_component^intracellular anatomical structure	OFRAG00000016391.1	CALPAIN-6	K08574
OG0050382	osedax	GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0008301^molecular_function^DNA binding bending`GO:0001228^molecular_function^DNA-binding transcription activator activity RNA polymerase II-specific`GO:0000981^molecular_function^DNA-binding transcription factor activity RNA polymerase II-specific`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0009653^biological_process^anatomical structure morphogenesis`GO:0007411^biological_process^axon guidance`GO:0001658^biological_process^branching involved in ureteric bud morphogenesis`GO:0030154^biological_process^cell differentiation`GO:0060678^biological_process^dichotomous subdivision of terminal units involved in ureteric bud branching`GO:0001822^biological_process^kidney development`GO:0032275^biological_process^luteinizing hormone secretion`GO:0072213^biological_process^metanephric capsule development`GO:0072267^biological_process^metanephric capsule specification`GO:0072210^biological_process^metanephric nephron development`GO:0045892^biological_process^negative regulation of transcription DNA-templated`GO:0072076^biological_process^nephrogenic mesenchyme development`GO:0072268^biological_process^pattern specification involved in metanephros development`GO:0030513^biological_process^positive regulation of BMP signaling pathway`GO:0010628^biological_process^positive regulation of gene expression`GO:0090184^biological_process^positive regulation of kidney development`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0006357^biological_process^regulation of transcription by RNA polymerase II	GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0008301^molecular_function^DNA binding bending`GO:0001228^molecular_function^DNA-binding transcription activator activity RNA polymerase II-specific`GO:0000981^molecular_function^DNA-binding transcription factor activity RNA polymerase II-specific`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0009653^biological_process^anatomical structure morphogenesis`GO:0007411^biological_process^axon guidance`GO:0001658^biological_process^branching involved in ureteric bud morphogenesis`GO:0030154^biological_process^cell differentiation`GO:0060678^biological_process^dichotomous subdivision of terminal units involved in ureteric bud branching`GO:0001822^biological_process^kidney development`GO:0032275^biological_process^luteinizing hormone secretion`GO:0072213^biological_process^metanephric capsule development`GO:0072267^biological_process^metanephric capsule specification`GO:0072210^biological_process^metanephric nephron development`GO:0045892^biological_process^negative regulation of transcription DNA-templated`GO:0072076^biological_process^nephrogenic mesenchyme development`GO:0072268^biological_process^pattern specification involved in metanephros development`GO:0030513^biological_process^positive regulation of BMP signaling pathway`GO:0010628^biological_process^positive regulation of gene expression`GO:0090184^biological_process^positive regulation of kidney development`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0006357^biological_process^regulation of transcription by RNA polymerase II	GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0006355^biological_process^regulation of transcription DNA-templated	OFRAG00000001397.1	FORKHEAD BOX Q2	K09405
OG0050382	osedax	GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0000981^molecular_function^DNA-binding transcription factor activity RNA polymerase II-specific`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0009653^biological_process^anatomical structure morphogenesis`GO:0030154^biological_process^cell differentiation`GO:0007507^biological_process^heart development`GO:0061146^biological_process^Peyer's patch morphogenesis`GO:0030166^biological_process^proteoglycan biosynthetic process`GO:0006357^biological_process^regulation of transcription by RNA polymerase II`GO:0006355^biological_process^regulation of transcription DNA-templated`GO:0030111^biological_process^regulation of Wnt signaling pathway`GO:0007495^biological_process^visceral mesoderm-endoderm interaction involved in midgut development	GO:0005634^cellular_component^nucleus`GO:0003677^molecular_function^DNA binding`GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0000981^molecular_function^DNA-binding transcription factor activity RNA polymerase II-specific`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0009653^biological_process^anatomical structure morphogenesis`GO:0030154^biological_process^cell differentiation`GO:0007507^biological_process^heart development`GO:0061146^biological_process^Peyer's patch morphogenesis`GO:0030166^biological_process^proteoglycan biosynthetic process`GO:0006357^biological_process^regulation of transcription by RNA polymerase II`GO:0006355^biological_process^regulation of transcription DNA-templated`GO:0030111^biological_process^regulation of Wnt signaling pathway`GO:0007495^biological_process^visceral mesoderm-endoderm interaction involved in midgut development	GO:0003700^molecular_function^DNA-binding transcription factor activity`GO:0043565^molecular_function^sequence-specific DNA binding`GO:0006355^biological_process^regulation of transcription DNA-templated	OFRAG00000001399.1	FORKHEAD BOX Q2	K09405
OG0050383	osedax	.	.	.	OFRAG00000001467.1	NO HIT
OG0050383	osedax	.	.	.	OFRAG00000017046.1	NO HIT
OG0050384	osedax	.	.	.	OFRAG00000001470.1	NO HIT
OG0050384	osedax	.	.	.	OFRAG00000001471.1	NO HIT
OG0050385	osedax	.	.	.	OFRAG00000001499.1	NO HIT
OG0050385	osedax	.	.	.	OFRAG00000017200.1	NO HIT
OG0050386	osedax	.	.	.	OFRAG00000001518.1	NO HIT
OG0050386	osedax	.	.	.	OFRAG00000001575.1	SUBFAMILY NOT NAMED	
OG0050387	osedax	GO:0031362^cellular_component^anchored component of external side of plasma membrane`GO:0010339^cellular_component^external side of cell wall`GO:0098631^molecular_function^cell adhesion mediator activity	GO:0031362^cellular_component^anchored component of external side of plasma membrane`GO:0010339^cellular_component^external side of cell wall`GO:0098631^molecular_function^cell adhesion mediator activity	.	OFRAG00000001535.1	NO HIT
OG0050387	osedax	GO:0031362^cellular_component^anchored component of external side of plasma membrane`GO:0010339^cellular_component^external side of cell wall`GO:0098631^molecular_function^cell adhesion mediator activity	GO:0031362^cellular_component^anchored component of external side of plasma membrane`GO:0010339^cellular_component^external side of cell wall`GO:0098631^molecular_function^cell adhesion mediator activity	.	OFRAG00000001570.1	NO HIT
OG0050388	osedax	.	.	.	OFRAG00000001707.1	AUXIN EFFLUX CARRIER	
OG0050388	osedax	.	.	.	OFRAG00000001708.1	NO HIT
OG0050389	osedax	.	.	.	OFRAG00000001771.1	NO HIT
OG0050389	osedax	.	.	.	OFRAG00000012887.1	NO HIT
OG0050390	osedax	.	.	.	OFRAG00000001865.1	FIBROIN HEAVY CHAIN FIB-H LIKE PROTEIN	
OG0050390	osedax	.	.	.	OFRAG00000001880.1	NO HIT
OG0050391	osedax	.	.	.	OFRAG00000001869.1	POTASSIUM CHANNEL SUBFAMILY K MEMBER 7	
OG0050391	osedax	.	.	.	OFRAG00000001882.1	NO HIT
OG0050392	osedax	.	.	.	OFRAG00000002012.1	NO HIT
OG0050392	osedax	.	.	.	OFRAG00000008101.1	NO HIT
OG0050393	osedax	GO:0034707^cellular_component^chloride channel complex`GO:0005783^cellular_component^endoplasmic reticulum`GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0000139^cellular_component^Golgi membrane`GO:0044233^cellular_component^mitochondria-associated endoplasmic reticulum membrane`GO:0031965^cellular_component^nuclear membrane`GO:0005254^molecular_function^chloride channel activity	GO:0034707^cellular_component^chloride channel complex`GO:0005783^cellular_component^endoplasmic reticulum`GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0000139^cellular_component^Golgi membrane`GO:0044233^cellular_component^mitochondria-associated endoplasmic reticulum membrane`GO:0031965^cellular_component^nuclear membrane`GO:0005254^molecular_function^chloride channel activity	.	OFRAG00000002180.1	CHLORIDE CHANNEL CLIC-LIKE PROTEIN 1	K22188
OG0050393	osedax	.	.	.	OFRAG00000007647.1	CHLORIDE CHANNEL CLIC-LIKE PROTEIN 1	K22188
OG0050394	osedax	.	.	.	OFRAG00000002199.1	NO HIT
OG0050394	osedax	.	.	.	OFRAG00000012493.1	NO HIT
OG0050395	osedax	.	.	.	OFRAG00000002224.1	NO HIT
OG0050395	osedax	.	.	.	OFRAG00000002227.1	NO HIT
OG0050396	osedax	.	.	.	OFRAG00000002226.1	NO HIT
OG0050396	osedax	.	.	.	OFRAG00000002229.1	NO HIT
OG0050397	osedax	.	.	.	OFRAG00000002325.1	NO HIT
OG0050397	osedax	.	.	.	OFRAG00000002328.1	NO HIT
OG0050398	osedax	.	.	.	OFRAG00000002355.1	NO HIT
OG0050398	osedax	.	.	.	OFRAG00000014203.1	NO HIT
OG0050399	osedax	.	.	.	OFRAG00000002629.1	NO HIT
OG0050399	osedax	.	.	.	OFRAG00000002630.1	NO HIT
OG0050400	osedax	.	.	.	OFRAG00000002686.1	NO HIT
OG0050400	osedax	.	.	.	OFRAG00000002687.1	NO HIT
OG0050401	osedax	.	.	.	OFRAG00000002768.1	SUBFAMILY NOT NAMED	
OG0050401	osedax	.	.	.	OFRAG00000002770.1	NO HIT
OG0050402	osedax	GO:0031012^cellular_component^extracellular matrix`GO:0046872^molecular_function^metal ion binding`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0030198^biological_process^extracellular matrix organization	GO:0031012^cellular_component^extracellular matrix`GO:0046872^molecular_function^metal ion binding`GO:0004222^molecular_function^metalloendopeptidase activity`GO:0030198^biological_process^extracellular matrix organization	.	OFRAG00000002864.1	UNCHARACTERIZED	K06238
