Orthogroup	Species	GO_term1	GO_term2	GO_term3	gene_ID	Panther_annotation	KEGG_number
OG0000832	lamellibrachia	.	.	.	FUN_000204-T1	FORMIN-J	
OG0046459	lamellibrachia	GO:0045177^cellular_component^apical part of cell`GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0005509^molecular_function^calcium ion binding`GO:0001658^biological_process^branching involved in ureteric bud morphogenesis`GO:0098609^biological_process^cell-cell adhesion`GO:0021987^biological_process^cerebral cortex development`GO:0072137^biological_process^condensed mesenchymal cell proliferation`GO:0048565^biological_process^digestive tract development`GO:0001736^biological_process^establishment of planar polarity`GO:0008543^biological_process^fibroblast growth factor receptor signaling pathway`GO:0003007^biological_process^heart morphogenesis`GO:0007157^biological_process^heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules`GO:0035329^biological_process^hippo signaling`GO:0007156^biological_process^homophilic cell adhesion via plasma membrane adhesion molecules`GO:0060122^biological_process^inner ear receptor cell stereocilium organization`GO:0001822^biological_process^kidney development`GO:0072006^biological_process^nephron development`GO:0022008^biological_process^neurogenesis`GO:0007219^biological_process^Notch signaling pathway`GO:0043931^biological_process^ossification involved in bone maturation`GO:0007009^biological_process^plasma membrane organization`GO:0072307^biological_process^regulation of metanephric nephron tubule epithelial cell differentiation	GO:0045177^cellular_component^apical part of cell`GO:0016021^cellular_component^integral component of membrane`GO:0005886^cellular_component^plasma membrane`GO:0005509^molecular_function^calcium ion binding`GO:0001658^biological_process^branching involved in ureteric bud morphogenesis`GO:0098609^biological_process^cell-cell adhesion`GO:0021987^biological_process^cerebral cortex development`GO:0072137^biological_process^condensed mesenchymal cell proliferation`GO:0048565^biological_process^digestive tract development`GO:0001736^biological_process^establishment of planar polarity`GO:0008543^biological_process^fibroblast growth factor receptor signaling pathway`GO:0003007^biological_process^heart morphogenesis`GO:0007157^biological_process^heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules`GO:0035329^biological_process^hippo signaling`GO:0007156^biological_process^homophilic cell adhesion via plasma membrane adhesion molecules`GO:0060122^biological_process^inner ear receptor cell stereocilium organization`GO:0001822^biological_process^kidney development`GO:0072006^biological_process^nephron development`GO:0022008^biological_process^neurogenesis`GO:0007219^biological_process^Notch signaling pathway`GO:0043931^biological_process^ossification involved in bone maturation`GO:0007009^biological_process^plasma membrane organization`GO:0072307^biological_process^regulation of metanephric nephron tubule epithelial cell differentiation	GO:0005509^molecular_function^calcium ion binding`GO:0007156^biological_process^homophilic cell adhesion via plasma membrane adhesion molecules`GO:0016020^cellular_component^membrane	FUN_034058-T1	FAT ATYPICAL CADHERIN-RELATED	
OG0046462	lamellibrachia	.	.	.	FUN_009728-T1	NO HIT
OG0046462	lamellibrachia	
OG0046464	lamellibrachia	GO:0099192^cellular_component^cerebellar Golgi cell to granule cell synapse`GO:0034707^cellular_component^chloride channel complex`GO:0032590^cellular_component^dendrite membrane`GO:1902711^cellular_component^GABA-A receptor complex`GO:0005887^cellular_component^integral component of plasma membrane`GO:0043005^cellular_component^neuron projection`GO:0005886^cellular_component^plasma membrane`GO:0098794^cellular_component^postsynapse`GO:0045211^cellular_component^postsynaptic membrane`GO:0045202^cellular_component^synapse`GO:0008503^molecular_function^benzodiazepine receptor activity`GO:0005254^molecular_function^chloride channel activity`GO:0004890^molecular_function^GABA-A receptor activity`GO:0022851^molecular_function^GABA-gated chloride ion channel activity`GO:0005237^molecular_function^inhibitory extracellular ligand-gated ion channel activity`GO:0030594^molecular_function^neurotransmitter receptor activity`GO:1904315^molecular_function^transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential`GO:0007268^biological_process^chemical synaptic transmission`GO:1902476^biological_process^chloride transmembrane transport`GO:0007214^biological_process^gamma-aminobutyric acid signaling pathway`GO:0034220^biological_process^ion transmembrane transport`GO:0050877^biological_process^nervous system process`GO:0042391^biological_process^regulation of membrane potential`GO:0060078^biological_process^regulation of postsynaptic membrane potential`GO:0007165^biological_process^signal transduction`GO:0051932^biological_process^synaptic transmission GABAergic	GO:0099192^cellular_component^cerebellar Golgi cell to granule cell synapse`GO:0034707^cellular_component^chloride channel complex`GO:0032590^cellular_component^dendrite membrane`GO:1902711^cellular_component^GABA-A receptor complex`GO:0005887^cellular_component^integral component of plasma membrane`GO:0043005^cellular_component^neuron projection`GO:0005886^cellular_component^plasma membrane`GO:0098794^cellular_component^postsynapse`GO:0045211^cellular_component^postsynaptic membrane`GO:0045202^cellular_component^synapse`GO:0008503^molecular_function^benzodiazepine receptor activity`GO:0005254^molecular_function^chloride channel activity`GO:0004890^molecular_function^GABA-A receptor activity`GO:0022851^molecular_function^GABA-gated chloride ion channel activity`GO:0005237^molecular_function^inhibitory extracellular ligand-gated ion channel activity`GO:0030594^molecular_function^neurotransmitter receptor activity`GO:1904315^molecular_function^transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential`GO:0007268^biological_process^chemical synaptic transmission`GO:1902476^biological_process^chloride transmembrane transport`GO:0007214^biological_process^gamma-aminobutyric acid signaling pathway`GO:0034220^biological_process^ion transmembrane transport`GO:0050877^biological_process^nervous system process`GO:0042391^biological_process^regulation of membrane potential`GO:0060078^biological_process^regulation of postsynaptic membrane potential`GO:0007165^biological_process^signal transduction`GO:0051932^biological_process^synaptic transmission GABAergic	GO:0005230^molecular_function^extracellular ligand-gated ion channel activity`GO:0006811^biological_process^ion transport`GO:0016021^cellular_component^integral component of membrane	FUN_010004-T1	GLYCINE RECEPTOR SUBUNIT BETA	K05175
OG0046464	lamellibrachia	.	.	.	FUN_034390-T1	NO HIT
OG0046468	lamellibrachia	.	.	.	FUN_034985-T1	NO HIT
OG0046468	lamellibrachia	.	.	.	FUN_034986-T1	NO HIT
OG0046471	lamellibrachia	.	.	.	FUN_004019-T1	SUBFAMILY NOT NAMED	
OG0046471	lamellibrachia	.	.	.	FUN_035160-T1	CALCIUM-ACTIVATED CHLORIDE CHANNEL REGULATOR 1	
OG0046472	lamellibrachia	GO:0005887^cellular_component^integral component of plasma membrane`GO:0005229^molecular_function^intracellular calcium activated chloride channel activity`GO:0046872^molecular_function^metal ion binding`GO:0008237^molecular_function^metallopeptidase activity`GO:0006821^biological_process^chloride transport	GO:0005887^cellular_component^integral component of plasma membrane`GO:0005229^molecular_function^intracellular calcium activated chloride channel activity`GO:0046872^molecular_function^metal ion binding`GO:0008237^molecular_function^metallopeptidase activity`GO:0006821^biological_process^chloride transport	.	FUN_001307-T1	SUBFAMILY NOT NAMED	K05030
OG0046472	lamellibrachia	GO:0005615^cellular_component^extracellular space`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005229^molecular_function^intracellular calcium activated chloride channel activity`GO:0046872^molecular_function^metal ion binding`GO:0008237^molecular_function^metallopeptidase activity`GO:0006816^biological_process^calcium ion transport	GO:0005615^cellular_component^extracellular space`GO:0005887^cellular_component^integral component of plasma membrane`GO:0005229^molecular_function^intracellular calcium activated chloride channel activity`GO:0046872^molecular_function^metal ion binding`GO:0008237^molecular_function^metallopeptidase activity`GO:0006816^biological_process^calcium ion transport	.	FUN_035168-T1	SUBFAMILY NOT NAMED	K05030
OG0046476	lamellibrachia	.	.	.	FUN_019102-T1	NO HIT
OG0046476	lamellibrachia	.	.	.	FUN_035329-T1	DNA POLYMERASE CATALYTIC SUBUNIT	
OG0046477	lamellibrachia	GO:0003677^molecular_function^DNA binding`GO:0003887^molecular_function^DNA-directed DNA polymerase activity`GO:0000166^molecular_function^nucleotide binding`GO:0006260^biological_process^DNA replication`GO:0039693^biological_process^viral DNA genome replication	GO:0003677^molecular_function^DNA binding`GO:0003887^molecular_function^DNA-directed DNA polymerase activity`GO:0000166^molecular_function^nucleotide binding`GO:0006260^biological_process^DNA replication`GO:0039693^biological_process^viral DNA genome replication	GO:0000166^molecular_function^nucleotide binding`GO:0003677^molecular_function^DNA binding	FUN_035330-T1	DNA POLYMERASE CATALYTIC SUBUNIT	
OG0046477	lamellibrachia	.	.	GO:0000166^molecular_function^nucleotide binding`GO:0003677^molecular_function^DNA binding	FUN_037958-T1	DNA POLYMERASE CATALYTIC SUBUNIT	
OG0046478	lamellibrachia	.	.	.	FUN_026628-T1	NO HIT
OG0046478	lamellibrachia	.	.	.	FUN_035335-T1	NO HIT
OG0046479	lamellibrachia	GO:0005737^cellular_component^cytoplasm`GO:0005829^cellular_component^cytosol`GO:0005634^cellular_component^nucleus`GO:0005886^cellular_component^plasma membrane`GO:0001228^molecular_function^DNA-binding transcription activator activity RNA polymerase II-specific`GO:0042802^molecular_function^identical protein binding`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0044389^molecular_function^ubiquitin-like protein ligase binding`GO:0019221^biological_process^cytokine-mediated signaling pathway`GO:0006952^biological_process^defense response`GO:0051607^biological_process^defense response to virus`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0007259^biological_process^receptor signaling pathway via JAK-STAT`GO:0042127^biological_process^regulation of cell population proliferation`GO:0090140^biological_process^regulation of mitochondrial fission`GO:0001932^biological_process^regulation of protein phosphorylation`GO:0043434^biological_process^response to peptide hormone`GO:0060337^biological_process^type I interferon signaling pathway	GO:0005737^cellular_component^cytoplasm`GO:0005829^cellular_component^cytosol`GO:0005634^cellular_component^nucleus`GO:0005886^cellular_component^plasma membrane`GO:0001228^molecular_function^DNA-binding transcription activator activity RNA polymerase II-specific`GO:0042802^molecular_function^identical protein binding`GO:0000978^molecular_function^RNA polymerase II cis-regulatory region sequence-specific DNA binding`GO:0044389^molecular_function^ubiquitin-like protein ligase binding`GO:0019221^biological_process^cytokine-mediated signaling pathway`GO:0006952^biological_process^defense response`GO:0051607^biological_process^defense response to virus`GO:0045944^biological_process^positive regulation of transcription by RNA polymerase II`GO:0007259^biological_process^receptor signaling pathway via JAK-STAT`GO:0042127^biological_process^regulation of cell population proliferation`GO:0090140^biological_process^regulation of mitochondrial fission`GO:0001932^biological_process^regulation of protein phosphorylation`GO:0043434^biological_process^response to peptide hormone`GO:0060337^biological_process^type I interferon signaling pathway	.	FUN_004958-T1	SUBFAMILY NOT NAMED	
OG0046479	lamellibrachia	.	.	.	FUN_035411-T1	SUBFAMILY NOT NAMED	
OG0046484	lamellibrachia	.	.	.	FUN_035612-T1	NO HIT
OG0046484	lamellibrachia	GO:0005967^cellular_component^mitochondrial pyruvate dehydrogenase complex`GO:0004742^molecular_function^dihydrolipoyllysine-residue acetyltransferase activity`GO:0006086^biological_process^acetyl-CoA biosynthetic process from pyruvate`GO:0006096^biological_process^glycolytic process	GO:0005967^cellular_component^mitochondrial pyruvate dehydrogenase complex`GO:0004742^molecular_function^dihydrolipoyllysine-residue acetyltransferase activity`GO:0006086^biological_process^acetyl-CoA biosynthetic process from pyruvate`GO:0006096^biological_process^glycolytic process	GO:0016746^molecular_function^transferase activity transferring acyl groups	FUN_040156-T1	DIHYDROLIPOYLLYSINE-RESIDUE ACETYLTRANSFERASE COMPONENT OF PYRUVATE DEHYDROGENASE COMPLEX MITOCHONDRIAL	K00627
OG0046485	lamellibrachia	.	.	.	FUN_014684-T1	NEUROPEPTIDE Y/PANCREATIC HORMONE/PEPTIDE YY	
OG0046485	lamellibrachia	.	.	.	FUN_035651-T1	SUBFAMILY NOT NAMED	
OG0046489	lamellibrachia	GO:0005814^cellular_component^centriole`GO:0005737^cellular_component^cytoplasm`GO:0061630^molecular_function^ubiquitin protein ligase activity	GO:0005814^cellular_component^centriole`GO:0005737^cellular_component^cytoplasm`GO:0061630^molecular_function^ubiquitin protein ligase activity	.	FUN_009824-T1	NEURALIZED-LIKE PROTEIN 4	K16777
OG0046489	lamellibrachia	GO:0005814^cellular_component^centriole`GO:0005737^cellular_component^cytoplasm`GO:0061630^molecular_function^ubiquitin protein ligase activity	GO:0005814^cellular_component^centriole`GO:0005737^cellular_component^cytoplasm`GO:0061630^molecular_function^ubiquitin protein ligase activity	.	FUN_035730-T1	NEURALIZED-LIKE PROTEIN 4	K16777
OG0046491	lamellibrachia	.	.	.	FUN_035892-T1	NO HIT
OG0046491	lamellibrachia	.	.	.	FUN_038168-T1	NO HIT
OG0046492	lamellibrachia	GO:0031012^cellular_component^extracellular matrix`GO:0016021^cellular_component^integral component of membrane`GO:0004930^molecular_function^G protein-coupled receptor activity	GO:0031012^cellular_component^extracellular matrix`GO:0016021^cellular_component^integral component of membrane`GO:0004930^molecular_function^G protein-coupled receptor activity	.	FUN_035893-T1	NO HIT
OG0046492	lamellibrachia	.	.	.	FUN_039525-T1	NO HIT
OG0046495	lamellibrachia	GO:0006033^biological_process^chitin localization`GO:0030198^biological_process^extracellular matrix organization	GO:0006033^biological_process^chitin localization`GO:0030198^biological_process^extracellular matrix organization	.	FUN_018379-T1	DORSAL-VENTRAL PATTERNING PROTEIN TOLLOID-RELATED-RELATED	K14616
OG0046495	lamellibrachia	GO:0045177^cellular_component^apical part of cell`GO:0016324^cellular_component^apical plasma membrane`GO:0005903^cellular_component^brush border`GO:0031526^cellular_component^brush border membrane`GO:0005905^cellular_component^clathrin-coated pit`GO:0030135^cellular_component^coated vesicle`GO:0005737^cellular_component^cytoplasm`GO:0030139^cellular_component^endocytic vesicle`GO:0030666^cellular_component^endocytic vesicle membrane`GO:0005783^cellular_component^endoplasmic reticulum`GO:0005768^cellular_component^endosome`GO:0010008^cellular_component^endosome membrane`GO:0070062^cellular_component^extracellular exosome`GO:0005794^cellular_component^Golgi apparatus`GO:0005798^cellular_component^Golgi-associated vesicle`GO:0043202^cellular_component^lysosomal lumen`GO:0005765^cellular_component^lysosomal membrane`GO:0016020^cellular_component^membrane`GO:0005886^cellular_component^plasma membrane`GO:0032991^cellular_component^protein-containing complex`GO:0043235^cellular_component^receptor complex`GO:0005509^molecular_function^calcium ion binding`GO:0038024^molecular_function^cargo receptor activity`GO:0031419^molecular_function^cobalamin binding`GO:0030492^molecular_function^hemoglobin binding`GO:0042802^molecular_function^identical protein binding`GO:0042803^molecular_function^protein homodimerization activity`GO:0038023^molecular_function^signaling receptor activity`GO:0008203^biological_process^cholesterol metabolic process`GO:0042366^biological_process^cobalamin catabolic process`GO:0015889^biological_process^cobalamin transport`GO:0020028^biological_process^endocytic hemoglobin import into cell`GO:0001701^biological_process^in utero embryonic development`GO:0042953^biological_process^lipoprotein transport`GO:0006898^biological_process^receptor-mediated endocytosis`GO:0009617^biological_process^response to bacterium`GO:0007584^biological_process^response to nutrient`GO:0006766^biological_process^vitamin metabolic process	GO:0045177^cellular_component^apical part of cell`GO:0016324^cellular_component^apical plasma membrane`GO:0005903^cellular_component^brush border`GO:0031526^cellular_component^brush border membrane`GO:0005905^cellular_component^clathrin-coated pit`GO:0030135^cellular_component^coated vesicle`GO:0005737^cellular_component^cytoplasm`GO:0030139^cellular_component^endocytic vesicle`GO:0030666^cellular_component^endocytic vesicle membrane`GO:0005783^cellular_component^endoplasmic reticulum`GO:0005768^cellular_component^endosome`GO:0010008^cellular_component^endosome membrane`GO:0070062^cellular_component^extracellular exosome`GO:0005794^cellular_component^Golgi apparatus`GO:0005798^cellular_component^Golgi-associated vesicle`GO:0043202^cellular_component^lysosomal lumen`GO:0005765^cellular_component^lysosomal membrane`GO:0016020^cellular_component^membrane`GO:0005886^cellular_component^plasma membrane`GO:0032991^cellular_component^protein-containing complex`GO:0043235^cellular_component^receptor complex`GO:0005509^molecular_function^calcium ion binding`GO:0038024^molecular_function^cargo receptor activity`GO:0031419^molecular_function^cobalamin binding`GO:0030492^molecular_function^hemoglobin binding`GO:0042802^molecular_function^identical protein binding`GO:0042803^molecular_function^protein homodimerization activity`GO:0038023^molecular_function^signaling receptor activity`GO:0008203^biological_process^cholesterol metabolic process`GO:0042366^biological_process^cobalamin catabolic process`GO:0015889^biological_process^cobalamin transport`GO:0020028^biological_process^endocytic hemoglobin import into cell`GO:0001701^biological_process^in utero embryonic development`GO:0042953^biological_process^lipoprotein transport`GO:0006898^biological_process^receptor-mediated endocytosis`GO:0009617^biological_process^response to bacterium`GO:0007584^biological_process^response to nutrient`GO:0006766^biological_process^vitamin metabolic process	.	FUN_036039-T1	DORSAL-VENTRAL PATTERNING PROTEIN TOLLOID-RELATED-RELATED	K14616
OG0046496	lamellibrachia	.	.	.	FUN_007675-T1	NO HIT
OG0046496	lamellibrachia	.	.	.	FUN_036182-T1	NO HIT
OG0046498	lamellibrachia	.	.	.	FUN_036221-T1	NO HIT
OG0046498	lamellibrachia	.	.	.	FUN_036222-T1	NO HIT
OG0046500	lamellibrachia	.	.	GO:0005515^molecular_function^protein binding	FUN_012705-T1	CYTOKINE RECEPTOR	
OG0046500	lamellibrachia	.	.	GO:0005515^molecular_function^protein binding	FUN_036470-T1	TENASCIN	
OG0046502	lamellibrachia	.	.	.	FUN_036556-T1	NO HIT
OG0046502	lamellibrachia	.	.	.	FUN_040542-T1	NO HIT
OG0046505	lamellibrachia	.	.	.	FUN_007061-T1	NO HIT
OG0046505	lamellibrachia	.	.	.	FUN_036768-T1	SUBFAMILY NOT NAMED	
OG0046510	lamellibrachia	.	.	.	FUN_037002-T1	AGAP002184-PA	
OG0046510	lamellibrachia	.	.	.	FUN_037003-T1	AGAP002184-PA	
OG0046513	lamellibrachia	.	.	.	FUN_008191-T1	PROTEIN CBG24663	
OG0046513	lamellibrachia	.	.	.	FUN_037267-T1	NO HIT
OG0046515	lamellibrachia	.	.	.	FUN_037403-T1	NO HIT
OG0046515	lamellibrachia	.	.	.	FUN_037405-T1	NO HIT
OG0046516	lamellibrachia	.	.	.	FUN_022881-T1	CELL WALL INTEGRITY AND STRESS RESPONSE COMPONENT 2-RELATED	
OG0046516	lamellibrachia	.	.	.	FUN_037432-T1	NO HIT
OG0046517	lamellibrachia	.	.	.	FUN_037519-T1	NO HIT
OG0046517	lamellibrachia	.	.	.	FUN_037693-T1	NO HIT
OG0046518	lamellibrachia	.	.	.	FUN_037559-T1	NO HIT
OG0046518	lamellibrachia	.	.	.	FUN_037560-T1	TRANSPORTIN 1 ISOFORM 1	
OG0046526	lamellibrachia	.	.	.	FUN_037909-T1	ALDEHYDE DEHYDROGENASE	
OG0046526	lamellibrachia	.	.	.	FUN_037910-T1	NO HIT
OG0046527	lamellibrachia	.	.	.	FUN_006412-T1	AMMONIUM TRANSPORTER	
OG0046527	lamellibrachia	.	.	.	FUN_037912-T1	NO HIT
OG0046528	lamellibrachia	.	.	.	FUN_018083-T1	NO HIT
OG0046528	lamellibrachia	.	.	.	FUN_037957-T1	NO HIT
OG0046532	lamellibrachia	.	.	.	FUN_023490-T1	NO HIT
OG0046532	lamellibrachia	.	.	.	FUN_038123-T1	NO HIT
OG0046534	lamellibrachia	.	.	.	FUN_016652-T1	SUBFAMILY NOT NAMED	
OG0046534	lamellibrachia	.	.	.	FUN_038252-T1	SUBFAMILY NOT NAMED	
OG0046539	lamellibrachia	.	.	.	FUN_038361-T1	NO HIT
OG0046539	lamellibrachia	.	.	.	FUN_039022-T1	NO HIT
OG0046540	lamellibrachia	GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0016021^cellular_component^integral component of membrane`GO:1990604^cellular_component^IRE1-TRAF2-ASK1 complex`GO:0005524^molecular_function^ATP binding`GO:0004521^molecular_function^endoribonuclease activity`GO:0004672^molecular_function^protein kinase activity`GO:0004674^molecular_function^protein serine/threonine kinase activity`GO:0051082^molecular_function^unfolded protein binding`GO:0030968^biological_process^endoplasmic reticulum unfolded protein response`GO:0036498^biological_process^IRE1-mediated unfolded protein response`GO:0006397^biological_process^mRNA processing`GO:0034976^biological_process^response to endoplasmic reticulum stress`GO:0006986^biological_process^response to unfolded protein`GO:0008380^biological_process^RNA splicing	GO:0005789^cellular_component^endoplasmic reticulum membrane`GO:0016021^cellular_component^integral component of membrane`GO:1990604^cellular_component^IRE1-TRAF2-ASK1 complex`GO:0005524^molecular_function^ATP binding`GO:0004521^molecular_function^endoribonuclease activity`GO:0004672^molecular_function^protein kinase activity`GO:0004674^molecular_function^protein serine/threonine kinase activity`GO:0051082^molecular_function^unfolded protein binding`GO:0030968^biological_process^endoplasmic reticulum unfolded protein response`GO:0036498^biological_process^IRE1-mediated unfolded protein response`GO:0006397^biological_process^mRNA processing`GO:0034976^biological_process^response to endoplasmic reticulum stress`GO:0006986^biological_process^response to unfolded protein`GO:0008380^biological_process^RNA splicing	GO:0004672^molecular_function^protein kinase activity`GO:0005524^molecular_function^ATP binding`GO:0006468^biological_process^protein phosphorylation	FUN_008969-T1	SUBFAMILY NOT NAMED	K08852
OG0046540	lamellibrachia	.	.	.	FUN_038363-T1	SUBFAMILY NOT NAMED	K08852
OG0046543	lamellibrachia	.	.	.	FUN_038445-T1	NO HIT
OG0046543	lamellibrachia	.	.	.	FUN_038451-T1	NO HIT
OG0046544	lamellibrachia	.	.	.	FUN_023008-T1	NO HIT
