OG0009591	capitella			\tCapteT146297	K10749	
OG0009595							
OG0009599	capitella			\tCapteT134249	K19483	
OG0009599	capitella			\tCapteT226983		
OG0009602							
OG0009608	capitella			\tCapteT100603	K10967	
OG0009608	capitella			\tCapteT153870		
OG0009608	capitella			\tCapteT167490	K10967	
OG0009608	capitella			\tCapteT53752	K10967	
OG0009608	capitella			\tCapteT54547	K10967	
OG0009611	capitella			\tCapteT214448		
OG0009614	capitella			\tCapteT225072	K02183	
OG0009614	capitella			\tCapteT228966	K02183	
OG0009618	capitella			\tCapteT221638		
OG0009619	capitella			\tCapteT188220		
OG0009625							
OG0009649							
OG0009682							
OG0009684							
OG0009686	capitella			\tCapteT130558	K17689	
OG0009687	capitella			\tCapteT100074		
OG0009690							
OG0009691	capitella			\tCapteT220055	K18172	
OG0009692	capitella			\tCapteT221728		
OG0009695							
OG0009704	capitella			\tCapteT215056		
OG0009706	capitella			\tCapteT133132	K02979	
OG0009706	capitella			\tCapteT163836	K02979	
OG0009727	capitella			\tCapteT161777	K10873	
OG0009729	capitella			\tCapteT229284		
OG0009730							
OG0009734							
OG0009740	capitella			\tCapteT146838		
OG0009740	capitella			\tCapteT39518		
OG0009743							
OG0009744	capitella			\tCapteT185902		
OG0009746	capitella			\tCapteT192043		
OG0009746	capitella			\tCapteT208782		
OG0009748	capitella			\tCapteT219592		
OG0009752	capitella			\tCapteT225138		
OG0009768	capitella			\tCapteT196501	K06232	
OG0009768	capitella			\tCapteT209088	K06232	
OG0009772	capitella			\tCapteT180320	K09659	
OG0009777	capitella			\tCapteT118503	K10281	
OG0009784	capitella			\tCapteT93509	K16904	
OG0009792							
OG0009793							
OG0009797	capitella			\tCapteT206893	K22384	
OG0009798	capitella			\tCapteT98448		
OG0009801							
OG0009802							
OG0009815	capitella			\tCapteT225997	K22195	
OG0009818							
OG0009826	capitella			\tCapteT187428		
OG0009848	capitella			\tCapteT119351	K14445	
OG0009848	capitella			\tCapteT121548	K14445	
OG0009848	capitella			\tCapteT211152	K14445	
OG0009850	capitella			\tCapteT127822	K14445	
OG0009854							
OG0009868	capitella			\tCapteT155089		
OG0009878	capitella			\tCapteT21390
CapteT213904
CapteT213900
CapteT213905	K11878	
OG0009879	capitella			\tCapteT181725	K14071	
OG0009883	capitella			\tCapteT217767		
OG0009904	capitella			\tCapteT218889	K18178	
OG0009912	capitella			\tCapteT181567		
OG0009912	capitella			\tCapteT211703		
OG0009916	capitella			\tCapteT197857	K09236	
OG0009919	capitella			\tCapteT210333		
OG0009923	capitella			\tCapteT185207		
OG0009923	capitella			\tCapteT191685		
OG0009923	capitella			\tCapteT191755		
OG0009923	capitella			\tCapteT199266		
OG0009923	capitella			\tCapteT204608		
OG0009923	capitella			\tCapteT217072		
OG0009923	capitella			\tCapteT221533		
OG0009924	capitella			\tCapteT120488	K15293	
OG0009927	capitella			\tCapteT210373		
OG0009935	capitella			\tCapteT186654	K04211	
OG0009935	capitella			\tCapteT216107	K04282	
OG0009941	capitella			\tCapteT30388		
OG0009943	capitella			\tCapteT77423	K08462	
OG0009944	capitella			\tCapteT109079	K04194	
OG0009944	capitella			\tCapteT196555	K04194	
OG0009944	capitella			\tCapteT211428	K04194	
OG0009952							
OG0009954							
OG0009968							
OG0009975							
OG0009977							
OG0009978							
OG0010012							
OG0010014							
OG0010015	capitella			\tCapteT210482	K19535	
OG0010024	capitella			\tCapteT206809		
OG0010024	capitella			\tCapteT228282		
OG0010029	capitella			\tCapteT212589		
OG0010033	capitella			\tCapteT223896	K15708	
OG0010034	capitella			\tCapteT226226	K24624	
OG0010037							
OG0010056	capitella			\tCapteT228559		
OG0010066	capitella			\tCapteT223684		
OG0010067	capitella			\tCapteT185877		
OG0010069	capitella			\tCapteT227211		
OG0010071	capitella			\tCapteT185188	K14167	
OG0010074	capitella			\tCapteT214985		
OG0010080	capitella			\tCapteT200232		
OG0010087	capitella			\tCapteT106305	K15902	
OG0010089	capitella			\tCapteT193228	K22656	
OG0010092	capitella			\tCapteT200029	K20166	
OG0010097							
OG0010103	capitella			\tCapteT213460	K22537	
OG0010113	capitella			\tCapteT227075	K15223	
OG0010116	capitella			\tCapteT190994	K11792	
OG0010123	capitella			\tCapteT107503	K16506	
OG0010123	capitella			\tCapteT87275	K16506	
OG0010124	capitella			\tCapteT184149		
OG0010128	capitella			\tCapteT213675	K17867	
OG0010144							
OG0010150	capitella			\tCapteT211680		
OG0010161	capitella			\tCapteT189052		
OG0010161	capitella			\tCapteT196323		
OG0010161	capitella			\tCapteT228204		
OG0010162							
OG0010164	capitella			\tCapteT31064	K18177	
OG0010168							
OG0010178	capitella			\tCapteT223645	K21442	
OG0010182	capitella			\tCapteT201143		
OG0010186	capitella			\tCapteT111361		
OG0010186	capitella			\tCapteT134314		
OG0010188	capitella			\tCapteT101154		
OG0010188	capitella			\tCapteT154514		
OG0010194	capitella			\tCapteT151675	K10879	
OG0010202	capitella			\tCapteT221176	K24061	
OG0010203	capitella			\tCapteT188763	K06051	
OG0010203	capitella			\tCapteT193075		
OG0010203	capitella			\tCapteT196439		
OG0010203	capitella			\tCapteT197234		
OG0010203	capitella			\tCapteT201656		
OG0010203	capitella			\tCapteT201662		
OG0010203	capitella			\tCapteT203566		
OG0010203	capitella			\tCapteT204642		
OG0010203	capitella			\tCapteT204896		
OG0010203	capitella			\tCapteT205896		
OG0010203	capitella			\tCapteT206572		
OG0010203	capitella			\tCapteT207502		
OG0010203	capitella			\tCapteT212884		
OG0010203	capitella			\tCapteT213418		
OG0010203	capitella			\tCapteT216804		
OG0010203	capitella			\tCapteT218149		
OG0010203	capitella			\tCapteT226478	K24610	
OG0010203	capitella			\tCapteT228596		
OG0010204	capitella			\tCapteT225085		
OG0010205	capitella			\tCapteT187274		
OG0010205	capitella			\tCapteT209802		
OG0010206	capitella			\tCapteT117576	K04163	
OG0010206	capitella			\tCapteT118246	K22790	
OG0010206	capitella			\tCapteT133870	K04144	
OG0010206	capitella			\tCapteT135606	K04131	
OG0010206	capitella			\tCapteT63740	K04144	
OG0010206	capitella			\tCapteT63914	K04153	
OG0010206	capitella			\tCapteT64215	K04144	
OG0010206	capitella			\tCapteT93140	K04144	
OG0010206	capitella			\tCapteT97513	K04144	
OG0010215	capitella			\tCapteT102686	K22069	
OG0010215	capitella			\tCapteT137756	K22069	
OG0010219	capitella			\tCapteT209009		
OG0010228	capitella			\tCapteT186249		
OG0010232							
OG0010244							
OG0010256							
OG0010308	capitella			\tCapteT206259		
OG0010312							
OG0010315	capitella			\tCapteT193807		
OG0010326	capitella			\tCapteT188300		
OG0010336	capitella			\tCapteT133182	K20168	
OG0010340	capitella			\tCapteT224550		
OG0010340	capitella			\tCapteT228275		
OG0010343							
OG0010344	capitella			\tCapteT186395		
OG0010352	capitella			\tCapteT190277		
OG0010352	capitella			\tCapteT27427		
OG0010352	capitella			\tCapteT30525		
OG0010352	capitella			\tCapteT30869		
OG0010352	capitella			\tCapteT31267		
OG0010362	capitella			\tCapteT207112	K17658	
OG0010362	capitella			\tCapteT227650	K17658	
OG0010369							
OG0010381							
OG0010385	capitella			\tCapteT109895		
OG0010385	capitella			\tCapteT138680		
OG0010386							
OG0010387	capitella			\tCapteT194469		
OG0010396	capitella			\tCapteT210177		
OG0010400	capitella			\tCapteT182437		
OG0010403	capitella			\tCapteT199525	K23791	
OG0010420	capitella			\tCapteT188139		
OG0010420	capitella			\tCapteT213684		
OG0010420	capitella			\tCapteT219561	K05030	
OG0010431							
OG0010438	capitella			\tCapteT167924	K24686	
OG0010439							
OG0010440							
OG0010443							
OG0010449	capitella			\tCapteT91123	K17637	
OG0010454	capitella			\tCapteT218749		
OG0010455	capitella			\tCapteT223569		
OG0010456	capitella			\tCapteT184298
CapteT18429	
K00851	
OG0010459	capitella			\tCapteT129515		
OG0010464	capitella			\tCapteT224037		
OG0010465	capitella			\tCapteT225500		
OG0010473	capitella			\tCapteT24589		
OG0010477							
OG0010482	capitella			\tCapteT186185		
OG0010482	capitella			\tCapteT198397		
OG0010495	capitella			\tCapteT190389		
OG0010496	capitella			\tCapteT185658		
OG0010496	capitella			\tCapteT196536		
OG0010496	capitella			\tCapteT199997		
OG0010496	capitella			\tCapteT209860		
OG0010496	capitella			\tCapteT213058		
OG0010496	capitella			\tCapteT216352	K23209	
OG0010524							
OG0010533							
OG0010576							
OG0010592							
OG0010597							
OG0010611							
OG0010630	capitella			\tCapteT221130	K15360	
OG0010633	capitella			\tCapteT109881	K07213	
OG0010634							
OG0010641							
OG0010644							
OG0010646	capitella			\tCapteT184234		
OG0010647	capitella			\tCapteT105948		
OG0010647	capitella			\tCapteT218996		
OG0010648							
OG0010653	capitella			\tCapteT223345		
OG0010657							
OG0010659							
OG0010660	capitella			\tCapteT222558		
OG0010662							
OG0010665							
OG0010670	capitella			\tCapteT225125		
OG0010673	capitella			\tCapteT226089		
OG0010675	capitella			\tCapteT188536		
OG0010680	capitella			\tCapteT206382		
OG0010682							
OG0010686	capitella			\tCapteT220165	K19024	
OG0010690	capitella			\tCapteT70053	K02919	
OG0010695	capitella			\tCapteT220980	K16830	
OG0010708	capitella			\tCapteT203936		
OG0010708	capitella			\tCapteT217626		
OG0010715	capitella			\tCapteT201269		
OG0010715	capitella			\tCapteT221306		
OG0010728	capitella			\tCapteT54000	K04160	
OG0010729							
OG0010745	capitella			\tCapteT226589		
OG0010749	capitella			\tCapteT172907	K18179	
OG0010753	capitella			\tCapteT169274		
OG0010754	capitella			\tCapteT224678		
OG0010758	capitella			\tCapteT223323	K12035	
OG0010759	capitella			\tCapteT193868	K20043	
OG0010766	capitella			\tCapteT193962		
OG0010778	capitella			\tCapteT194315		
OG0010778	capitella			\tCapteT197132		
OG0010778	capitella			\tCapteT199877		
OG0010778	capitella			\tCapteT207410		
OG0010787	capitella			\tCapteT113601		
OG0010787	capitella			\tCapteT217220		
OG0010807							
OG0010823							
OG0010825							
OG0010828							
OG0010878	capitella			\tCapteT210308		
OG0010883	capitella			\tCapteT174450	K23886	
OG0010884							
OG0010887	capitella			\tCapteT227107		
OG0010888							
OG0010893							
OG0010894	capitella			\tCapteT219703		
OG0010912							
OG0010914							
OG0010917	capitella			\tCapteT125077	K12403	
OG0010932	capitella			\tCapteT225328		
OG0010937	capitella			\tCapteT200240	K08288	
OG0010944	capitella			\tCapteT188867		
OG0010946	capitella			\tCapteT212578		
OG0010949	capitella			\tCapteT102920	K04145	
OG0010950	capitella			\tCapteT121090	K18212	
OG0010953							
OG0010961							
OG0010963							
OG0010969							
OG0010971							
OG0010981	capitella			\tCapteT221898	K17414	
OG0010984							
OG0010986	capitella			\tCapteT215199	K05052	
OG0010990	capitella			\tCapteT136883		
OG0011001							
OG0011002							
OG0011006	capitella			\tCapteT193615		
OG0011008	capitella			\tCapteT107640	K05126	
OG0011008	capitella			\tCapteT118985	K05126	
OG0011008	capitella			\tCapteT135937	K05126	
OG0011008	capitella			\tCapteT151490	K05126	
OG0011008	capitella			\tCapteT77570	K05126	
OG0011008	capitella			\tCapteT77572	K05126	
OG0011016	capitella			\tCapteT203326	K04977	
OG0011019							
OG0011024	capitella			\tCapteT205023		
OG0011024	capitella			\tCapteT223022		
OG0011027	capitella			\tCapteT186739		
OG0011027	capitella			\tCapteT227632	K10335	
OG0011028	capitella			\tCapteT214116	K21893	
OG0011030	capitella			\tCapteT186337	K20821	
OG0011032	capitella			\tCapteT136827	K06776	
OG0011034							
OG0011049	capitella			\tCapteT223189		
OG0011051							
OG0011052	capitella			\tCapteT185316	K04319	
OG0011054	capitella			\tCapteT189674	K07368	
OG0011054	capitella			\tCapteT221535	K07368	
OG0011056	capitella			\tCapteT165083		
OG0011081	capitella			\tCapteT197722		
OG0011083	capitella			\tCapteT163231	K18183	
OG0011089							
OG0011101							
OG0011127							
OG0011134							
OG0011177							
OG0011183	capitella			\tCapteT205947		
OG0011194	capitella			\tCapteT63266	K09228	
OG0011195							
OG0011199	capitella			\tCapteT198599		
OG0011205	capitella			\tCapteT147020		
OG0011208	capitella			\tCapteT89884		
OG0011212							
OG0011215							
OG0011218							
OG0011222							
OG0011223	capitella			\tCapteT218906		
OG0011225	capitella			\tCapteT205655	K15272	
OG0011225	capitella			\tCapteT227690	K15272	
OG0011232	capitella			\tCapteT224318		
OG0011241							
OG0011242	capitella			\tCapteT90017		
OG0011243							
OG0011246							
OG0011247							
OG0011251	capitella			\tCapteT207028		
OG0011255							
OG0011282							
OG0011302							
OG0011305	capitella			\tCapteT184860		
OG0011307							
OG0011319							
OG0011321	capitella			\tCapteT68418	K11449	
OG0011322							
OG0011325							
OG0011338	capitella			\tCapteT186215		
OG0011349	capitella			\tCapteT105212	K10104	
OG0011349	capitella			\tCapteT112123	K10104	
OG0011349	capitella			\tCapteT126237	K10104	
OG0011349	capitella			\tCapteT208028	K10104	
OG0011349	capitella			\tCapteT69158	K10104	
OG0011349	capitella			\tCapteT95494	K10104	
OG0011349	capitella			\tCapteT97482	K10104	
OG0011356	capitella			\tCapteT201439		
OG0011356	capitella			\tCapteT203386		
OG0011356	capitella			\tCapteT206037		
OG0011356	capitella			\tCapteT213860		
OG0011363	capitella			\tCapteT34671		
OG0011365	capitella			\tCapteT134429		
OG0011365	capitella			\tCapteT139258		
OG0011365	capitella			\tCapteT140277	K17307	
OG0011365	capitella			\tCapteT189209	K23342	
OG0011365	capitella			\tCapteT191985	K08443	
OG0011365	capitella			\tCapteT207106	K23342	
OG0011365	capitella			\tCapteT207298	K22017	
OG0011365	capitella			\tCapteT51881	K23342	
OG0011365	capitella			\tCapteT61435	K16145	
OG0011365	capitella			\tCapteT61524	K23342	
OG0011365	capitella			\tCapteT80610		
OG0011365	capitella			\tCapteT92256	K17307	
OG0011365	capitella			\tCapteT97299		
OG0011366	capitella			\tCapteT158614	K07833	
OG0011387							
OG0011390							
OG0011422							
OG0011497							
OG0011498							
OG0011503	capitella			\tCapteT49180	K04157	
OG0011505	capitella			\tCapteT153741	K09658	
OG0011529							
OG0011534	capitella			\tCapteT120031	K01769	
OG0011542	capitella			\tCapteT222810		
OG0011544	capitella			\tCapteT198714	K03358	
OG0011556	capitella			\tCapteT100808	K20053	
OG0011556	capitella			\tCapteT130700	K04550	
OG0011556	capitella			\tCapteT188760		
OG0011562	capitella			\tCapteT46778	K12076	
OG0011565							
OG0011568							
OG0011569							
OG0011580	capitella			\tCapteT183518	K01056	
OG0011594	capitella			\tCapteT41641	K05614	
OG0011594	capitella			\tCapteT81133	K05614	
OG0011611	capitella			\tCapteT223037	K12472	
OG0011612	capitella			\tCapteT189343		
OG0011612	capitella			\tCapteT201708		
OG0011612	capitella			\tCapteT201751		
OG0011612	capitella			\tCapteT210023		
OG0011614	capitella			\tCapteT201404		
OG0011614	capitella			\tCapteT223367		
OG0011624							
OG0011627	capitella			\tCapteT190371		
OG0011634	capitella			\tCapteT125662	K20403	
OG0011636							
OG0011640	capitella			\tCapteT86912		
OG0011653	capitella			\tCapteT190410	K00799	
OG0011654	capitella			\tCapteT178444		
OG0011656							
OG0011660	capitella			\tCapteT217731		
OG0011668	capitella			\tCapteT199644		
OG0011671	capitella			\tCapteT219292	K19944	
OG0011671	capitella			\tCapteT226882	K19944	
OG0011673	capitella			\tCapteT201947		
OG0011673	capitella			\tCapteT219935		
OG0011682	capitella			\tCapteT198392	K12472	
OG0011687	capitella			\tCapteT199139		
OG0011687	capitella			\tCapteT211886		
OG0011688	capitella			\tCapteT205746		
OG0011688	capitella			\tCapteT205747		
OG0011689	capitella			\tCapteT200929		
OG0011694	capitella			\tCapteT188022		
OG0011722							
OG0011723							
OG0011731							
OG0011756							
OG0011759							
OG0011766							
OG0011783							
OG0011838							
OG0011840	capitella			\tCapteT37076	K21912	
OG0011852	capitella			\tCapteT129711	K18047	
OG0011871	capitella			\tCapteT202548	K15297	
OG0011873	capitella			\tCapteT220635		
OG0011878							
OG0011882	capitella			\tCapteT172561		
OG0011887							
OG0011901							
OG0011908	capitella			\tCapteT101775	K10456	
OG0011961	capitella			\tCapteT128664	K19511	
OG0011961	capitella			\tCapteT143934	K19511	
OG0011963	capitella			\tCapteT155984		
OG0011973	capitella			\tCapteT190027	K08428	
OG0011974	capitella			\tCapteT218185		
OG0011975	capitella			\tCapteT224056		
OG0011976	capitella			\tCapteT190004		
OG0011978	capitella			\tCapteT216336	K07847	
OG0011979	capitella			\tCapteT228505		
OG0011980							
OG0011984							
OG0011988							
OG0011999	capitella			\tCapteT202279		
OG0012000							
OG0012001	capitella			\tCapteT223673		
OG0012002							
OG0012012	capitella			\tCapteT27975	K09228	
OG0012031	capitella			\tCapteT208485		
OG0012031	capitella			\tCapteT227521		
OG0012036	capitella			\tCapteT226681		
OG0012039	capitella			\tCapteT227569		
OG0012041	capitella			\tCapteT196315		
OG0012041	capitella			\tCapteT218824		
OG0012048	capitella			\tCapteT202805		
OG0012048	capitella			\tCapteT202808		
OG0012048	capitella			\tCapteT210747	K12323	
OG0012048	capitella			\tCapteT213136		
OG0012125							
OG0012127							
OG0012141							
OG0012150							
OG0012224							
OG0012234							
OG0012245							
OG0012269							
OG0012277	capitella			\tCapteT225493		
OG0012277	capitella			\tCapteT227487		
OG0012289							
OG0012298	capitella			\tCapteT187334		
OG0012305	capitella			\tCapteT224801		
OG0012310							
OG0012314							
OG0012315							
OG0012317	capitella			\tCapteT95562	K06083	
OG0012320							
OG0012323	capitella			\tCapteT115450		
OG0012330	capitella			\tCapteT211626		
OG0012331							
OG0012337	capitella			\tCapteT222248		
OG0012354	capitella			\tCapteT228978		
OG0012357	capitella			\tCapteT19108
CapteT191080
CapteT191081
CapteT191083
CapteT191087	


K22415
K07380	
OG0012367							
OG0012368	capitella			\tCapteT106116	K02350	
OG0012387							
OG0012418	capitella			\tCapteT188438		
OG0012421	capitella			\tCapteT221979		
OG0012430	capitella			\tCapteT192311		
OG0012430	capitella			\tCapteT195351		
OG0012430	capitella			\tCapteT203208		
OG0012430	capitella			\tCapteT206071		
OG0012430	capitella			\tCapteT209626		
OG0012443	capitella			\tCapteT194422	K04211	
OG0012443	capitella			\tCapteT196014	K04305	
OG0012443	capitella			\tCapteT202133	K04211	
OG0012447	capitella			\tCapteT205158		
OG0012451	capitella			\tCapteT219804		
OG0012454	capitella			\tCapteT209224	K21066	
OG0012456	capitella			\tCapteT215767		
OG0012463	capitella			\tCapteT209693		
OG0012463	capitella			\tCapteT226528		
OG0012464	capitella			\tCapteT215808	K17256	
OG0012464	capitella			\tCapteT225022	K24610	
OG0012474	capitella			\tCapteT225389	K18134	
OG0012478	capitella			\tCapteT214707		
OG0012480	capitella			\tCapteT86593		
OG0012482	capitella			\tCapteT192796	K05313	
OG0012490							
OG0012527							
OG0012551							
OG0012564							
OG0012566							
OG0012567							
OG0012575							
OG0012580							
OG0012716							
OG0012734	capitella			\tCapteT112999	K14354	
OG0012735							
OG0012738							
OG0012741							
OG0012748							
OG0012764	capitella			\tCapteT191276		
OG0012767	capitella			\tCapteT185254		
OG0012772							
OG0012780	capitella			\tCapteT207313		
OG0012796							
OG0012806							
OG0012808							
OG0012832	capitella			\tCapteT200782		
OG0012832	capitella			\tCapteT226353		
OG0012842	capitella			\tCapteT145820		
OG0012849							
OG0012850							
OG0012872	capitella			\tCapteT87566	K07532	
OG0012880	capitella			\tCapteT227461	K23789	
OG0012892	capitella			\tCapteT215285		
OG0012896	capitella			\tCapteT44160	K22403	
OG0012901	capitella			\tCapteT195430		
OG0012901	capitella			\tCapteT219713		
OG0012906	capitella			\tCapteT215467		
OG0012911	capitella			\tCapteT197539		
OG0012911	capitella			\tCapteT207222		
OG0012911	capitella			\tCapteT207223		
OG0012921	capitella			\tCapteT225890		
OG0012931	capitella			\tCapteT227455	K23014	
OG0012935	capitella			\tCapteT216159		
OG0012935	capitella			\tCapteT216161		
OG0012940	capitella			\tCapteT227467		
OG0012948	capitella			\tCapteT98575		
OG0012964							
OG0012982							
OG0012989							
OG0013004							
OG0013032							
OG0013047							
OG0013062							
OG0013064							
OG0013073							
OG0013075							
OG0013077							
OG0013080							
OG0013081							
OG0013082							
OG0013093							
OG0013095							
OG0013096							
OG0013098							
OG0013100							
OG0013213							
OG0013215							
OG0013217							
OG0013232	capitella			\tCapteT75674	K17550	
OG0013247	capitella			\tCapteT229009	K00710	
OG0013259	capitella			\tCapteT197682	K05659	
OG0013259	capitella			\tCapteT48925	K05658	
OG0013285	capitella			\tCapteT217947		
OG0013298							
OG0013300							
OG0013302	capitella			\tCapteT191690		
OG0013303							
OG0013304							
OG0013311							
OG0013312							
OG0013318							
OG0013331							
OG0013333							
OG0013336							
OG0013338	capitella			\tCapteT195667	K04137	
OG0013353							
OG0013371	capitella			\tCapteT208138		
OG0013379	capitella			\tCapteT193887		
OG0013397	capitella			\tCapteT225562	K05759	
OG0013406	capitella			\tCapteT226055		
OG0013407	capitella			\tCapteT223580		
OG0013428	capitella			\tCapteT214751	K17541	
OG0013428	capitella			\tCapteT29504	K17541	
OG0013430							
OG0013451							
OG0013454	capitella			\tCapteT187482		
OG0013456							
OG0013459	capitella			\tCapteT221623		
OG0013463							
OG0013470	capitella			\tCapteT207925		
OG0013471	capitella			\tCapteT228277		
OG0013472	capitella			\tCapteT195972	K16465	
OG0013472	capitella			\tCapteT210405	K02183	
OG0013472	capitella			\tCapteT220150	K02183	
OG0013476	capitella			\tCapteT191591		
OG0013476	capitella			\tCapteT191592		
OG0013476	capitella			\tCapteT214147		
OG0013477	capitella			\tCapteT218471		
OG0013493	capitella			\tCapteT78744		
OG0013493	capitella			\tCapteT79686		
OG0013512	capitella			\tCapteT77208	K12463	
OG0013515	capitella			\tCapteT198874		
OG0013515	capitella			\tCapteT75048		
OG0013515	capitella			\tCapteT75064		
OG0013516	capitella			\tCapteT222840		
OG0013519	capitella			\tCapteT59904	K13194	
OG0013521	capitella			\tCapteT217918		
OG0013525	capitella			\tCapteT136979	K10443	
OG0013525	capitella			\tCapteT79643		
OG0013534	capitella			\tCapteT191801		
OG0013534	capitella			\tCapteT217943		
OG0013537	capitella			\tCapteT229278	K17253	
OG0013540	capitella			\tCapteT219329	K10380	
OG0013541	capitella			\tCapteT190394		
OG0013553	capitella			\tCapteT217221		
OG0013554	capitella			\tCapteT211412		
OG0013556	capitella			\tCapteT217017		
OG0013560	capitella			\tCapteT219019		
OG0013570	capitella			\tCapteT142967	K01183	
OG0013576							
OG0013577							
OG0013581							
OG0013582							
OG0013617							
OG0013627							
OG0013700							
OG0013701							
OG0013703							
OG0013707							
OG0013708							
OG0013709							
OG0013710							
OG0013715							
OG0013716							
OG0013724							
OG0013728							
OG0013729							
OG0013765							
OG0013784							
OG0013827							
OG0013960	capitella			\tCapteT225358	K11997	
OG0013963							
OG0013966							
OG0013981							
OG0014012							
OG0014035	capitella			\tCapteT112514	K10395	
OG0014050	capitella			\tCapteT217843		
OG0014059							
OG0014062	capitella			\tCapteT198622	K20910	
OG0014074	capitella			\tCapteT169125	K02924	
OG0014075							
OG0014093							
OG0014097							
OG0014102							
OG0014108	capitella			\tCapteT117296	K08375	
OG0014111							
OG0014112							
OG0014116							
OG0014120	capitella			\tCapteT227678	K24610	
OG0014157							
OG0014162	capitella			\tCapteT229087		
OG0014174	capitella			\tCapteT190179		
OG0014180	capitella			\tCapteT186186		
OG0014180	capitella			\tCapteT199561		
OG0014204	capitella			\tCapteT213103		
OG0014205	capitella			\tCapteT147644	K19949	
OG0014205	capitella			\tCapteT185768	K19949	
OG0014210	capitella			\tCapteT222006		
OG0014215	capitella			\tCapteT215954		
OG0014223	capitella			\tCapteT75946	K09228	
OG0014230	capitella			\tCapteT195096		
OG0014230	capitella			\tCapteT216842		
OG0014235	capitella			\tCapteT221049		
OG0014240	capitella			\tCapteT227908		
OG0014251	capitella			\tCapteT216878		
OG0014253	capitella			\tCapteT186809		
OG0014253	capitella			\tCapteT198762		
OG0014253	capitella			\tCapteT199975		
OG0014255	capitella			\tCapteT216691		
OG0014258	capitella			\tCapteT195367		
OG0014265							
OG0014266							
OG0014268							
OG0014276							
OG0014295							
OG0014306							
OG0014318							
OG0014337							
OG0014368							
OG0014385							
OG0014395							
OG0014399							
OG0014409							
OG0014423							
OG0014425							
OG0014426							
OG0014430							
OG0014433							
OG0014434							
OG0014435							
OG0014437							
OG0014444							
OG0014447							
OG0014448							
OG0014450							
OG0014452							
OG0014459							
OG0014460							
OG0014463							
OG0014470							
OG0014471							
OG0014472							
OG0014489							
OG0014541							
OG0014666	capitella			\tCapteT187457		
OG0014689							
OG0014690							
OG0014717							
OG0014725							
OG0014738							
OG0014740							
OG0014804	capitella			\tCapteT146224	K11997	
OG0014808							
OG0014831	capitella			\tCapteT226797	K10634	
OG0014844							
OG0014886	capitella			\tCapteT222512		
OG0014900							
OG0014909							
OG0014921							
OG0014925							
OG0014926							
OG0014934	capitella			\tCapteT217051	K04987	
OG0014939	capitella			\tCapteT200869	K10408	
OG0014942							
OG0014975	capitella			\tCapteT48759		
OG0014982	capitella			\tCapteT191207		
OG0014983	capitella			\tCapteT220016	K05294	
OG0014987	capitella			\tCapteT217629	K15369	
OG0014989	capitella			\tCapteT185134		
OG0014989	capitella			\tCapteT191940	K23209	
OG0014989	capitella			\tCapteT194344		
OG0014989	capitella			\tCapteT206270	K23209	
OG0014989	capitella			\tCapteT206901		
OG0014989	capitella			\tCapteT208813		
OG0014989	capitella			\tCapteT216436		
OG0014996	capitella			\tCapteT198732	K04668	
OG0015002	capitella			\tCapteT223681	K14343	
OG0015003	capitella			\tCapteT193182		
OG0015022	capitella			\tCapteT197781		
OG0015023	capitella			\tCapteT212909		
OG0015027	capitella			\tCapteT218382		
OG0015027	capitella			\tCapteT228258		
OG0015034	capitella			\tCapteT226824		
OG0015039	capitella			\tCapteT187179		
OG0015039	capitella			\tCapteT194362		
OG0015039	capitella			\tCapteT198811		
OG0015042	capitella			\tCapteT25162	K04282	
OG0015050	capitella			\tCapteT224475		
OG0015051	capitella			\tCapteT223814		
OG0015052	capitella			\tCapteT94425	K05637	
OG0015053	capitella			\tCapteT47391	K22614	
OG0015054	capitella			\tCapteT221134		
OG0015057	capitella			\tCapteT199526		
OG0015057	capitella			\tCapteT202333		
OG0015057	capitella			\tCapteT212879		
OG0015061	capitella			\tCapteT227344	K09228	
OG0015067	capitella			\tCapteT107889	K09228	
OG0015069	capitella			\tCapteT181303	K11997	
OG0015074	capitella			\tCapteT213361		
OG0015078	capitella			\tCapteT173721		
OG0015081	capitella			\tCapteT187380		
OG0015084	capitella			\tCapteT185694		
OG0015084	capitella			\tCapteT211584		
OG0015090	capitella			\tCapteT66252	K10380	
OG0015094	capitella			\tCapteT194148		
OG0015096	capitella			\tCapteT227289		
OG0015112							
OG0015114							
OG0015120							
OG0015121							
OG0015125							
OG0015136							
OG0015143							
OG0015153							
OG0015179							
OG0015183							
OG0015216							
OG0015277							
OG0015285							
OG0015296							
OG0015299							
OG0015319							
OG0015321							
OG0015323							
OG0015326							
OG0015330							
OG0015333							
OG0015334							
OG0015341							
OG0015347							
OG0015348							
OG0015353							
OG0015354							
OG0015356							
OG0015357							
OG0015360							
OG0015361							
OG0015362							
OG0015366							
OG0015372							
OG0015374							
OG0015381							
OG0015384							
OG0015385							
OG0015386							
OG0015389							
OG0015391							
OG0015399							
OG0015400							
OG0015402							
OG0015443							
OG0015562							
OG0015691							
OG0015696							
OG0015700							
OG0015727							
OG0015734	capitella			\tCapteT176754	K24385	
OG0015736							
OG0015747							
OG0015763							
OG0015775	capitella			\tCapteT194722		
OG0015789							
OG0015804	capitella			\tCapteT193877		
OG0015833	capitella			\tCapteT66548	K16669	
OG0015833	capitella			\tCapteT78268	K16669	
OG0015852							
OG0015856	capitella			\tCapteT200855		
OG0015857	capitella			\tCapteT218744	K06270	
OG0015890							
