OG0012716							
OG0012734	capitella			\tCapteT112999	K14354	
OG0012735							
OG0012738							
OG0012741							
OG0012752							
OG0012757							
OG0012764	capitella			\tCapteT191276		
OG0012767	capitella			\tCapteT185254		
OG0012775	capitella			\tCapteT205547		
OG0012778							
OG0012780	capitella			\tCapteT207313		
OG0012806							
OG0012808							
OG0012823							
OG0012825							
OG0012830							
OG0012831	capitella			\tCapteT156393	K00108	
OG0012842	capitella			\tCapteT145820		
OG0012849							
OG0012850							
OG0012858							
OG0012863							
OG0012872	capitella			\tCapteT87566	K07532	
OG0012874	capitella			\tCapteT119564	K11536	
OG0012880	capitella			\tCapteT227461	K23789	
OG0012881	capitella			\tCapteT167531	K15109	
OG0012883	capitella			\tCapteT198106		
OG0012890	capitella			\tCapteT218474		
OG0012890	capitella			\tCapteT218476		
OG0012895	capitella			\tCapteT198655		
OG0012896	capitella			\tCapteT44160	K22403	
OG0012906	capitella			\tCapteT215467		
OG0012907	capitella			\tCapteT221455		
OG0012913	capitella			\tCapteT209213		
OG0012913	capitella			\tCapteT220098		
OG0012913	capitella			\tCapteT228558		
OG0012923	capitella			\tCapteT184962		
OG0012923	capitella			\tCapteT189935		
OG0012923	capitella			\tCapteT191405		
OG0012923	capitella			\tCapteT195965		
OG0012923	capitella			\tCapteT196528		
OG0012923	capitella			\tCapteT198534		
OG0012923	capitella			\tCapteT199780		
OG0012923	capitella			\tCapteT201836		
OG0012923	capitella			\tCapteT202670		
OG0012923	capitella			\tCapteT206882		
OG0012923	capitella			\tCapteT210634		
OG0012929	capitella			\tCapteT200664	K06825	
OG0012929	capitella			\tCapteT221864		
OG0012929	capitella			\tCapteT224151		
OG0012933	capitella			\tCapteT215078		
OG0012934	capitella			\tCapteT205461	K10324	
OG0012936	capitella			\tCapteT189851	K22600	
OG0012936	capitella			\tCapteT193267	K12323	
OG0012936	capitella			\tCapteT201025	K12323	
OG0012936	capitella			\tCapteT201778	K12323	
OG0012937	capitella			\tCapteT227127		
OG0012938	capitella			\tCapteT201833		
OG0012940	capitella			\tCapteT227467		
OG0012944	capitella			\tCapteT195075		
OG0012945	capitella			\tCapteT75775	K19626	
OG0012947	capitella			\tCapteT227541	K04615	
OG0012952	capitella			\tCapteT116652	K10408	
OG0012957							
OG0012960							
OG0012968							
OG0012969							
OG0012976							
OG0012980							
OG0012982							
OG0012989							
OG0012996							
OG0013001							
OG0013003							
OG0013004							
OG0013009							
OG0013035							
OG0013047							
OG0013063							
OG0013064							
OG0013072							
OG0013073							
OG0013079							
OG0013084							
OG0013086							
OG0013087							
OG0013088							
OG0013090							
OG0013096							
OG0013213							
OG0013215							
OG0013217							
OG0013232	capitella			\tCapteT75674	K17550	
OG0013239	capitella			\tCapteT198925		
OG0013239	capitella			\tCapteT216914		
OG0013241							
OG0013249							
OG0013259	capitella			\tCapteT197682	K05659	
OG0013259	capitella			\tCapteT48925	K05658	
OG0013268	capitella			\tCapteT191363	K01904	
OG0013268	capitella			\tCapteT192725	K01904	
OG0013286							
OG0013294	capitella			\tCapteT223821	K10447	
OG0013298							
OG0013300							
OG0013302	capitella			\tCapteT191690		
OG0013304							
OG0013309							
OG0013311							
OG0013318							
OG0013323							
OG0013328	capitella			\tCapteT196617	K13956	
OG0013329	capitella			\tCapteT116178		
OG0013333							
OG0013336							
OG0013337	capitella			\tCapteT135177	K05093	
OG0013338	capitella			\tCapteT195667	K04137	
OG0013371	capitella			\tCapteT208138		
OG0013380							
OG0013386	capitella			\tCapteT187530		
OG0013395							
OG0013397	capitella			\tCapteT225562	K05759	
OG0013399							
OG0013400							
OG0013402							
OG0013406	capitella			\tCapteT226055		
OG0013407	capitella			\tCapteT223580		
OG0013410							
OG0013411							
OG0013412							
OG0013415	capitella			\tCapteT174629		
OG0013419	capitella			\tCapteT163832	K09228	
OG0013419	capitella			\tCapteT210651		
OG0013423							
OG0013425							
OG0013428	capitella			\tCapteT214751	K17541	
OG0013428	capitella			\tCapteT29504	K17541	
OG0013430							
OG0013431							
OG0013443	capitella			\tCapteT185496	K19464	
OG0013443	capitella			\tCapteT185497	K19464	
OG0013451							
OG0013454	capitella			\tCapteT187482		
OG0013456							
OG0013458							
OG0013459	capitella			\tCapteT221623		
OG0013461							
OG0013462	capitella			\tCapteT220372	K08585	
OG0013463							
OG0013472	capitella			\tCapteT195972	K16465	
OG0013472	capitella			\tCapteT210405	K02183	
OG0013472	capitella			\tCapteT220150	K02183	
OG0013482	capitella			\tCapteT224996		
OG0013483	capitella			\tCapteT204744	K04828	
OG0013487	capitella			\tCapteT192868		
OG0013487	capitella			\tCapteT200338		
OG0013489	capitella			\tCapteT220115		
OG0013492	capitella			\tCapteT219582		
OG0013493	capitella			\tCapteT78744		
OG0013493	capitella			\tCapteT79686		
OG0013505	capitella			\tCapteT227053		
OG0013511	capitella			\tCapteT207199		
OG0013511	capitella			\tCapteT223879	K04938	
OG0013511	capitella			\tCapteT228968	K04941	
OG0013514	capitella			\tCapteT185162		
OG0013514	capitella			\tCapteT189368		
OG0013514	capitella			\tCapteT196758		
OG0013514	capitella			\tCapteT204814		
OG0013514	capitella			\tCapteT205804		
OG0013514	capitella			\tCapteT206148		
OG0013514	capitella			\tCapteT206512		
OG0013514	capitella			\tCapteT210006		
OG0013514	capitella			\tCapteT212195		
OG0013514	capitella			\tCapteT225413	K23424	
OG0013515	capitella			\tCapteT198874		
OG0013515	capitella			\tCapteT75048		
OG0013515	capitella			\tCapteT75064		
OG0013517	capitella			\tCapteT185461		
OG0013519	capitella			\tCapteT59904	K13194	
OG0013520	capitella			\tCapteT199133	K05312	
OG0013525	capitella			\tCapteT136979	K10443	
OG0013525	capitella			\tCapteT79643		
OG0013526	capitella			\tCapteT34881	K09228	
OG0013532	capitella			\tCapteT185095		
OG0013532	capitella			\tCapteT200089	K15502	
OG0013533	capitella			\tCapteT129241		
OG0013534	capitella			\tCapteT191801		
OG0013534	capitella			\tCapteT217943		
OG0013535	capitella			\tCapteT211677		
OG0013536	capitella			\tCapteT215385	K13871	
OG0013537	capitella			\tCapteT229278	K17253	
OG0013540	capitella			\tCapteT219329	K10380	
OG0013558	capitella			\tCapteT221509		
OG0013563	capitella			\tCapteT209347	K11109	
OG0013564	capitella			\tCapteT219069		
OG0013567	capitella			\tCapteT219932	K00731	
OG0013570	capitella			\tCapteT142967	K01183	
OG0013579							
OG0013581							
OG0013582							
OG0013592							
OG0013594							
OG0013600							
OG0013605							
OG0013607							
OG0013610							
OG0013617							
OG0013618							
OG0013627							
OG0013660							
OG0013672							
OG0013675							
OG0013685							
OG0013688							
OG0013707							
OG0013712							
OG0013722							
OG0013723							
OG0013731							
OG0013761							
OG0013765							
OG0013827							
OG0013889	capitella			\tCapteT61479	K15001	
OG0013901							
OG0013907							
OG0013910	capitella			\tCapteT211208		
OG0013928							
OG0013930							
OG0013931							
OG0013938	capitella			\tCapteT221305	K03351	
OG0013940	capitella			\tCapteT118024	K09228	
OG0013940	capitella			\tCapteT27310	K09228	
OG0013940	capitella			\tCapteT60550	K09228	
OG0013940	capitella			\tCapteT70417	K09228	
OG0013940	capitella			\tCapteT98696	K09203	
OG0013962							
OG0013963							
OG0013966							
OG0013973							
OG0013979	capitella			\tCapteT220992	K24492	
OG0013980	capitella			\tCapteT101530	K10104	
OG0013981							
OG0013994	capitella			\tCapteT127524	K10104	
OG0013994	capitella			\tCapteT154722	K10104	
OG0013994	capitella			\tCapteT6284	K10104	
OG0013994	capitella			\tCapteT94727	K10104	
OG0014000							
OG0014003							
OG0014012							
OG0014016							
OG0014039							
OG0014041							
OG0014044	capitella			\tCapteT217263		
OG0014050	capitella			\tCapteT217843		
OG0014059							
OG0014062	capitella			\tCapteT198622	K20910	
OG0014065							
OG0014074	capitella			\tCapteT169125	K02924	
OG0014075							
OG0014092							
OG0014093							
OG0014097							
OG0014101	capitella			\tCapteT212223	K04194	
OG0014102							
OG0014104	capitella			\tCapteT83357	K09228	
OG0014105	capitella			\tCapteT193320	K04491	
OG0014108	capitella			\tCapteT117296	K08375	
OG0014109	capitella			\tCapteT199497	K04849	
OG0014110	capitella			\tCapteT186976	K20636	
OG0014111							
OG0014112							
OG0014116							
OG0014120	capitella			\tCapteT227678	K24610	
OG0014122							
OG0014132							
OG0014150	capitella			\tCapteT70941	K11251	
OG0014153							
OG0014157							
OG0014168	capitella			\tCapteT215204		
OG0014174	capitella			\tCapteT190179		
OG0014175	capitella			\tCapteT189328		
OG0014175	capitella			\tCapteT220151		
OG0014178	capitella			\tCapteT225827	K11798	
OG0014183	capitella			\tCapteT193537		
OG0014183	capitella			\tCapteT210839		
OG0014185	capitella			\tCapteT225293		
OG0014193	capitella			\tCapteT201375	K08469	
OG0014197	capitella			\tCapteT201925		
OG0014204	capitella			\tCapteT213103		
OG0014210	capitella			\tCapteT222006		
OG0014214	capitella			\tCapteT219460		
OG0014215	capitella			\tCapteT215954		
OG0014217	capitella			\tCapteT204443		
OG0014223	capitella			\tCapteT75946	K09228	
OG0014225	capitella			\tCapteT210637		
OG0014230	capitella			\tCapteT195096		
OG0014230	capitella			\tCapteT216842		
OG0014231	capitella			\tCapteT138591		
OG0014231	capitella			\tCapteT216535	K05313	
OG0014231	capitella			\tCapteT70794	K05313	
OG0014231	capitella			\tCapteT70795	K05313	
OG0014231	capitella			\tCapteT71272	K05313	
OG0014231	capitella			\tCapteT85408	K05313	
OG0014232	capitella			\tCapteT195759		
OG0014232	capitella			\tCapteT203528	K08428	
OG0014232	capitella			\tCapteT214721	K10900	
OG0014234	capitella			\tCapteT215103		
OG0014241	capitella			\tCapteT198813		
OG0014241	capitella			\tCapteT219893		
OG0014243	capitella			\tCapteT106245	K20796	
OG0014251	capitella			\tCapteT216878		
OG0014252	capitella			\tCapteT129407	K16506	
OG0014252	capitella			\tCapteT79489	K16669	
OG0014259	capitella			\tCapteT119816		
OG0014265							
OG0014266							
OG0014268							
OG0014274							
OG0014276							
OG0014286							
OG0014289							
OG0014293							
OG0014295							
OG0014306							
OG0014317							
OG0014318							
OG0014333							
OG0014336							
OG0014337							
OG0014341							
OG0014368							
OG0014381							
OG0014395							
OG0014398							
OG0014399							
OG0014405							
OG0014408							
OG0014409							
OG0014411							
OG0014417							
OG0014423							
OG0014429							
OG0014430							
OG0014447							
OG0014456							
OG0014473							
OG0014489							
OG0014541							
OG0014666	capitella			\tCapteT187457		
OG0014680							
OG0014689							
OG0014690							
OG0014696							
OG0014700							
OG0014717							
OG0014723							
OG0014725							
OG0014727							
OG0014731	capitella			\tCapteT222732	K12028	
OG0014738							
OG0014757							
OG0014759							
OG0014761							
OG0014782							
OG0014788	capitella			\tCapteT227712		
OG0014794							
OG0014801	capitella			\tCapteT112077	K10357	
OG0014804	capitella			\tCapteT146224	K11997	
OG0014805							
OG0014806							
OG0014808							
OG0014831	capitella			\tCapteT226797	K10634	
OG0014844							
OG0014855							
OG0014858	capitella			\tCapteT116372	K08018	
OG0014873							
OG0014886	capitella			\tCapteT222512		
OG0014898							
OG0014900							
OG0014903							
OG0014906							
OG0014909							
OG0014912							
OG0014921							
OG0014923							
OG0014925							
OG0014927	capitella			\tCapteT200400	K06530	
OG0014934	capitella			\tCapteT217051	K04987	
OG0014938							
OG0014939	capitella			\tCapteT200869	K10408	
OG0014941							
OG0014942							
OG0014968	capitella			\tCapteT215015	K10314	
OG0014975	capitella			\tCapteT48759		
OG0014976	capitella			\tCapteT228037		
OG0014978							
OG0014982	capitella			\tCapteT191207		
OG0014983	capitella			\tCapteT220016	K05294	
OG0014987	capitella			\tCapteT217629	K15369	
OG0014989	capitella			\tCapteT185134		
OG0014989	capitella			\tCapteT191940	K23209	
OG0014989	capitella			\tCapteT194344		
OG0014989	capitella			\tCapteT206270	K23209	
OG0014989	capitella			\tCapteT206901		
OG0014989	capitella			\tCapteT208813		
OG0014989	capitella			\tCapteT216436		
OG0014993	capitella			\tCapteT215274		
OG0014994	capitella			\tCapteT195059		
OG0014994	capitella			\tCapteT213666		
OG0014994	capitella			\tCapteT220011		
OG0015000	capitella			\tCapteT220659	K09228	
OG0015000	capitella			\tCapteT221413	K09228	
OG0015000	capitella			\tCapteT73311	K09228	
OG0015003	capitella			\tCapteT193182		
OG0015009	capitella			\tCapteT94389	K11997	
OG0015010	capitella			\tCapteT210826		
OG0015011	capitella			\tCapteT185782		
OG0015011	capitella			\tCapteT226930	K12567	
OG0015014	capitella			\tCapteT188193		
OG0015014	capitella			\tCapteT203170		
OG0015014	capitella			\tCapteT222360		
OG0015021	capitella			\tCapteT154655	K21682	
OG0015023	capitella			\tCapteT212909		
OG0015026	capitella			\tCapteT167337	K13023	
OG0015031	capitella			\tCapteT202064		
OG0015033	capitella			\tCapteT29529	K21283	
OG0015038	capitella			\tCapteT199456		
OG0015040	capitella			\tCapteT187212	K20051	
OG0015043	capitella			\tCapteT195514		
OG0015047	capitella			\tCapteT188149	K14071	
OG0015048	capitella			\tCapteT187154		
OG0015048	capitella			\tCapteT192351		
OG0015048	capitella			\tCapteT192375		
OG0015048	capitella			\tCapteT204584		
OG0015048	capitella			\tCapteT204585		
OG0015048	capitella			\tCapteT210936		
OG0015048	capitella			\tCapteT212875		
OG0015050	capitella			\tCapteT224475		
OG0015052	capitella			\tCapteT94425	K05637	
OG0015055	capitella			\tCapteT216833		
OG0015056	capitella			\tCapteT80444	K18592	
OG0015057	capitella			\tCapteT199526		
OG0015057	capitella			\tCapteT202333		
OG0015057	capitella			\tCapteT212879		
OG0015061	capitella			\tCapteT227344	K09228	
OG0015066	capitella			\tCapteT201090		
OG0015067	capitella			\tCapteT107889	K09228	
OG0015070	capitella			\tCapteT220472		
OG0015072	capitella			\tCapteT204287		
OG0015073	capitella			\tCapteT220546		
OG0015074	capitella			\tCapteT213361		
OG0015075	capitella			\tCapteT160393		
OG0015079	capitella			\tCapteT204560		
OG0015083	capitella			\tCapteT219856		
OG0015086	capitella			\tCapteT145447	K02599	
OG0015088	capitella			\tCapteT207623		
OG0015088	capitella			\tCapteT225906		
OG0015090	capitella			\tCapteT66252	K10380	
OG0015092	capitella			\tCapteT58971		
OG0015092	capitella			\tCapteT71035		
OG0015094	capitella			\tCapteT194148		
OG0015097	capitella			\tCapteT53852	K04508	
OG0015098	capitella			\tCapteT226510		
OG0015099	capitella			\tCapteT212319		
OG0015100	capitella			\tCapteT187411		
OG0015102	capitella			\tCapteT222492	K19599	
OG0015107	capitella			\tCapteT101619		
OG0015107	capitella			\tCapteT142122		
OG0015107	capitella			\tCapteT185070		
OG0015107	capitella			\tCapteT207154		
OG0015107	capitella			\tCapteT216138		
OG0015107	capitella			\tCapteT78306		
OG0015109	capitella			\tCapteT194410	K12026	
OG0015109	capitella			\tCapteT40248	K11997	
OG0015112							
OG0015120							
OG0015121							
OG0015125							
OG0015129							
OG0015133							
OG0015136							
OG0015143							
OG0015150							
OG0015153							
OG0015154							
OG0015169							
OG0015171							
OG0015177							
OG0015183							
OG0015186							
OG0015196							
OG0015211							
OG0015216							
OG0015222							
OG0015229							
OG0015237							
OG0015296							
OG0015299							
OG0015300							
OG0015301							
OG0015313							
OG0015319							
OG0015322							
OG0015339							
OG0015351							
OG0015353							
OG0015356							
OG0015362							
OG0015364							
OG0015369							
OG0015377							
OG0015378							
OG0015383							
OG0015389							
OG0015395							
OG0015396							
OG0015398							
OG0015400							
OG0015401							
OG0015403							
OG0015443							
OG0015510							
OG0015562							
OG0015655							
OG0015679							
OG0015681							
OG0015691							
OG0015696							
OG0015700							
OG0015721							
OG0015726							
OG0015727							
OG0015734	capitella			\tCapteT176754	K24385	
OG0015736							
OG0015747							
OG0015774							
OG0015776	capitella			\tCapteT49827	K05762	
OG0015779							
OG0015789							
OG0015792							
OG0015793							
OG0015801							
OG0015804	capitella			\tCapteT193877		
OG0015809	capitella			\tCapteT102021		
OG0015815							
OG0015833	capitella			\tCapteT66548	K16669	
OG0015833	capitella			\tCapteT78268	K16669	
OG0015852							
OG0015856	capitella			\tCapteT200855		
OG0015857	capitella			\tCapteT218744	K06270	
OG0015858							
OG0015889							
OG0015893	capitella			\tCapteT188739	K19021	
OG0015910							
OG0015912	capitella			\tCapteT102796	K22128	
OG0015926							
OG0015928							
OG0015939							
OG0015941							
OG0015945							
OG0015946							
OG0015947							
OG0015953							
OG0015955							
OG0015961	capitella			\tCapteT212003	K10141	
OG0015964	capitella			\tCapteT196179	K05127	
OG0015968							
OG0015972							
OG0016002							
OG0016006							
OG0016007							
OG0016013							
OG0016014	capitella			\tCapteT185285		
OG0016016							
OG0016022							
OG0016023							
OG0016033	capitella			\tCapteT226756	K02599	
OG0016035	capitella			\tCapteT187238	K04153	
OG0016043	capitella			\tCapteT189645		
OG0016043	capitella			\tCapteT193016		
OG0016043	capitella			\tCapteT195669		
OG0016043	capitella			\tCapteT207547		
OG0016043	capitella			\tCapteT207720		
OG0016043	capitella			\tCapteT212860		
OG0016043	capitella			\tCapteT219608		
OG0016048	capitella			\tCapteT204689		
OG0016049	capitella			\tCapteT191742		
OG0016049	capitella			\tCapteT221600		
OG0016052	capitella			\tCapteT193200		
OG0016055	capitella			\tCapteT189306		
OG0016055	capitella			\tCapteT192729		
OG0016057	capitella			\tCapteT228121		
OG0016058	capitella			\tCapteT46637	K19636	
OG0016061	capitella			\tCapteT219705		
OG0016068	capitella			\tCapteT210204		
OG0016071	capitella			\tCapteT186702	K08175	
OG0016076	capitella			\tCapteT191221	K09174	
OG0016076	capitella			\tCapteT199682	K09174	
OG0016078	capitella			\tCapteT228250	K09228	
OG0016078	capitella			\tCapteT47286	K09228	
OG0016083	capitella			\tCapteT188987		
OG0016083	capitella			\tCapteT196381		
OG0016083	capitella			\tCapteT198649		
OG0016083	capitella			\tCapteT207327		
OG0016083	capitella			\tCapteT208578		
OG0016083	capitella			\tCapteT211200		
OG0016083	capitella			\tCapteT216912		
OG0016085	capitella			\tCapteT216943		
OG0016086	capitella			\tCapteT222838		
OG0016088	capitella			\tCapteT111045	K08428	
OG0016088	capitella			\tCapteT197663	K04282	
OG0016088	capitella			\tCapteT208558	K04282	
OG0016088	capitella			\tCapteT26675	K04284	
OG0016088	capitella			\tCapteT26681	K04284	
OG0016088	capitella			\tCapteT28579	K04284	
OG0016092	capitella			\tCapteT220964	K24469	
OG0016094	capitella			\tCapteT171101		
OG0016094	capitella			\tCapteT171102		
OG0016094	capitella			\tCapteT76041	K05466	
OG0016096	capitella			\tCapteT196016		
OG0016098	capitella			\tCapteT104413	K04362	
OG0016104	capitella			\tCapteT186494		
OG0016104	capitella			\tCapteT186495		
OG0016104	capitella			\tCapteT188595	K23573	
OG0016104	capitella			\tCapteT199326		
OG0016104	capitella			\tCapteT199716		
OG0016104	capitella			\tCapteT202673		
OG0016104	capitella			\tCapteT217826		
OG0016107	capitella			\tCapteT224038		
OG0016109	capitella			\tCapteT220197		
OG0016114	capitella			\tCapteT204000		
OG0016115	capitella			\tCapteT48090	K24047	
OG0016118	capitella			\tCapteT215061		
OG0016123	capitella			\tCapteT185797		
OG0016123	capitella			\tCapteT215843		
OG0016132	capitella			\tCapteT212953		
OG0016132	capitella			\tCapteT227579		
OG0016134	capitella			\tCapteT224028		
OG0016138	capitella			\tCapteT215896		
OG0016141	capitella			\tCapteT224940		
OG0016142	capitella			\tCapteT229221		
OG0016144	capitella			\tCapteT199336		
OG0016146	capitella			\tCapteT226632		
OG0016148	capitella			\tCapteT81082		
OG0016153	capitella			\tCapteT220266		
OG0016156	capitella			\tCapteT193378		
OG0016157	capitella			\tCapteT205616		
OG0016157	capitella			\tCapteT219290
CapteT219292
CapteT219293
CapteT219299
CapteT21929	K17199
K19944
K13149
K14349	
OG0016159	capitella			\tCapteT219891		
OG0016160	capitella			\tCapteT190416		
OG0016161	capitella			\tCapteT212531		
OG0016164	capitella			\tCapteT195379		
OG0016165	capitella			\tCapteT223113		
OG0016172	capitella			\tCapteT220628		
OG0016174	capitella			\tCapteT80150	K08042	
OG0016179	capitella			\tCapteT224159	K14442	
OG0016187							
OG0016191							
OG0016194							
OG0016196							
OG0016198							
OG0016204							
OG0016209							
OG0016216							
OG0016222							
OG0016232							
OG0016233							
OG0016236							
OG0016241							
OG0016243							
OG0016244							
OG0016247							
OG0016248							
OG0016249							
OG0016251							
OG0016252							
OG0016256							
OG0016263							
OG0016296							
OG0016305							
OG0016323							
OG0016324							
OG0016329							
OG0016330							
OG0016331							
OG0016338							
OG0016345							
OG0016351							
OG0016382							
OG0016388							
OG0016401							
OG0016423							
OG0016444							
OG0016445							
OG0016453							
OG0016478							
OG0016481							
OG0016488							
OG0016495							
OG0016499							
OG0016507							
OG0016510							
OG0016517							
OG0016519							
OG0016529							
OG0016576							
OG0016606							
OG0016614							
OG0016622							
OG0016637							
OG0016672							
OG0016863							
OG0016869	capitella			\tCapteT187436	K13781	
OG0016888							
OG0016918							
OG0016930							
OG0016932							
OG0016939							
OG0016944	capitella			\tCapteT194056	K01135	
OG0016953							
OG0016956							
OG0016967							
OG0016969							
OG0016971							
OG0016973							
OG0016983	capitella			\tCapteT80848	K01365	
OG0016985							
OG0016993							
OG0016997							
OG0016999							
OG0017010							
OG0017013	capitella			\tCapteT114856	K10455	
OG0017017							
OG0017021							
OG0017023	capitella			\tCapteT146977	K09228	
OG0017026							
OG0017029							
OG0017030	capitella			\tCapteT220601		
OG0017032							
OG0017036							
OG0017044							
OG0017045	capitella			\tCapteT219381	K16330	
OG0017053							
OG0017079							
OG0017087							
OG0017097							
OG0017136							
OG0017161							
OG0017178	capitella			\tCapteT163794	K20967	
OG0017178	capitella			\tCapteT97126	K20967	
OG0017180							
OG0017183	capitella			\tCapteT213649		
OG0017188							
OG0017189							
OG0017193							
OG0017196	capitella			\tCapteT204462	K22600	
OG0017199							
OG0017202							
OG0017208							
OG0017210							
OG0017211							
OG0017212	capitella			\tCapteT197313	K16462	
OG0017219	capitella			\tCapteT187826	K05643	
OG0017219	capitella			\tCapteT207166	K05643	
OG0017225	capitella			\tCapteT187276	K07200	
OG0017231							
OG0017232							
OG0017238							
OG0017243							
OG0017244	capitella			\tCapteT103955	K05312	
OG0017246							
OG0017251							
OG0017252							
OG0017259	capitella			\tCapteT55021	K04511	
OG0017260							
OG0017265	capitella			\tCapteT45697	K05635	
OG0017266							
OG0017267							
OG0017269							
OG0017273							
OG0017274							
OG0017298							
OG0017323							
OG0017328							
OG0017331							
OG0017336							
OG0017340	capitella			\tCapteT101856	K01256	
OG0017341							
OG0017347							
OG0017351							
OG0017353	capitella			\tCapteT194379		
OG0017355	capitella			\tCapteT198103		
OG0017359	capitella			\tCapteT36440	K16498	
OG0017359	capitella			\tCapteT45709	K16498	
OG0017360	capitella			\tCapteT218492		
OG0017367	capitella			\tCapteT152738		
OG0017370	capitella			\tCapteT207026		
OG0017372	capitella			\tCapteT213259		
OG0017377	capitella			\tCapteT74545	K09228	
OG0017378	capitella			\tCapteT190165		
OG0017378	capitella			\tCapteT202513		
OG0017380	capitella			\tCapteT207346		
OG0017383	capitella			\tCapteT227841		
OG0017385	capitella			\tCapteT220817		
OG0017393	capitella			\tCapteT126777	K10104	
OG0017393	capitella			\tCapteT143148	K10104	
OG0017393	capitella			\tCapteT143243	K10104	
OG0017393	capitella			\tCapteT146055	K10104	
OG0017393	capitella			\tCapteT206713	K10104	
OG0017393	capitella			\tCapteT216140	K10104	
OG0017401	capitella			\tCapteT182489	K10380	
OG0017403	capitella			\tCapteT191230	K05038	
OG0017404	capitella			\tCapteT228247	K06756	
OG0017408	capitella			\tCapteT186385		
OG0017408	capitella			\tCapteT193695		
OG0017408	capitella			\tCapteT200006		
OG0017408	capitella			\tCapteT200007		
OG0017410	capitella			\tCapteT188720		
OG0017411	capitella			\tCapteT220549		
OG0017414	capitella			\tCapteT225512	K22756	
OG0017418	capitella			\tCapteT189150	K23619	
OG0017418	capitella			\tCapteT191626		
OG0017419	capitella			\tCapteT218992		
OG0017423	capitella			\tCapteT218901		
OG0017424	capitella			\tCapteT185501		
OG0017425	capitella			\tCapteT214303		
OG0017426	capitella			\tCapteT189440		
OG0017427	capitella			\tCapteT223379		
OG0017429	capitella			\tCapteT185308		
OG0017429	capitella			\tCapteT186263		
OG0017431	capitella			\tCapteT224915		
OG0017433	capitella			\tCapteT173009	K05099	
OG0017436	capitella			\tCapteT183548	K09214	
OG0017437	capitella			\tCapteT186023		
OG0017438	capitella			\tCapteT186024		
OG0017438	capitella			\tCapteT197725		
OG0017440	capitella			\tCapteT192915		
OG0017442	capitella			\tCapteT215619		
OG0017442	capitella			\tCapteT219160		
OG0017443	capitella			\tCapteT99768	K10605	
OG0017452	capitella			\tCapteT227038		
OG0017453	capitella			\tCapteT208891		
OG0017454	capitella			\tCapteT225754		
OG0017454	capitella			\tCapteT226325		
OG0017460	capitella			\tCapteT143205	K07951	
OG0017460	capitella			\tCapteT97109	K07951	
OG0017461	capitella			\tCapteT211621		
OG0017463	capitella			\tCapteT223060		
OG0017464	capitella			\tCapteT171595		
OG0017465	capitella			\tCapteT194551		
OG0017466	capitella			\tCapteT207880		
OG0017467	capitella			\tCapteT206674		
OG0017471	capitella			\tCapteT201813		
OG0017471	capitella			\tCapteT208941		
OG0017474	capitella			\tCapteT187091		
OG0017474	capitella			\tCapteT210214		
OG0017474	capitella			\tCapteT210763		
OG0017474	capitella			\tCapteT212480		
OG0017474	capitella			\tCapteT217315		
OG0017474	capitella			\tCapteT217787		
OG0017475	capitella			\tCapteT159275	K23533	
OG0017477	capitella			\tCapteT222522		
OG0017477	capitella			\tCapteT224672		
OG0017480	capitella			\tCapteT187847		
OG0017482	capitella			\tCapteT211416		
OG0017484	capitella			\tCapteT216741		
OG0017486	capitella			\tCapteT195259		
OG0017486	capitella			\tCapteT198459		
OG0017487	capitella			\tCapteT216572	K00901	
OG0017488	capitella			\tCapteT190078		
OG0017493	capitella			\tCapteT224947		
OG0017498	capitella			\tCapteT189705	K03327	
OG0017509	capitella			\tCapteT31290	K00106	
OG0017509	capitella			\tCapteT49742	K00106	
OG0017511	capitella			\tCapteT216887		
OG0017514	capitella			\tCapteT71353	K03883	
OG0017516							
OG0017524							
OG0017527							
OG0017530							
OG0017531							
OG0017534							
OG0017539							
OG0017542							
OG0017545							
OG0017546							
OG0017548							
OG0017551							
OG0017564							
OG0017584							
OG0017590							
OG0017591							
OG0017595							
OG0017604							
OG0017618							
OG0017622							
OG0017624							
OG0017629							
OG0017630							
OG0017635							
OG0017644							
OG0017660							
OG0017667							
OG0017668							
OG0017669							
OG0017670							
OG0017672							
OG0017683							
OG0017692							
OG0017694							
OG0017698							
OG0017709							
OG0017718							
OG0017731							
OG0017735							
OG0017744							
OG0017765							
OG0017771							
OG0017778							
OG0017784							
OG0017837							
OG0017846							
OG0017849							
OG0017865							
OG0017885							
OG0017886							
OG0017891							
OG0017902							
OG0017904							
OG0017911							
OG0017912							
OG0017923							
OG0017926							
OG0017929							
OG0017930							
OG0017955							
OG0017956							
OG0017958							
OG0017964							
OG0017970							
OG0017993							
OG0018006							
OG0018014							
OG0018016							
OG0018017							
OG0018018							
OG0018020							
OG0018025							
OG0018034							
OG0018069							
OG0018152							
OG0018197							
OG0018227							
OG0018228							
OG0018322							
OG0018545							
OG0018549							
OG0018554							
OG0018559	capitella			\tCapteT199564	K13781	
OG0018559	capitella			\tCapteT202178	K13781	
OG0018562							
OG0018580							
OG0018588							
OG0018591							
OG0018606							
OG0018614							
OG0018626							
OG0018654							
OG0018659	capitella			\tCapteT192684		
OG0018662	capitella			\tCapteT137294	K13912	
OG0018664							
OG0018668							
OG0018681							
OG0018691							
OG0018707							
OG0018710							
OG0018719	capitella			\tCapteT198422		
OG0018719	capitella			\tCapteT199625		
OG0018722							
OG0018730							
OG0018752	capitella			\tCapteT208696	K11653	
OG0018753							
OG0018757							
OG0018759							
