OG0000009							
OG0010086	paraescarpia	
OG0010089							
OG0010093	paraescarpia	
OG0010095	paraescarpia	
OG0010097							
OG0010098	paraescarpia	
OG0010099	paraescarpia	
OG0010100	paraescarpia	
OG0010101	paraescarpia	
OG0010104	paraescarpia	
OG0010106	paraescarpia	
OG0010111	paraescarpia	
OG0010112	paraescarpia	
OG0010115	paraescarpia	
OG0010116							
OG0010118	paraescarpia	
OG0010119	paraescarpia	
OG0010119	paraescarpia	
OG0010120	paraescarpia	
OG0010121	paraescarpia	
OG0010123							
OG0010124							
OG0010127	paraescarpia	
OG0010129	paraescarpia	
OG0010131	paraescarpia	
OG0010136	paraescarpia	
OG0010139	paraescarpia	
OG0010140	paraescarpia	
OG0010141	paraescarpia	
OG0010142	paraescarpia	
OG0010143	paraescarpia	
OG0010144							
OG0010146	paraescarpia	
OG0010147	paraescarpia	
OG0010150							
OG0010162							
OG0010166	paraescarpia	
OG0010170	paraescarpia	
OG0010170	paraescarpia	
OG0010175	paraescarpia	
OG0010182							
OG0010185							
OG0010187	paraescarpia	
OG0010191	paraescarpia	
OG0010193	paraescarpia	
OG0010194							
OG0010199	paraescarpia	
OG0010202							
OG0010203							
OG0010206							
OG0010215							
OG0010216	paraescarpia	
OG0010216	paraescarpia	
OG0010216	paraescarpia	
OG0010217	paraescarpia	
OG0010219							
OG0010222	paraescarpia	
OG0010226	paraescarpia	
OG0010227	paraescarpia	
OG0010227	paraescarpia	
OG0010227	paraescarpia	
OG0010229	paraescarpia	
OG0010229	paraescarpia	
OG0010232							
OG0010239	paraescarpia	
OG0010239	paraescarpia	
OG0010239	paraescarpia	
OG0010244							
OG0010247							
OG0010254							
OG0010301	paraescarpia	
OG0010304	paraescarpia	
OG0010308							
OG0010309	paraescarpia	
OG0010311	paraescarpia	
OG0010312							
OG0010313	paraescarpia	
OG0010314	paraescarpia	
OG0010317	paraescarpia	
OG0010325	paraescarpia	
OG0010328	paraescarpia	
OG0010330	paraescarpia	
OG0010331	paraescarpia	
OG0010334	paraescarpia	
OG0010336							
OG0010337	paraescarpia	
OG0010344							
OG0010345	paraescarpia	
OG0010351	paraescarpia	
OG0010353	paraescarpia	
OG0010354	paraescarpia	
OG0010356	paraescarpia	
OG0010360	paraescarpia	
OG0010360	paraescarpia	
OG0010360	paraescarpia	
OG0010365	paraescarpia	
OG0010368	paraescarpia	
OG0010374	paraescarpia	
OG0010374	paraescarpia	
OG0010374	paraescarpia	
OG0010374	paraescarpia	
OG0010374	paraescarpia	
OG0010376	paraescarpia	
OG0010378	paraescarpia	
OG0010382	paraescarpia	
OG0010383	paraescarpia	
OG0010385							
OG0010386							
OG0010388	paraescarpia	
OG0010392	paraescarpia	
OG0010415	paraescarpia	
OG0010421	paraescarpia	
OG0010423	paraescarpia	
OG0010426	paraescarpia	
OG0010430	paraescarpia	
OG0010431							
OG0010434	paraescarpia	
OG0010436	paraescarpia	
OG0010439							
OG0010441	paraescarpia	
OG0010441	paraescarpia	
OG0010443							
OG0010447	paraescarpia	
OG0010449							
OG0010450	paraescarpia	
OG0010450	paraescarpia	
OG0010452	paraescarpia	
OG0010452	paraescarpia	
OG0010454							
OG0010456							
OG0010460	paraescarpia	
OG0010462	paraescarpia	
OG0010464							
OG0010466	paraescarpia	
OG0010473							
OG0010476	paraescarpia	
OG0010476	paraescarpia	
OG0010482							
OG0010483	paraescarpia	
OG0010484	paraescarpia	
OG0010489	paraescarpia	
OG0010489	paraescarpia	
OG0010489	paraescarpia	
OG0010489	paraescarpia	
OG0010489	paraescarpia	
OG0010489	paraescarpia	
OG0010489	paraescarpia	
OG0010489	paraescarpia	
OG0010489	paraescarpia	
OG0010489	paraescarpia	
OG0010489	paraescarpia	
OG0010491	paraescarpia	
OG0010492	paraescarpia	
OG0010492	paraescarpia	
OG0010492	paraescarpia	
OG0010494	paraescarpia	
OG0010495							
OG0010499	paraescarpia	
OG0010499	paraescarpia	
OG0010499	paraescarpia	
OG0010514	paraescarpia	
OG0010530	paraescarpia	
OG0010530	paraescarpia	
OG0010573	paraescarpia	
OG0010578	paraescarpia	
OG0010580	paraescarpia	
OG0010581	paraescarpia	
OG0010585	paraescarpia	
OG0010588	paraescarpia	
OG0010591	paraescarpia	
OG0010592							
OG0010593	paraescarpia	
OG0010593	paraescarpia	
OG0010597							
OG0010598	paraescarpia	
OG0010600	paraescarpia	
OG0010604	paraescarpia	
OG0010606	paraescarpia	
OG0010620	paraescarpia	
OG0010620	paraescarpia	
OG0010620	paraescarpia	
OG0010620	paraescarpia	
OG0010620	paraescarpia	
OG0010620	paraescarpia	
OG0010620	paraescarpia	
OG0010620	paraescarpia	
OG0010625	paraescarpia	
OG0010632	paraescarpia	
OG0010634							
OG0010636	paraescarpia	
OG0010637							
OG0010639	paraescarpia	
OG0010644							
OG0010646							
OG0010647							
OG0010649	paraescarpia	
OG0010652	paraescarpia	
OG0010656	paraescarpia	
OG0010657							
OG0010659							
OG0010660							
OG0010662							
OG0010664	paraescarpia	
OG0010666	paraescarpia	
OG0010666	paraescarpia	
OG0010667	paraescarpia	
OG0010670							
OG0010674	paraescarpia	
OG0010677	paraescarpia	
OG0010680							
OG0010683	paraescarpia	
OG0010683	paraescarpia	
OG0010683	paraescarpia	
OG0010683	paraescarpia	
OG0010684	paraescarpia	
OG0010685	paraescarpia	
OG0010686							
OG0010689	paraescarpia	
OG0010691	paraescarpia	
OG0010692	paraescarpia	
OG0010696	paraescarpia	
OG0010706	paraescarpia	
OG0010708							
OG0010718	paraescarpia	
OG0010718	paraescarpia	
OG0010725	paraescarpia	
OG0010729							
OG0010730	paraescarpia	
OG0010734	paraescarpia	
OG0010736	paraescarpia	
OG0010738	paraescarpia	
OG0010739	paraescarpia	
OG0010744	paraescarpia	
OG0010746	paraescarpia	
OG0010749							
OG0010751	paraescarpia	
OG0010752	paraescarpia	
OG0010753							
OG0010757	paraescarpia	
OG0010758							
OG0010759							
OG0010760	paraescarpia	
OG0010763	paraescarpia	
OG0010767	paraescarpia	
OG0010768	paraescarpia	
OG0010769	paraescarpia	
OG0010778							
OG0010787							
OG0010790	paraescarpia	
OG0010797	paraescarpia	
OG0010797	paraescarpia	
OG0010797	paraescarpia	
OG0010797	paraescarpia	
OG0010797	paraescarpia	
OG0010797	paraescarpia	
OG0010797	paraescarpia	
OG0010798							
OG0010799	paraescarpia	
OG0010807							
OG0010816	paraescarpia	
OG0010816	paraescarpia	
OG0010821	paraescarpia	
OG0010826	paraescarpia	
OG0010828							
OG0010838	paraescarpia	
OG0010874	paraescarpia	
OG0010877	paraescarpia	
OG0010877	paraescarpia	
OG0010878							
OG0010879							
OG0010883							
OG0010887							
OG0010888							
OG0010891	paraescarpia	
OG0010895	paraescarpia	
OG0010897	paraescarpia	
OG0010910							
OG0010917							
OG0010920	paraescarpia	
OG0010923	paraescarpia	
OG0010923	paraescarpia	
OG0010923	paraescarpia	
OG0010923	paraescarpia	
OG0010923	paraescarpia	
OG0010923	paraescarpia	
OG0010923	paraescarpia	
OG0010923	paraescarpia	
OG0010923	paraescarpia	
OG0010923	paraescarpia	
OG0010923	paraescarpia	
OG0010923	paraescarpia	
OG0010923	paraescarpia	
OG0010923	paraescarpia	
OG0010923	paraescarpia	
OG0010923	paraescarpia	
OG0010926	paraescarpia	
OG0010927	paraescarpia	
OG0010927	paraescarpia	
OG0010927	paraescarpia	
OG0010927	paraescarpia	
OG0010927	paraescarpia	
OG0010927	paraescarpia	
OG0010927	paraescarpia	
OG0010927	paraescarpia	
OG0010927	paraescarpia	
OG0010927	paraescarpia	
OG0010931	paraescarpia	
OG0010932							
OG0010934							
OG0010938	paraescarpia	
OG0010944							
OG0010946							
OG0010950							
OG0010951	paraescarpia	
OG0010953							
OG0010957							
OG0010961							
OG0010963							
OG0010965	paraescarpia	
OG0010968	paraescarpia	
OG0010969							
OG0010971							
OG0010972							
OG0010973	paraescarpia	
OG0010973	paraescarpia	
OG0010973	paraescarpia	
OG0010980	paraescarpia	
OG0010980	paraescarpia	
OG0010980	paraescarpia	
OG0010981							
OG0010985	paraescarpia	
OG0010987	paraescarpia	
OG0010990							
OG0010991	paraescarpia	
OG0010992							
OG0010995	paraescarpia	
OG0010996	paraescarpia	
OG0010997	paraescarpia	
OG0011005	paraescarpia	
OG0011007	paraescarpia	
OG0011008							
OG0011010	paraescarpia	
OG0011012	paraescarpia	
OG0011013	paraescarpia	
OG0011013	paraescarpia	
OG0011014	paraescarpia	
OG0011016							
OG0011019							
OG0011021	paraescarpia	
OG0011023	paraescarpia	
OG0011025	paraescarpia	
OG0011025	paraescarpia	
OG0011026	paraescarpia	
OG0011028							
OG0011031	paraescarpia	
OG0011032							
OG0011033	paraescarpia	
OG0011034							
OG0011035	paraescarpia	
OG0011036	paraescarpia	
OG0011037	paraescarpia	
OG0011038	paraescarpia	
OG0011040	paraescarpia	
OG0011041	paraescarpia	
OG0011041	paraescarpia	
OG0011043	paraescarpia	
OG0011049							
OG0011051							
OG0011052							
OG0011054							
OG0011056							
OG0011063	paraescarpia	
OG0011064	paraescarpia	
OG0011064	paraescarpia	
OG0011071	paraescarpia	
OG0011072	paraescarpia	
OG0011084	paraescarpia	
OG0011098	paraescarpia	
OG0011099							
OG0011126	paraescarpia	
OG0011126	paraescarpia	
OG0011126	paraescarpia	
OG0011126	paraescarpia	
OG0011126	paraescarpia	
OG0011126	paraescarpia	
OG0011126	paraescarpia	
OG0011126	paraescarpia	
OG0011126	paraescarpia	
OG0011177							
OG0011182	paraescarpia	
OG0011194							
OG0011195							
OG0011197	paraescarpia	
OG0011199							
OG0011200	paraescarpia	
OG0011200	paraescarpia	
OG0011201	paraescarpia	
OG0011202	paraescarpia	
OG0011203	paraescarpia	
OG0011205							
OG0011212							
OG0011215							
OG0011216							
OG0011220	paraescarpia	
OG0011231	paraescarpia	
OG0011233	paraescarpia	
OG0011234	paraescarpia	
OG0011238	paraescarpia	
OG0011240	paraescarpia	
OG0011241							
OG0011242							
OG0011244	paraescarpia	
OG0011245	paraescarpia	
OG0011245	paraescarpia	
OG0011245	paraescarpia	
OG0011245	paraescarpia	
OG0011245	paraescarpia	
OG0011245	paraescarpia	
OG0011245	paraescarpia	
OG0011245	paraescarpia	
OG0011245	paraescarpia	
OG0011245	paraescarpia	
OG0011245	paraescarpia	
OG0011247							
OG0011251							
OG0011252	paraescarpia	
OG0011254	paraescarpia	
OG0011255							
OG0011258	paraescarpia	
OG0011261	paraescarpia	
OG0011265	paraescarpia	
OG0011272	paraescarpia	
OG0011278							
OG0011282							
OG0011288	paraescarpia	
OG0011289	paraescarpia	
OG0011291							
OG0011295							
OG0011296	paraescarpia	
OG0011297	paraescarpia	
OG0011302							
OG0011305							
OG0011311	paraescarpia	
OG0011312	paraescarpia	
OG0011314	paraescarpia	
OG0011322							
OG0011324	paraescarpia	
OG0011328							
OG0011330	paraescarpia	
OG0011331	paraescarpia	
OG0011331	paraescarpia	
OG0011340	paraescarpia	
OG0011340	paraescarpia	
OG0011340	paraescarpia	
OG0011340	paraescarpia	
OG0011340	paraescarpia	
OG0011346							
OG0011349							
OG0011350	paraescarpia	
OG0011352	paraescarpia	
OG0011354	paraescarpia	
OG0011356							
OG0011357	paraescarpia	
OG0011357	paraescarpia	
OG0011357	paraescarpia	
OG0011361	paraescarpia	
OG0011362	paraescarpia	
OG0011365							
OG0011366							
OG0011384	paraescarpia	
OG0011387							
OG0011390							
OG0011401							
OG0011422							
OG0011424							
OG0011440	paraescarpia	
OG0011495	paraescarpia	
OG0011498							
OG0011500							
OG0011509	paraescarpia	
OG0011515	paraescarpia	
OG0011520	paraescarpia	
OG0011520	paraescarpia	
OG0011524							
OG0011529							
OG0011535	paraescarpia	
OG0011543	paraescarpia	
OG0011550	paraescarpia	
OG0011551	paraescarpia	
OG0011562							
OG0011564	paraescarpia	
OG0011565							
OG0011566							
OG0011568							
OG0011569							
OG0011571							
OG0011578	paraescarpia	
OG0011580							
OG0011593	paraescarpia	
OG0011594							
OG0011599	paraescarpia	
OG0011612							
OG0011613	paraescarpia	
OG0011616							
OG0011617	paraescarpia	
OG0011623	paraescarpia	
OG0011623	paraescarpia	
OG0011624							
OG0011627							
OG0011629	paraescarpia	
OG0011630	paraescarpia	
OG0011633	paraescarpia	
OG0011634							
OG0011636							
OG0011647							
OG0011652	paraescarpia	
OG0011652	paraescarpia	
OG0011652	paraescarpia	
OG0011652	paraescarpia	
OG0011652	paraescarpia	
OG0011652	paraescarpia	
OG0011652	paraescarpia	
OG0011652	paraescarpia	
OG0011652	paraescarpia	
OG0011653							
OG0011654							
OG0011656							
OG0011657	paraescarpia	
OG0011663							
OG0011668							
OG0011671							
OG0011676	paraescarpia	
OG0011680	paraescarpia	
OG0011681	paraescarpia	
OG0011682							
OG0011685							
OG0011687							
OG0011690	paraescarpia	
OG0011692	paraescarpia	
OG0011694							
OG0011723							
OG0011725							
OG0011731							
OG0011749	paraescarpia	
OG0011749	paraescarpia	
OG0011749	paraescarpia	
OG0011749	paraescarpia	
OG0011749	paraescarpia	
OG0011749	paraescarpia	
OG0011749	paraescarpia	
OG0011749	paraescarpia	
OG0011749	paraescarpia	
OG0011749	paraescarpia	
OG0011749	paraescarpia	
OG0011749	paraescarpia	
OG0011749	paraescarpia	
OG0011750	paraescarpia	
OG0011750	paraescarpia	
OG0011751							
OG0011754	paraescarpia	
OG0011754	paraescarpia	
OG0011754	paraescarpia	
OG0011754	paraescarpia	
OG0011754	paraescarpia	
OG0011754	paraescarpia	
OG0011754	paraescarpia	
OG0011754	paraescarpia	
OG0011754	paraescarpia	
OG0011754	paraescarpia	
OG0011758	paraescarpia	
OG0011758	paraescarpia	
OG0011758	paraescarpia	
OG0011758	paraescarpia	
OG0011758	paraescarpia	
OG0011758	paraescarpia	
OG0011758	paraescarpia	
OG0011758	paraescarpia	
OG0011758	paraescarpia	
OG0011758	paraescarpia	
OG0011758	paraescarpia	
OG0011758	paraescarpia	
OG0011760	paraescarpia	
OG0011766							
OG0011835	paraescarpia	
OG0011838							
OG0011840							
OG0011842	paraescarpia	
OG0011842	paraescarpia	
OG0011850	paraescarpia	
OG0011852							
OG0011859	paraescarpia	
OG0011863	paraescarpia	
OG0011867	paraescarpia	
OG0011869	paraescarpia	
OG0011871							
OG0011873							
OG0011880	paraescarpia	
OG0011881							
OG0011882							
OG0011883	paraescarpia	
OG0011887							
OG0011899	paraescarpia	
OG0011899	paraescarpia	
OG0011899	paraescarpia	
OG0011903	paraescarpia	
OG0011905							
OG0011908							
OG0011918	paraescarpia	
OG0011923							
OG0011940							
OG0011942							
OG0011950							
OG0011957							
OG0011958	paraescarpia	
OG0011961							
OG0011963							
OG0011966	paraescarpia	
OG0011967							
OG0011970	paraescarpia	
OG0011972	paraescarpia	
OG0011973							
OG0011976							
OG0011978							
OG0011979							
OG0011980							
OG0011984							
OG0011985	paraescarpia	
OG0011986	paraescarpia	
OG0011988							
OG0011990	paraescarpia	
OG0011993	paraescarpia	
OG0012001							
OG0012002							
OG0012006	paraescarpia	
OG0012008	paraescarpia	
OG0012008	paraescarpia	
OG0012023							
OG0012027	paraescarpia	
OG0012029							
OG0012031							
OG0012036							
OG0012037	paraescarpia	
OG0012039							
OG0012041							
OG0012045	paraescarpia	
OG0012048							
OG0012052	paraescarpia	
OG0012055	paraescarpia	
OG0012062	paraescarpia	
OG0012070	paraescarpia	
OG0012070	paraescarpia	
OG0012072							
OG0012075	paraescarpia	
OG0012083	paraescarpia	
OG0012095	paraescarpia	
OG0012119	paraescarpia	
OG0012119	paraescarpia	
OG0012119	paraescarpia	
OG0012121	paraescarpia	
OG0012129							
OG0012134	paraescarpia	
OG0012135	paraescarpia	
OG0012135	paraescarpia	
OG0012135	paraescarpia	
OG0012135	paraescarpia	
OG0012135	paraescarpia	
OG0012135	paraescarpia	
OG0012135	paraescarpia	
OG0012135	paraescarpia	
OG0012135	paraescarpia	
OG0012135	paraescarpia	
OG0012135	paraescarpia	
OG0012150							
OG0012212							
OG0012220	paraescarpia	
OG0012220	paraescarpia	
OG0012220	paraescarpia	
OG0012224							
OG0012228	paraescarpia	
OG0012231	paraescarpia	
OG0012233	paraescarpia	
OG0012234							
OG0012238	paraescarpia	
OG0012238	paraescarpia	
OG0012238	paraescarpia	
OG0012238	paraescarpia	
OG0012238	paraescarpia	
OG0012238	paraescarpia	
OG0012238	paraescarpia	
OG0012241	paraescarpia	
OG0012253	paraescarpia	
OG0012254	paraescarpia	
OG0012269							
OG0012270	paraescarpia	
OG0012276	paraescarpia	
OG0012289							
OG0012295	paraescarpia	
OG0012300	paraescarpia	
OG0012300	paraescarpia	
OG0012302							
OG0012305							
OG0012307	paraescarpia	
OG0012310							
OG0012315							
OG0012317							
OG0012318	paraescarpia	
OG0012337							
OG0012348	paraescarpia	
OG0012354							
OG0012357							
OG0012359	paraescarpia	
OG0012360							
OG0012364	paraescarpia	
OG0012366	paraescarpia	
OG0012367							
OG0012368							
OG0012369	paraescarpia	
OG0012372	paraescarpia	
OG0012374	paraescarpia	
OG0012376	paraescarpia	
OG0012381	paraescarpia	
OG0012388	paraescarpia	
OG0012388	paraescarpia	
OG0012389							
OG0012391	paraescarpia	
OG0012395	paraescarpia	
OG0012400							
OG0012401	paraescarpia	
OG0012404	paraescarpia	
OG0012404	paraescarpia	
OG0012404	paraescarpia	
OG0012407	paraescarpia	
OG0012418							
OG0012419	paraescarpia	
OG0012420	paraescarpia	
OG0012421							
OG0012422	paraescarpia	
OG0012424	paraescarpia	
OG0012424	paraescarpia	
OG0012430							
OG0012439	paraescarpia	
OG0012442	paraescarpia	
OG0012445	paraescarpia	
OG0012447							
OG0012453	paraescarpia	
OG0012454							
OG0012458	paraescarpia	
OG0012458	paraescarpia	
OG0012458	paraescarpia	
OG0012458	paraescarpia	
OG0012458	paraescarpia	
OG0012460	paraescarpia	
OG0012460	paraescarpia	
OG0012466	paraescarpia	
OG0012466	paraescarpia	
OG0012471	paraescarpia	
OG0012473	paraescarpia	
OG0012473	paraescarpia	
OG0012473	paraescarpia	
OG0012473	paraescarpia	
OG0012473	paraescarpia	
OG0012473	paraescarpia	
OG0012478							
OG0012479	paraescarpia	
OG0012482							
OG0012483	paraescarpia	
OG0012483	paraescarpia	
OG0012484	paraescarpia	
OG0012484	paraescarpia	
OG0012484	paraescarpia	
OG0012490							
OG0012509	paraescarpia	
OG0012509	paraescarpia	
OG0012509	paraescarpia	
OG0012515							
OG0012526							
OG0012527							
OG0012551							
OG0012556							
OG0012570	paraescarpia	
OG0012570	paraescarpia	
OG0012571	paraescarpia	
OG0012571	paraescarpia	
OG0012579	paraescarpia	
OG0012579	paraescarpia	
OG0012579	paraescarpia	
OG0012579	paraescarpia	
OG0012681	paraescarpia	
OG0012684	paraescarpia	
OG0012696	paraescarpia	
OG0012703	paraescarpia	
OG0012713	paraescarpia	
OG0012716							
OG0012734							
OG0012735							
OG0012738							
OG0012741							
OG0012752	paraescarpia	
OG0012757	paraescarpia	
OG0012764							
OG0012767							
OG0012775	paraescarpia	
OG0012778	paraescarpia	
OG0012780							
OG0012806							
OG0012808							
OG0012823							
OG0012825	paraescarpia	
OG0012830							
OG0012831	paraescarpia	
OG0012842							
OG0012849							
OG0012850							
OG0012858	paraescarpia	
OG0012863	paraescarpia	
OG0012872							
OG0012874	paraescarpia	
OG0012880							
OG0012881	paraescarpia	
OG0012883	paraescarpia	
OG0012883	paraescarpia	
OG0012890	paraescarpia	
OG0012890	paraescarpia	
OG0012895	paraescarpia	
OG0012896							
OG0012906							
OG0012907	paraescarpia	
OG0012913	paraescarpia	
OG0012923	paraescarpia	
OG0012929	paraescarpia	
OG0012933	paraescarpia	
OG0012934	paraescarpia	
OG0012936	paraescarpia	
OG0012937	paraescarpia	
OG0012938	paraescarpia	
OG0012940							
OG0012944	paraescarpia	
OG0012945	paraescarpia	
OG0012947	paraescarpia	
OG0012952							
OG0012957	paraescarpia	
OG0012960	paraescarpia	
OG0012968	paraescarpia	
OG0012969							
OG0012976	paraescarpia	
OG0012976	paraescarpia	
OG0012980	paraescarpia	
OG0012980	paraescarpia	
OG0012980	paraescarpia	
OG0012982							
OG0012989							
OG0012996	paraescarpia	
OG0013001	paraescarpia	
OG0013003	paraescarpia	
OG0013004							
OG0013009							
OG0013035							
OG0013047							
OG0013063							
OG0013064							
OG0013072	paraescarpia	
OG0013072	paraescarpia	
OG0013072	paraescarpia	
OG0013072	paraescarpia	
OG0013072	paraescarpia	
OG0013072	paraescarpia	
OG0013073							
OG0013079	paraescarpia	
OG0013079	paraescarpia	
OG0013079	paraescarpia	
OG0013084	paraescarpia	
OG0013084	paraescarpia	
OG0013086							
OG0013087	paraescarpia	
OG0013088	paraescarpia	
OG0013090	paraescarpia	
OG0013090	paraescarpia	
OG0013090	paraescarpia	
OG0013090	paraescarpia	
OG0013096							
OG0013213							
OG0013215							
OG0013217							
OG0013232							
OG0013239							
OG0013241	paraescarpia	
OG0013249	paraescarpia	
OG0013259							
OG0013268							
OG0013286	paraescarpia	
OG0013294	paraescarpia	
OG0013298							
OG0013300							
OG0013302							
OG0013304							
OG0013309	paraescarpia	
OG0013311							
OG0013318							
OG0013323	paraescarpia	
OG0013323	paraescarpia	
OG0013328	paraescarpia	
OG0013329	paraescarpia	
OG0013333							
OG0013336							
OG0013337	paraescarpia	
OG0013338							
OG0013371							
OG0013380							
OG0013386	paraescarpia	
OG0013395							
OG0013397							
OG0013399							
OG0013400	paraescarpia	
OG0013402	paraescarpia	
OG0013406							
OG0013407							
OG0013410	paraescarpia	
OG0013411	paraescarpia	
OG0013412	paraescarpia	
OG0013415	paraescarpia	
OG0013419	paraescarpia	
OG0013423	paraescarpia	
OG0013425							
OG0013428							
OG0013430							
OG0013431	paraescarpia	
OG0013443	paraescarpia	
OG0013451							
OG0013454							
OG0013456							
OG0013458	paraescarpia	
OG0013458	paraescarpia	
OG0013458	paraescarpia	
OG0013458	paraescarpia	
OG0013459							
OG0013461	paraescarpia	
OG0013462							
OG0013463							
OG0013472							
OG0013482	paraescarpia	
OG0013483	paraescarpia	
OG0013483	paraescarpia	
OG0013483	paraescarpia	
OG0013487	paraescarpia	
OG0013489	paraescarpia	
OG0013492	paraescarpia	
OG0013493							
OG0013505	paraescarpia	
OG0013511	paraescarpia	
OG0013514							
OG0013515							
OG0013517	paraescarpia	
OG0013517	paraescarpia	
OG0013519							
OG0013520	paraescarpia	
OG0013520	paraescarpia	
OG0013525							
OG0013526	paraescarpia	
OG0013532	paraescarpia	
OG0013533	paraescarpia	
OG0013533	paraescarpia	
OG0013534							
OG0013535	paraescarpia	
OG0013536	paraescarpia	
OG0013537							
OG0013540							
OG0013558	paraescarpia	
OG0013563							
OG0013564	paraescarpia	
OG0013567	paraescarpia	
OG0013570							
OG0013579	paraescarpia	
OG0013581							
OG0013582							
OG0013592							
OG0013594	paraescarpia	
OG0013600	paraescarpia	
OG0013605	paraescarpia	
OG0013605	paraescarpia	
OG0013607							
OG0013610	paraescarpia	
OG0013610	paraescarpia	
OG0013610	paraescarpia	
OG0013617							
OG0013618							
OG0013627							
OG0013660	paraescarpia	
OG0013660	paraescarpia	
OG0013660	paraescarpia	
OG0013672	paraescarpia	
OG0013672	paraescarpia	
OG0013675							
OG0013685	paraescarpia	
OG0013685	paraescarpia	
OG0013685	paraescarpia	
OG0013685	paraescarpia	
OG0013685	paraescarpia	
OG0013688	paraescarpia	
OG0013688	paraescarpia	
OG0013707							
OG0013712							
OG0013722							
OG0013723	paraescarpia	
OG0013731	paraescarpia	
OG0013761	paraescarpia	
OG0013761	paraescarpia	
OG0013761	paraescarpia	
OG0013761	paraescarpia	
OG0013761	paraescarpia	
OG0013761	paraescarpia	
OG0013761	paraescarpia	
OG0013761	paraescarpia	
OG0013761	paraescarpia	
OG0013765							
OG0013827							
OG0013889	paraescarpia	
OG0013901	paraescarpia	
OG0013907							
OG0013910	paraescarpia	
OG0013928							
OG0013930							
OG0013931							
OG0013938							
OG0013940	paraescarpia	
OG0013962	paraescarpia	
OG0013963							
OG0013966							
OG0013973	paraescarpia	
OG0013973	paraescarpia	
OG0013973	paraescarpia	
OG0013979	paraescarpia	
OG0013980	paraescarpia	
OG0013981							
OG0013994							
OG0014000	paraescarpia	
OG0014000	paraescarpia	
OG0014003	paraescarpia	
OG0014003	paraescarpia	
OG0014003	paraescarpia	
OG0014012							
OG0014016							
OG0014039							
OG0014041							
OG0014044	paraescarpia	
OG0014050							
OG0014059							
OG0014062							
OG0014065							
OG0014074							
OG0014075							
OG0014092							
OG0014093							
OG0014097							
OG0014101							
OG0014102							
OG0014104	paraescarpia	
OG0014104	paraescarpia	
OG0014105							
OG0014108							
OG0014109							
OG0014110							
OG0014111							
OG0014112							
OG0014116							
OG0014120							
OG0014122	paraescarpia	
OG0014132	paraescarpia	
OG0014150	paraescarpia	
OG0014153	paraescarpia	
OG0014157							
OG0014168	paraescarpia	
OG0014174							
OG0014175	paraescarpia	
OG0014178	paraescarpia	
OG0014183	paraescarpia	
OG0014185	paraescarpia	
OG0014193	paraescarpia	
OG0014197							
OG0014204							
OG0014210							
OG0014214	paraescarpia	
OG0014214	paraescarpia	
OG0014215							
OG0014217	paraescarpia	
OG0014223							
OG0014225	paraescarpia	
OG0014225	paraescarpia	
OG0014230							
OG0014231							
OG0014232							
OG0014234	paraescarpia	
OG0014241	paraescarpia	
OG0014241	paraescarpia	
OG0014243	paraescarpia	
OG0014251							
OG0014252							
OG0014259	paraescarpia	
OG0014265							
OG0014266							
OG0014268							
OG0014274	paraescarpia	
OG0014276							
OG0014286	paraescarpia	
OG0014289	paraescarpia	
OG0014293	paraescarpia	
OG0014295							
OG0014306							
OG0014317	paraescarpia	
OG0014318							
OG0014333	paraescarpia	
OG0014336	paraescarpia	
OG0014337							
OG0014341	paraescarpia	
OG0014368							
OG0014381	paraescarpia	
OG0014381	paraescarpia	
OG0014395							
OG0014398	paraescarpia	
OG0014399							
OG0014405	paraescarpia	
OG0014408	paraescarpia	
OG0014409							
OG0014411							
OG0014417	paraescarpia	
OG0014423							
OG0014429							
OG0014430							
OG0014447							
OG0014456	paraescarpia	
OG0014456	paraescarpia	
OG0014456	paraescarpia	
OG0014473							
OG0014489							
OG0014541							
OG0014666							
OG0014680	paraescarpia	
OG0014689							
OG0014690							
OG0014696	paraescarpia	
OG0014700	paraescarpia	
OG0014717							
OG0014723	paraescarpia	
OG0014723	paraescarpia	
OG0014725							
OG0014727	paraescarpia	
OG0014731	paraescarpia	
OG0014738							
OG0014757							
OG0014759	paraescarpia	
OG0014761	paraescarpia	
OG0014782	paraescarpia	
OG0014788	paraescarpia	
OG0014788	paraescarpia	
OG0014794							
OG0014801	paraescarpia	
OG0014804							
OG0014805							
OG0014806	paraescarpia	
OG0014808							
OG0014831							
OG0014844							
OG0014855							
OG0014858							
OG0014873	paraescarpia	
OG0014886							
OG0014898	paraescarpia	
OG0014898	paraescarpia	
OG0014900							
OG0014903	paraescarpia	
OG0014906							
OG0014909							
OG0014912							
OG0014921							
OG0014923							
OG0014925							
OG0014927	paraescarpia	
OG0014934							
OG0014938	paraescarpia	
OG0014939							
OG0014941	paraescarpia	
OG0014942							
OG0014968	paraescarpia	
OG0014975							
OG0014976	paraescarpia	
OG0014978	paraescarpia	
OG0014978	paraescarpia	
OG0014978	paraescarpia	
OG0014982							
OG0014983							
OG0014987							
OG0014989							
OG0014993	paraescarpia	
OG0014994	paraescarpia	
OG0015000	paraescarpia	
OG0015003							
OG0015009	paraescarpia	
OG0015010	paraescarpia	
OG0015011	paraescarpia	
OG0015014	paraescarpia	
OG0015021	paraescarpia	
OG0015023							
OG0015026	paraescarpia	
OG0015031	paraescarpia	
OG0015033	paraescarpia	
OG0015038	paraescarpia	
OG0015040	paraescarpia	
