OG0000067							
OG0011589	capitella			\tCapteT49326	K01206	
OG0011589	capitella			\tCapteT49350	K01206	
OG0011589	capitella			\tCapteT50577	K01206	
OG0011589	capitella			\tCapteT59323	K01206	
OG0011590	capitella			\tCapteT105843		
OG0011596	capitella			\tCapteT148578		
OG0011600							
OG0011603	capitella			\tCapteT189386	K23211	
OG0011615	capitella			\tCapteT92227	K10296	
OG0011618	capitella			\tCapteT169172	K17871	
OG0011621	capitella			\tCapteT196212		
OG0011621	capitella			\tCapteT201593		
OG0011622	capitella			\tCapteT218796		
OG0011658	capitella			\tCapteT220537	K24610	
OG0011658	capitella			\tCapteT85439	K17256	
OG0011659	capitella			\tCapteT192581		
OG0011659	capitella			\tCapteT197934		
OG0011659	capitella			\tCapteT198945		
OG0011659	capitella			\tCapteT202169		
OG0011659	capitella			\tCapteT202394		
OG0011659	capitella			\tCapteT205216		
OG0011659	capitella			\tCapteT207511		
OG0011659	capitella			\tCapteT208026		
OG0011659	capitella			\tCapteT211004		
OG0011659	capitella			\tCapteT211028		
OG0011659	capitella			\tCapteT211489		
OG0011659	capitella			\tCapteT216669		
OG0011659	capitella			\tCapteT217691		
OG0011659	capitella			\tCapteT218428		
OG0011662	capitella			\tCapteT108322		
OG0011662	capitella			\tCapteT109362		
OG0011662	capitella			\tCapteT111294		
OG0011662	capitella			\tCapteT126558		
OG0011662	capitella			\tCapteT144202		
OG0011662	capitella			\tCapteT145648		
OG0011662	capitella			\tCapteT187066		
OG0011662	capitella			\tCapteT58106		
OG0011662	capitella			\tCapteT89520		
OG0011662	capitella			\tCapteT96739		
OG0011662	capitella			\tCapteT97963		
OG0011662	capitella			\tCapteT98417		
OG0011672	capitella			\tCapteT215050		
OG0011674	capitella			\tCapteT187388		
OG0011674	capitella			\tCapteT189354		
OG0011674	capitella			\tCapteT189937		
OG0011674	capitella			\tCapteT193490		
OG0011674	capitella			\tCapteT196327		
OG0011674	capitella			\tCapteT197251		
OG0011674	capitella			\tCapteT200504		
OG0011674	capitella			\tCapteT201559		
OG0011674	capitella			\tCapteT203814		
OG0011674	capitella			\tCapteT206711		
OG0011674	capitella			\tCapteT206866		
OG0011674	capitella			\tCapteT209035		
OG0011674	capitella			\tCapteT213740		
OG0011674	capitella			\tCapteT218181		
OG0011675	capitella			\tCapteT185540		
OG0011675	capitella			\tCapteT185967		
OG0011675	capitella			\tCapteT186390		
OG0011675	capitella			\tCapteT187167		
OG0011675	capitella			\tCapteT189089		
OG0011675	capitella			\tCapteT192739		
OG0011675	capitella			\tCapteT194686		
OG0011675	capitella			\tCapteT197164		
OG0011675	capitella			\tCapteT202758		
OG0011675	capitella			\tCapteT202859		
OG0011675	capitella			\tCapteT205667		
OG0011675	capitella			\tCapteT212479		
OG0011675	capitella			\tCapteT215825		
OG0011675	capitella			\tCapteT217945		
OG0011698							
OG0011703							
OG0011707							
OG0011716							
OG0011821	capitella			\tCapteT107377	K10380	
OG0011824	capitella			\tCapteT217416		
OG0011828	capitella			\tCapteT192383		
OG0011830	capitella			\tCapteT130342		
OG0011831	capitella			\tCapteT224919		
OG0011833	capitella			\tCapteT188875		
OG0011833	capitella			\tCapteT192536		
OG0011833	capitella			\tCapteT228177		
OG0011839	capitella			\tCapteT218524		
OG0011848	capitella			\tCapteT202979		
OG0011851	capitella			\tCapteT104324	K12316	
OG0011853	capitella			\tCapteT225004		
OG0011861	capitella			\tCapteT190319		
OG0011862	capitella			\tCapteT218237		
OG0011868	capitella			\tCapteT110405	K07305	
OG0011872							
OG0011875	capitella			\tCapteT138895		
OG0011885	capitella			\tCapteT219423		
OG0011886	capitella			\tCapteT227419	K11437	
OG0011888	capitella			\tCapteT157510		
OG0011894							
OG0011897	capitella			\tCapteT165784	K06268	
OG0011900	capitella			\tCapteT118139		
OG0011904	capitella			\tCapteT77491	K24021	
OG0011906							
OG0011907	capitella			\tCapteT105870	K20238	
OG0011909	capitella			\tCapteT208161	K02685	
OG0011911	capitella			\tCapteT99644	K12035	
OG0011912	capitella			\tCapteT221032	K09228	
OG0011929	capitella			\tCapteT210438		
OG0011932							
OG0011947							
OG0011955							
OG0011971	capitella			\tCapteT163986		
OG0011977	capitella			\tCapteT189298		
OG0011982	capitella			\tCapteT133364		
OG0011982	capitella			\tCapteT151163		
OG0011982	capitella			\tCapteT192650		
OG0011982	capitella			\tCapteT196631		
OG0011982	capitella			\tCapteT196633		
OG0011982	capitella			\tCapteT208519		
OG0011982	capitella			\tCapteT210496		
OG0011982	capitella			\tCapteT222488		
OG0011982	capitella			\tCapteT43069		
OG0011982	capitella			\tCapteT72831		
OG0011982	capitella			\tCapteT85433		
OG0011982	capitella			\tCapteT92388		
OG0011989	capitella			\tCapteT223991	K00799	
OG0011991							
OG0011992	capitella			\tCapteT185488		
OG0012020	capitella			\tCapteT190346		
OG0012021	capitella			\tCapteT185528		
OG0012021	capitella			\tCapteT186351		
OG0012021	capitella			\tCapteT188848		
OG0012021	capitella			\tCapteT193872		
OG0012021	capitella			\tCapteT195283		
OG0012021	capitella			\tCapteT197061		
OG0012021	capitella			\tCapteT198681		
OG0012021	capitella			\tCapteT199648		
OG0012021	capitella			\tCapteT203077		
OG0012021	capitella			\tCapteT206070		
OG0012021	capitella			\tCapteT210868		
OG0012021	capitella			\tCapteT212180		
OG0012021	capitella			\tCapteT212806		
OG0012040	capitella			\tCapteT194504		
OG0012043	capitella			\tCapteT186090	K09228	
OG0012043	capitella			\tCapteT209794	K09228	
OG0012043	capitella			\tCapteT219100	K09191	
OG0012051	capitella			\tCapteT226810	K23908	
OG0012073							
OG0012077							
OG0012079							
OG0012088							
OG0012098							
OG0012105							
OG0012107							
OG0012206	capitella			\tCapteT99085	K24469	
OG0012214							
OG0012218							
OG0012219							
OG0012221							
OG0012222	capitella			\tCapteT104785	K08654	
OG0012222	capitella			\tCapteT106129	K08654	
OG0012225							
OG0012239							
OG0012243	capitella			\tCapteT113920		
OG0012243	capitella			\tCapteT87401	K22453	
OG0012246	capitella			\tCapteT89708	K01135	
OG0012248	capitella			\tCapteT131452		
OG0012249							
OG0012256	capitella			\tCapteT154691		
OG0012257	capitella			\tCapteT228597		
OG0012258	capitella			\tCapteT202635		
OG0012261	capitella			\tCapteT204506		
OG0012262	capitella			\tCapteT223922		
OG0012264	capitella			\tCapteT227828	K01672	
OG0012268	capitella			\tCapteT217397		
OG0012272	capitella			\tCapteT113410	K24148	
OG0012273	capitella			\tCapteT175858		
OG0012278							
OG0012280	capitella			\tCapteT192845		
OG0012281	capitella			\tCapteT205574		
OG0012287	capitella			\tCapteT221568	K00899	
OG0012288							
OG0012290	capitella			\tCapteT187600		
OG0012291	capitella			\tCapteT171747		
OG0012292	capitella			\tCapteT213804		
OG0012292	capitella			\tCapteT219884	K24510	
OG0012293	capitella			\tCapteT224629		
OG0012296	capitella			\tCapteT204367		
OG0012303							
OG0012311	capitella			\tCapteT28785		
OG0012312	capitella			\tCapteT50055	K20052	
OG0012312	capitella			\tCapteT57112	K06233	
OG0012312	capitella			\tCapteT79266	K06233	
OG0012322	capitella			\tCapteT193761	K03505	
OG0012324							
OG0012353							
OG0012370	capitella			\tCapteT188859	K04285	
OG0012377							
OG0012379	capitella			\tCapteT212296		
OG0012383	capitella			\tCapteT210767		
OG0012383	capitella			\tCapteT227615		
OG0012385	capitella			\tCapteT225167		
OG0012393	capitella			\tCapteT206254		
OG0012397							
OG0012398							
OG0012402							
OG0012403	capitella			\tCapteT220300	K17543	
OG0012410							
OG0012414	capitella			\tCapteT116806	K05684	
OG0012425	capitella			\tCapteT191776		
OG0012426	capitella			\tCapteT210408		
OG0012429	capitella			\tCapteT100936	K10799	
OG0012429	capitella			\tCapteT132416		
OG0012429	capitella			\tCapteT185697		
OG0012429	capitella			\tCapteT187487		
OG0012429	capitella			\tCapteT191759	K04984	
OG0012429	capitella			\tCapteT197131		
OG0012429	capitella			\tCapteT215409		
OG0012429	capitella			\tCapteT229085		
OG0012429	capitella			\tCapteT31111		
OG0012429	capitella			\tCapteT38727	K21442	
OG0012429	capitella			\tCapteT54837	K10380	
OG0012429	capitella			\tCapteT66185	K15502	
OG0012432	capitella			\tCapteT186629		
OG0012432	capitella			\tCapteT190336		
OG0012432	capitella			\tCapteT192372		
OG0012432	capitella			\tCapteT195686	K04282	
OG0012432	capitella			\tCapteT195762		
OG0012432	capitella			\tCapteT198281		
OG0012432	capitella			\tCapteT200952		
OG0012432	capitella			\tCapteT201437		
OG0012432	capitella			\tCapteT207934		
OG0012432	capitella			\tCapteT208108		
OG0012432	capitella			\tCapteT211869		
OG0012432	capitella			\tCapteT214663		
OG0012434	capitella			\tCapteT137115	K05313	
OG0012434	capitella			\tCapteT164454	K05313	
OG0012434	capitella			\tCapteT164990	K05313	
OG0012434	capitella			\tCapteT205717	K05313	
OG0012434	capitella			\tCapteT218867	K05313	
OG0012434	capitella			\tCapteT81210	K05313	
OG0012446	capitella			\tCapteT64931	K04218	
OG0012450	capitella			\tCapteT177414	K00232	
OG0012450	capitella			\tCapteT182867	K00232	
OG0012467	capitella			\tCapteT177574	K09668	
OG0012476	capitella			\tCapteT212466		
OG0012476	capitella			\tCapteT218190		
OG0012477	capitella			\tCapteT185928		
OG0012477	capitella			\tCapteT226286		
OG0012485	capitella			\tCapteT103064		
OG0012485	capitella			\tCapteT105863		
OG0012485	capitella			\tCapteT108618		
OG0012485	capitella			\tCapteT108619		
OG0012485	capitella			\tCapteT134365		
OG0012485	capitella			\tCapteT61794		
OG0012493							
OG0012494							
OG0012495							
OG0012497							
OG0012498							
OG0012510							
OG0012531							
OG0012695	capitella			\tCapteT146962	K09228	
OG0012695	capitella			\tCapteT63767	K09228	
OG0012701	capitella			\tCapteT190880		
OG0012708	capitella			\tCapteT57199		
OG0012710	capitella			\tCapteT110115	K12047	
OG0012710	capitella			\tCapteT122965	K12047	
OG0012710	capitella			\tCapteT63978	K12047	
OG0012710	capitella			\tCapteT95213	K12316	
OG0012712	capitella			\tCapteT182182		
OG0012720	capitella			\tCapteT102425		
OG0012720	capitella			\tCapteT216182		
OG0012720	capitella			\tCapteT40037	K21433	
OG0012720	capitella			\tCapteT56974	K21436	
OG0012720	capitella			\tCapteT86332	K10380	
OG0012720	capitella			\tCapteT88617	K10645	
OG0012721	capitella			\tCapteT204347		
OG0012730	capitella			\tCapteT191352	K01444	
OG0012739	capitella			\tCapteT204251		
OG0012742	capitella			\tCapteT189438		
OG0012743	capitella			\tCapteT141552	K21440	
OG0012749	capitella			\tCapteT225025		
OG0012751	capitella			\tCapteT131359	K08439	
OG0012762	capitella			\tCapteT196752		
OG0012763	capitella			\tCapteT205748		
OG0012765	capitella			\tCapteT202541		
OG0012773							
OG0012774	capitella			\tCapteT225139		
OG0012779	capitella			\tCapteT100089	K13712	
OG0012781	capitella			\tCapteT51149	K01437	
OG0012797	capitella			\tCapteT113751	K12661	
OG0012798							
OG0012827	capitella			\tCapteT202301	K21944	
OG0012833	capitella			\tCapteT118886		
OG0012846	capitella			\tCapteT143920	K19909	
OG0012847	capitella			\tCapteT189980	K22125	
OG0012851	capitella			\tCapteT201462		
OG0012856	capitella			\tCapteT207458		
OG0012860	capitella			\tCapteT227488		
OG0012861	capitella			\tCapteT77943	K06560	
OG0012865	capitella			\tCapteT131426		
OG0012876							
OG0012878	capitella			\tCapteT225224	K06240	
OG0012886	capitella			\tCapteT187729		
OG0012886	capitella			\tCapteT189396		
OG0012886	capitella			\tCapteT199333		
OG0012886	capitella			\tCapteT203953		
OG0012886	capitella			\tCapteT207167		
OG0012886	capitella			\tCapteT207582		
OG0012886	capitella			\tCapteT208622		
OG0012886	capitella			\tCapteT212314		
OG0012886	capitella			\tCapteT217062		
OG0012886	capitella			\tCapteT227980		
OG0012909	capitella			\tCapteT105798	K05312	
OG0012909	capitella			\tCapteT207723	K05312	
OG0012909	capitella			\tCapteT52928	K05312	
OG0012909	capitella			\tCapteT92843	K05312	
OG0012920	capitella			\tCapteT185725	K04975	
OG0012920	capitella			\tCapteT191200	K04975	
OG0012920	capitella			\tCapteT197995	K05222	
OG0012920	capitella			\tCapteT202746		
OG0012920	capitella			\tCapteT205846	K04975	
OG0012920	capitella			\tCapteT205847		
OG0012920	capitella			\tCapteT205852		
OG0012920	capitella			\tCapteT215735	K04975	
OG0012920	capitella			\tCapteT216868	K04975	
OG0012924	capitella			\tCapteT47572	K05313	
OG0012928	capitella			\tCapteT201232		
OG0012928	capitella			\tCapteT27962		
OG0012930	capitella			\tCapteT186475		
OG0012930	capitella			\tCapteT191606		
OG0012930	capitella			\tCapteT204155		
OG0012930	capitella			\tCapteT204819		
OG0012930	capitella			\tCapteT204921		
OG0012930	capitella			\tCapteT204923		
OG0012930	capitella			\tCapteT205629		
OG0012930	capitella			\tCapteT23056	K09228	
OG0012930	capitella			\tCapteT28044	K09228	
OG0012930	capitella			\tCapteT72383		
OG0012949	capitella			\tCapteT212809		
OG0012950	capitella			\tCapteT227009		
OG0012954	capitella			\tCapteT145376	K11166	
OG0012972							
OG0012977							
OG0013038							
OG0013041							
OG0013045							
OG0013048							
OG0013214	capitella			\tCapteT199239	K16353	
OG0013231							
OG0013245	capitella			\tCapteT203604		
OG0013248	capitella			\tCapteT205273		
OG0013251							
OG0013253							
OG0013260	capitella			\tCapteT185210		
OG0013270							
OG0013272	capitella			\tCapteT103071	K03283	
OG0013272	capitella			\tCapteT105373	K03283	
OG0013272	capitella			\tCapteT92829	K03283	
OG0013274							
OG0013275	capitella			\tCapteT222671		
OG0013279							
OG0013281	capitella			\tCapteT207715		
OG0013287	capitella			\tCapteT187753	K09228	
OG0013295	capitella			\tCapteT192195		
OG0013297							
OG0013301	capitella			\tCapteT193974		
OG0013306							
OG0013307	capitella			\tCapteT197067	K20641	
OG0013310	capitella			\tCapteT150682		
OG0013315	capitella			\tCapteT222057	K19901	
OG0013330	capitella			\tCapteT107492	K13370	
OG0013349	capitella			\tCapteT227310		
OG0013372	capitella			\tCapteT192572		
OG0013393	capitella			\tCapteT94333	K07908	
OG0013396	capitella			\tCapteT142012	K04984	
OG0013408							
OG0013447	capitella			\tCapteT188091		
OG0013447	capitella			\tCapteT191002		
OG0013447	capitella			\tCapteT191212		
OG0013447	capitella			\tCapteT197412		
OG0013447	capitella			\tCapteT198045		
OG0013447	capitella			\tCapteT199162		
OG0013447	capitella			\tCapteT201114		
OG0013447	capitella			\tCapteT211850		
OG0013447	capitella			\tCapteT214198		
OG0013452	capitella			\tCapteT220997		
OG0013457	capitella			\tCapteT208493		
OG0013460	capitella			\tCapteT210134		
OG0013468	capitella			\tCapteT185598		
OG0013468	capitella			\tCapteT189835		
OG0013468	capitella			\tCapteT193502		
OG0013468	capitella			\tCapteT194969		
OG0013468	capitella			\tCapteT197866		
OG0013468	capitella			\tCapteT201663		
OG0013468	capitella			\tCapteT204548	K03006	
OG0013468	capitella			\tCapteT207644		
OG0013468	capitella			\tCapteT215666		
OG0013468	capitella			\tCapteT216886		
OG0013479	capitella			\tCapteT215209	K05170	
OG0013480	capitella			\tCapteT132532	K06560	
OG0013480	capitella			\tCapteT139091	K06794	
OG0013480	capitella			\tCapteT145637	K06560	
OG0013480	capitella			\tCapteT156952	K05312	
OG0013480	capitella			\tCapteT204132	K17520	
OG0013480	capitella			\tCapteT215257		
OG0013480	capitella			\tCapteT224826	K05312	
OG0013480	capitella			\tCapteT88352	K06560	
OG0013496	capitella			\tCapteT203071		
OG0013496	capitella			\tCapteT208345		
OG0013496	capitella			\tCapteT210159		
OG0013496	capitella			\tCapteT220480		
OG0013496	capitella			\tCapteT223057		
OG0013496	capitella			\tCapteT228602		
OG0013499	capitella			\tCapteT216011		
OG0013507	capitella			\tCapteT189040		
OG0013507	capitella			\tCapteT192818		
OG0013507	capitella			\tCapteT197494		
OG0013507	capitella			\tCapteT205869		
OG0013507	capitella			\tCapteT211742		
OG0013507	capitella			\tCapteT211996		
OG0013507	capitella			\tCapteT219076		
OG0013507	capitella			\tCapteT222420		
OG0013509	capitella			\tCapteT177303	K08709	
OG0013510	capitella			\tCapteT186491		
OG0013510	capitella			\tCapteT186774		
OG0013510	capitella			\tCapteT191432		
OG0013510	capitella			\tCapteT196395		
OG0013510	capitella			\tCapteT200095		
OG0013510	capitella			\tCapteT206855		
OG0013510	capitella			\tCapteT206918		
OG0013510	capitella			\tCapteT211154		
OG0013510	capitella			\tCapteT216954		
OG0013510	capitella			\tCapteT218559		
OG0013548	capitella			\tCapteT143582		
OG0013549	capitella			\tCapteT198522		
OG0013549	capitella			\tCapteT223072		
OG0013550	capitella			\tCapteT208265	K12654	
OG0013562	capitella			\tCapteT228783		
OG0013565	capitella			\tCapteT144484	K22655	
OG0013565	capitella			\tCapteT41215		
OG0013569	capitella			\tCapteT211739		
OG0013572							
OG0013588							
OG0013599							
OG0013640							
OG0013647							
OG0013648							
OG0013652							
OG0013656							
OG0013661							
OG0013888	capitella			\tCapteT226270		
OG0013895	capitella			\tCapteT100937	K06839	
OG0013895	capitella			\tCapteT143203	K24492	
OG0013895	capitella			\tCapteT187281	K06839	
OG0013895	capitella			\tCapteT189517		
OG0013895	capitella			\tCapteT199878	K04309	
OG0013895	capitella			\tCapteT211759	K06839	
OG0013895	capitella			\tCapteT217322		
OG0013895	capitella			\tCapteT217828	K06839	
OG0013895	capitella			\tCapteT76694	K06839	
OG0013904	capitella			\tCapteT69770	K11149	
OG0013905	capitella			\tCapteT153402		
OG0013905	capitella			\tCapteT229309		
OG0013916	capitella			\tCapteT208298		
OG0013919							
OG0013927	capitella			\tCapteT127295	K04286	
OG0013927	capitella			\tCapteT130656	K04255	
OG0013932							
OG0013933	capitella			\tCapteT191266		
OG0013937	capitella			\tCapteT121782	K10861	
OG0013967							
OG0013969	capitella			\tCapteT133775		
OG0013970							
OG0013982							
OG0013983	capitella			\tCapteT221466		
OG0013984	capitella			\tCapteT45833	K15633	
OG0013986	capitella			\tCapteT118472	K17751	
OG0013987	capitella			\tCapteT222728		
OG0013990	capitella			\tCapteT143276		
OG0013990	capitella			\tCapteT196227		
OG0013990	capitella			\tCapteT222560		
OG0013999	capitella			\tCapteT95249	K05810	
OG0014013	capitella			\tCapteT102411		
OG0014013	capitella			\tCapteT111494		
OG0014013	capitella			\tCapteT125732		
OG0014013	capitella			\tCapteT134943		
OG0014013	capitella			\tCapteT136390		
OG0014013	capitella			\tCapteT147364		
OG0014013	capitella			\tCapteT68187	K07190	
OG0014013	capitella			\tCapteT78250		
OG0014013	capitella			\tCapteT92233	K07190	
OG0014021	capitella			\tCapteT205426		
OG0014029	capitella			\tCapteT197698		
OG0014029	capitella			\tCapteT207504		
OG0014029	capitella			\tCapteT212491		
OG0014046	capitella			\tCapteT100555	K20053	
OG0014046	capitella			\tCapteT93704	K12473	
OG0014070	capitella			\tCapteT228850		
OG0014071	capitella			\tCapteT89696	K08378	
OG0014076							
OG0014079	capitella			\tCapteT49259	K18595	
OG0014082							
OG0014084	capitella			\tCapteT134970	K02135	
OG0014084	capitella			\tCapteT174924	K02135	
OG0014099	capitella			\tCapteT187567		
OG0014106	capitella			\tCapteT189997		
OG0014106	capitella			\tCapteT215656		
OG0014106	capitella			\tCapteT216041		
OG0014107	capitella			\tCapteT201702		
OG0014114	capitella			\tCapteT222366		
OG0014117	capitella			\tCapteT208368	K17199	
OG0014117	capitella			\tCapteT222210	K02183	
OG0014117	capitella			\tCapteT66010		
OG0014119							
OG0014126	capitella			\tCapteT206928	K04255	
OG0014127	capitella			\tCapteT188992	K10523	
OG0014128	capitella			\tCapteT203437	K20051	
OG0014128	capitella			\tCapteT204982	K20051	
OG0014128	capitella			\tCapteT206342		
OG0014128	capitella			\tCapteT212522	K20051	
OG0014128	capitella			\tCapteT212524		
OG0014128	capitella			\tCapteT214170	K20051	
OG0014128	capitella			\tCapteT216170		
OG0014128	capitella			\tCapteT226953	K20051	
OG0014128	capitella			\tCapteT228635	K20051	
OG0014129	capitella			\tCapteT202856		
OG0014129	capitella			\tCapteT209961	K12074	
OG0014147	capitella			\tCapteT228874		
OG0014149	capitella			\tCapteT193415		
OG0014149	capitella			\tCapteT199175		
OG0014149	capitella			\tCapteT200310		
OG0014149	capitella			\tCapteT200314		
OG0014149	capitella			\tCapteT216282		
OG0014149	capitella			\tCapteT68229		
OG0014155	capitella			\tCapteT90744	K05312	
OG0014156	capitella			\tCapteT186003	K07841	
OG0014156	capitella			\tCapteT67243	K04353	
OG0014156	capitella			\tCapteT75737	K04353	
OG0014166	capitella			\tCapteT114226		
OG0014166	capitella			\tCapteT158355		
OG0014166	capitella			\tCapteT166267		
OG0014166	capitella			\tCapteT170177		
OG0014166	capitella			\tCapteT184905		
OG0014166	capitella			\tCapteT20182
CapteT201823
CapteT201825
CapteT201826
CapteT201827	

K08428	
OG0014171	capitella			\tCapteT213583		
OG0014173	capitella			\tCapteT200204		
OG0014173	capitella			\tCapteT226414		
OG0014176	capitella			\tCapteT194930		
OG0014176	capitella			\tCapteT195300		
OG0014176	capitella			\tCapteT202407		
OG0014176	capitella			\tCapteT202408		
OG0014176	capitella			\tCapteT202526		
OG0014176	capitella			\tCapteT205452		
OG0014176	capitella			\tCapteT212704		
OG0014176	capitella			\tCapteT214253		
OG0014176	capitella			\tCapteT215047		
OG0014179	capitella			\tCapteT127887		
OG0014186	capitella			\tCapteT185217	K04255	
OG0014186	capitella			\tCapteT194864	K04286	
OG0014186	capitella			\tCapteT194865	K22873	
OG0014186	capitella			\tCapteT201975	K22873	
OG0014186	capitella			\tCapteT207770	K04286	
OG0014186	capitella			\tCapteT209180	K04286	
OG0014186	capitella			\tCapteT25439	K04286	
OG0014187	capitella			\tCapteT185170		
OG0014187	capitella			\tCapteT192727		
OG0014187	capitella			\tCapteT195279		
OG0014187	capitella			\tCapteT200573		
OG0014187	capitella			\tCapteT208549		
OG0014187	capitella			\tCapteT216034		
OG0014188	capitella			\tCapteT76688	K05312	
OG0014189	capitella			\tCapteT209746		
OG0014195	capitella			\tCapteT191217		
OG0014199	capitella			\tCapteT225110	K23704	
OG0014206	capitella			\tCapteT133625	K02186	
OG0014206	capitella			\tCapteT147699	K04397	
OG0014206	capitella			\tCapteT163805	K04397	
OG0014206	capitella			\tCapteT185616	K04397	
OG0014206	capitella			\tCapteT192905	K04399	
OG0014206	capitella			\tCapteT204941		
OG0014206	capitella			\tCapteT209613	K04399	
OG0014206	capitella			\tCapteT37292	K04399	
OG0014212	capitella			\tCapteT191930		
OG0014212	capitella			\tCapteT202588		
OG0014216	capitella			\tCapteT185038		
OG0014216	capitella			\tCapteT188502		
OG0014216	capitella			\tCapteT199695		
OG0014216	capitella			\tCapteT203903		
OG0014216	capitella			\tCapteT205498		
OG0014216	capitella			\tCapteT207816		
OG0014216	capitella			\tCapteT213219		
OG0014216	capitella			\tCapteT213670		
OG0014221	capitella			\tCapteT186007	K03927	
OG0014221	capitella			\tCapteT204250	K12298	
OG0014221	capitella			\tCapteT24098	K01049	
OG0014221	capitella			\tCapteT39960	K01050	
OG0014221	capitella			\tCapteT43776	K07378	
OG0014221	capitella			\tCapteT64405	K01049	
OG0014221	capitella			\tCapteT77827	K07378	
OG0014221	capitella			\tCapteT85348	K07378	
OG0014224	capitella			\tCapteT146719		
OG0014224	capitella			\tCapteT209027		
OG0014224	capitella			\tCapteT218132		
OG0014224	capitella			\tCapteT78279		
OG0014224	capitella			\tCapteT80474		
OG0014226	capitella			\tCapteT194629		
OG0014226	capitella			\tCapteT202328		
OG0014233	capitella			\tCapteT142745		
OG0014233	capitella			\tCapteT217781		
OG0014233	capitella			\tCapteT69023		
OG0014233	capitella			\tCapteT69216		
OG0014233	capitella			\tCapteT69370		
OG0014233	capitella			\tCapteT70835		
OG0014233	capitella			\tCapteT71047		
OG0014233	capitella			\tCapteT94776		
OG0014233	capitella			\tCapteT95839		
OG0014242	capitella			\tCapteT220905		
OG0014257	capitella			\tCapteT123254	K24468	
OG0014257	capitella			\tCapteT131237	K17307	
OG0014257	capitella			\tCapteT143292	K24468	
OG0014257	capitella			\tCapteT34995	K23342	
OG0014257	capitella			\tCapteT50839	K06825	
OG0014257	capitella			\tCapteT90429	K24468	
OG0014257	capitella			\tCapteT95081	K08796	
OG0014257	capitella			\tCapteT95420	K17307	
OG0014262	capitella			\tCapteT119396	K15441	
OG0014262	capitella			\tCapteT119713		
OG0014267							
OG0014272							
OG0014277							
OG0014284							
OG0014297							
OG0014298							
OG0014300							
OG0014303							
OG0014304							
OG0014312							
OG0014322							
OG0014364							
OG0014384							
OG0014693	capitella			\tCapteT187353	K05642	
OG0014697	capitella			\tCapteT229326		
OG0014702							
OG0014705							
OG0014707	capitella			\tCapteT84571	K07819	
OG0014728							
OG0014744	capitella			\tCapteT185836		
OG0014745							
OG0014747							
OG0014755	capitella			\tCapteT208490		
OG0014765	capitella			\tCapteT210346		
OG0014770	capitella			\tCapteT218838	K00771	
OG0014770	capitella			\tCapteT218839	K00771	
OG0014773	capitella			\tCapteT177698	K00128	
OG0014775	capitella			\tCapteT202617	K02087	
OG0014775	capitella			\tCapteT209629		
OG0014785							
OG0014791	capitella			\tCapteT225819		
OG0014793	capitella			\tCapteT94551	K24029	
OG0014827	capitella			\tCapteT206365		
OG0014837	capitella			\tCapteT224798	K12460	
OG0014842	capitella			\tCapteT217428	K10314	
OG0014849	capitella			\tCapteT39551		
OG0014860							
OG0014862							
OG0014868							
OG0014875	capitella			\tCapteT118414		
OG0014883	capitella			\tCapteT226189	K02295	
OG0014904	capitella			\tCapteT228590		
OG0014920							
OG0014922							
OG0014924	capitella			\tCapteT210742		
OG0014924	capitella			\tCapteT225635		
OG0014930	capitella			\tCapteT209253		
OG0014933	capitella			\tCapteT219007	K06942	
OG0014936	capitella			\tCapteT195619	K18405	
OG0014936	capitella			\tCapteT207062		
OG0014943	capitella			\tCapteT217237		
OG0014946							
OG0014959	capitella			\tCapteT129274		
OG0014964	capitella			\tCapteT190827		
OG0014966	capitella			\tCapteT212894	K00214	
OG0014966	capitella			\tCapteT220255	K00214	
OG0014966	capitella			\tCapteT225770	K00214	
OG0014973	capitella			\tCapteT211349		
OG0014973	capitella			\tCapteT217793		
OG0014980	capitella			\tCapteT98132		
OG0014990	capitella			\tCapteT163206		
OG0014990	capitella			\tCapteT186393		
OG0014990	capitella			\tCapteT187691		
OG0014990	capitella			\tCapteT203635		
OG0014990	capitella			\tCapteT206228		
OG0014990	capitella			\tCapteT211605		
OG0014990	capitella			\tCapteT216478		
OG0014990	capitella			\tCapteT226724		
OG0014998	capitella			\tCapteT193835		
OG0015008	capitella			\tCapteT24535	K09228	
OG0015013	capitella			\tCapteT196147		
OG0015020	capitella			\tCapteT108740	K14613	
OG0015020	capitella			\tCapteT135212	K14613	
OG0015020	capitella			\tCapteT189189	K20840	
OG0015020	capitella			\tCapteT197347	K14613	
OG0015020	capitella			\tCapteT205165	K20840	
OG0015020	capitella			\tCapteT79590	K14613	
OG0015035	capitella			\tCapteT140226		
OG0015035	capitella			\tCapteT29188		
OG0015035	capitella			\tCapteT69268		
OG0015041	capitella			\tCapteT186382	K01020	
OG0015041	capitella			\tCapteT210906	K01020	
OG0015041	capitella			\tCapteT210907	K01020	
OG0015041	capitella			\tCapteT210908	K01022	
OG0015041	capitella			\tCapteT210909	K01022	
OG0015041	capitella			\tCapteT210910	K01020	
OG0015041	capitella			\tCapteT210911	K01020	
OG0015041	capitella			\tCapteT226952	K01022	
OG0015059	capitella			\tCapteT121391	K22872	
OG0015059	capitella			\tCapteT74649	K22872	
OG0015060	capitella			\tCapteT193977		
OG0015060	capitella			\tCapteT71785	K09228	
OG0015063	capitella			\tCapteT200437		
OG0015063	capitella			\tCapteT201079		
OG0015064	capitella			\tCapteT195087		
OG0015064	capitella			\tCapteT209336		
